start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1054.0,1055.0,0.53865,0.87128,0.83834,0.08292,0.21829,0.54491,0.09661,0.32297,0.6683,0.16912,0.11951,0.55701,0.87334,0.14624,0.54709,0.90066,0.26587,0.15622,0.70956,0.8502,0.17392,0.42562,0.8727,0.30478,0.757,0.4539,0.62255
1055.0,1056.0,0.53865,0.75582,0.91351,0.03632,0.21829,0.56146,0.04597,0.26053,0.66909,0.09249,0.02684,0.35071,0.75178,0.03331,0.38456,0.89305,0.11953,0.04215,0.84461,0.90789,0.04042,0.38036,0.9553,0.25,0.19072,0.80668,0.11306
1056.0,1057.0,0.54432,0.74833,0.9167,0.05149,0.2279,0.56648,0.05654,0.27824,0.6996,0.11422,0.0254,0.33733,0.72634,0.06702,0.39052,0.87943,0.1249,0.03721,0.85034,0.91903,0.04766,0.37995,0.95287,0.2495,0.7483,0.44829,0.06413
1057.0,1058.0,0.61256,0.81632,0.83647,0.04797,0.34353,0.61415,0.11612,0.33322,0.72698,0.1817,0.08273,0.45881,0.80976,0.09176,0.45391,0.88904,0.18197,0.05779,0.70619,0.81933,0.07717,0.35567,0.91011,0.22012,0.43347,0.21327,0.30152
1058.0,1059.0,0.65059,0.80329,0.87709,0.14303,0.40796,0.64024,0.16132,0.40778,0.72541,0.27319,0.13861,0.43553,0.75381,0.20734,0.53246,0.8538,0.2527,0.10437,0.77918,0.86336,0.09266,0.39681,0.92809,0.26992,0.92892,0.89685,0.88183
1059.0,1060.0,0.29531,0.76904,0.70421,0.25399,0.43056,0.34621,0.52715,0.35326,0.09175,0.395,0.13657,0.37551,0.79399,0.22196,0.49887,0.81855,0.22246,0.09927,0.46858,0.75253,0.25118,0.34415,0.79009,0.20618,0.24437,0.96402,0.24408
1060.0,1061.0,0.19278,0.78358,0.81823,0.11436,0.36975,0.19117,0.07247,0.1557,0.41718,0.15711,0.15833,0.40031,0.78331,0.19023,0.51729,0.82776,0.23904,0.24314,0.67343,0.83299,0.28794,0.47746,0.80273,0.36753,0.37416,0.73656,0.17278
1061.0,1062.0,0.18841,0.75402,0.86139,0.01099,0.37715,0.19016,0.00585,0.08161,0.44769,0.13481,0.0147,0.34749,0.75127,0.0146,0.37156,0.89786,0.10783,0.02075,0.75097,0.85577,0.01342,0.34991,0.94169,0.21315,0.52179,0.36011,0.40661
1062.0,1063.0,0.19428,0.76046,0.86103,0.01376,0.3672,0.19418,0.008,0.0872,0.45239,0.13138,0.02167,0.359,0.75228,0.02082,0.38456,0.89986,0.11953,0.02306,0.75033,0.85779,0.01779,0.34868,0.93732,0.21166,0.66342,0.265,0.53948
1063.0,1064.0,0.19274,0.75593,0.86381,0.00823,0.36981,0.19418,0.0038,0.08301,0.45239,0.13138,0.01081,0.3509,0.75178,0.0097,0.37156,0.90106,0.10783,0.0205,0.75532,0.85931,0.01344,0.34868,0.94315,0.21166,0.50314,0.5523,0.56501
1064.0,1065.0,0.16391,0.65501,0.83905,0.07582,0.41867,0.16909,0.05986,0.08953,0.36008,0.19886,0.18825,0.23888,0.59714,0.28838,0.49183,0.77689,0.21612,0.14799,0.71083,0.85121,0.18094,0.39764,0.84403,0.27092,0.15112,0.94794,0.03324
1065.0,1066.0,0.21135,0.46952,0.92004,0.0587,0.33827,0.20873,0.03023,0.11469,0.45004,0.13309,0.13825,0.16286,0.45269,0.12381,0.24425,0.68155,0.17124,0.10207,0.85635,0.90789,0.08978,0.42479,0.94898,0.30379,0.4336,0.58257,0.15454
1066.0,1067.0,0.23813,0.28735,0.78663,0.06258,0.29291,0.25138,0.05519,0.12308,0.43752,0.14224,0.07684,0.49309,0.17649,0.26246,0.26809,0.64791,0.21221,0.09417,0.61664,0.75506,0.24152,0.39805,0.84257,0.27142,0.2349,0.09517,0.95597
1067.0,1068.0,0.34929,0.09727,0.43682,0.04298,0.10455,0.37581,0.07724,0.17853,0.50793,0.09078,0.05737,0.82798,0.04983,0.07514,0.01834,0.58902,0.28392,0.09499,0.13268,0.40991,0.18214,0.24828,0.69486,0.09014,0.37078,0.05002,0.48957
1068.0,1069.0,0.36297,0.26882,0.7961,0.16781,0.16635,0.31962,0.17314,0.27358,0.47977,0.11136,0.14607,0.52145,0.26601,0.19404,0.18303,0.61947,0.24685,0.26124,0.63366,0.78947,0.32327,0.46717,0.78183,0.35508,0.57708,0.81194,0.78711
1069.0,1070.0,0.54034,0.43673,0.93524,0.11473,0.22116,0.55394,0.12233,0.3048,0.6464,0.14682,0.11326,0.25107,0.38707,0.16343,0.29842,0.72361,0.12002,0.04709,0.88365,0.92662,0.03527,0.39311,0.97376,0.26544,0.29429,0.51518,0.42301
1070.0,1071.0,0.64365,0.38689,0.88322,0.43651,0.45012,0.59107,0.5289,0.63236,0.56269,0.54882,0.35195,0.31913,0.40487,0.36821,0.26754,0.47486,0.42294,0.19869,0.79019,0.89221,0.23124,0.45154,0.8795,0.33616,0.12606,0.38696,0.47349
1071.0,1072.0,0.3927,0.394,0.82269,0.12657,0.31419,0.40993,0.34745,0.302,0.40467,0.16626,0.08621,0.33132,0.33315,0.2147,0.3033,0.68596,0.16587,0.11079,0.68144,0.78239,0.18738,0.40875,0.88727,0.28437,0.32378,0.50158,0.21679
1072.0,1073.0,0.20859,0.72985,0.8619,0.05093,0.34296,0.21174,0.06193,0.11702,0.42031,0.15482,0.08862,0.30431,0.72533,0.09787,0.43278,0.84498,0.16295,0.04511,0.75188,0.85476,0.06182,0.36184,0.92566,0.22759,0.61682,0.30046,0.32431
1073.0,1074.0,0.75356,0.4373,0.66719,0.4195,0.67957,0.87506,0.60197,0.70226,0.47742,0.6346,0.38067,0.37889,0.47507,0.45727,0.33906,0.54096,0.34246,0.254,0.40206,0.6589,0.21633,0.34086,0.76094,0.20219,0.14402,0.30691,0.48932
1074.0,1075.0,0.87976,0.47245,0.5245,0.07978,0.79627,0.89864,0.06177,0.44598,0.96245,0.32009,0.26229,0.25919,0.46082,0.31633,0.43874,0.61306,0.25465,0.13022,0.17718,0.53744,0.14193,0.23841,0.69777,0.07819,0.47836,0.24434,0.50509
1075.0,1076.0,0.87176,0.47852,0.56856,0.01524,0.78271,0.89664,0.00808,0.41104,0.99609,0.2772,0.01795,0.14677,0.45625,0.02956,0.21554,0.76207,0.07319,0.01812,0.22487,0.56224,0.01301,0.22977,0.80321,0.06773,0.30771,0.51543,0.39136
1076.0,1077.0,0.87312,0.49515,0.57748,0.01764,0.78501,0.89814,0.00887,0.41104,0.99374,0.2772,0.0284,0.11706,0.47151,0.03449,0.23558,0.78129,0.04978,0.01845,0.24089,0.57287,0.01498,0.23347,0.80807,0.07221,0.47845,0.31139,0.34067
1077.0,1078.0,0.84732,0.4744,0.55727,0.04039,0.74129,0.8866,0.06167,0.41244,0.91708,0.27891,0.03537,0.15414,0.46693,0.06396,0.2307,0.74444,0.09466,0.03474,0.20458,0.56224,0.06214,0.23347,0.77309,0.07221,0.9255,0.9683,0.94096
1078.0,1079.0,0.89092,0.3903,0.43418,0.07257,0.81517,0.90216,0.08439,0.45996,0.94055,0.33724,0.05484,0.3044,0.34587,0.05885,0.19603,0.72882,0.11368,0.06437,0.08154,0.41801,0.10677,0.21249,0.70701,0.04682,0.58828,0.10519,0.55211
1079.0,1080.0,0.853,0.39987,0.42775,0.03692,0.75093,0.87556,0.02951,0.4129,0.96871,0.27948,0.01914,0.28731,0.36825,0.02664,0.1749,0.74404,0.09514,0.03245,0.05062,0.42358,0.06457,0.18903,0.71915,0.03188,0.06779,0.22865,0.61465
1080.0,1081.0,0.8544,0.3958,0.42967,0.02615,0.75329,0.87657,0.01778,0.40638,0.9734,0.27148,0.01254,0.29458,0.3652,0.02811,0.17978,0.74484,0.09417,0.0168,0.03176,0.42509,0.03354,0.17792,0.73179,0.01893,0.21239,0.78797,0.41196
1081.0,1082.0,0.83335,0.34302,0.42719,0.03484,0.71762,0.87657,0.06775,0.40591,0.91786,0.27091,0.05893,0.38888,0.32705,0.08922,0.15973,0.68556,0.16636,0.03968,0.04769,0.417,0.05178,0.19685,0.72644,0.02789,0.81315,0.37428,0.69497
1082.0,1083.0,0.75104,0.22059,0.6139,0.06758,0.57816,0.76468,0.03325,0.36957,0.88657,0.2263,0.10412,0.60763,0.16224,0.09663,0.13319,0.64991,0.20978,0.10042,0.30632,0.58097,0.24026,0.31535,0.75462,0.17132,0.219,0.41796,0.64277
1083.0,1084.0,0.78737,0.38286,0.61446,0.13655,0.63972,0.81585,0.24246,0.49864,0.81538,0.3847,0.18429,0.37221,0.324,0.24934,0.4084,0.67114,0.18392,0.10141,0.30732,0.58603,0.14246,0.29478,0.78426,0.14642,0.39592,0.30545,0.6509
1084.0,1085.0,0.85778,0.40002,0.57585,0.07174,0.75902,0.8871,0.05107,0.42828,0.95463,0.29836,0.14075,0.28702,0.36469,0.12271,0.24317,0.70318,0.1449,0.12443,0.23795,0.55313,0.11556,0.29601,0.78718,0.14791,0.7018,0.89429,0.88821
1085.0,1086.0,0.85449,0.42612,0.58275,0.0206,0.75346,0.87657,0.0117,0.40498,0.98201,0.26976,0.02876,0.2404,0.3891,0.04135,0.20416,0.75365,0.08344,0.0196,0.25035,0.57793,0.02195,0.23758,0.80516,0.07719,0.77264,0.35691,0.30185
1086.0,1087.0,0.85808,0.39523,0.53154,0.082,0.75954,0.8856,0.05753,0.43107,0.91942,0.30179,0.02624,0.2956,0.36316,0.03244,0.19116,0.73923,0.101,0.03376,0.15835,0.52985,0.05332,0.22647,0.77163,0.06375,0.49352,0.56183,0.27896
1087.0,1088.0,0.83994,0.4807,0.633,0.12583,0.7288,0.86503,0.1089,0.43247,0.83181,0.3035,0.12299,0.1466,0.45574,0.09702,0.26484,0.72602,0.11709,0.18289,0.34882,0.60222,0.31148,0.37254,0.72984,0.24054,0.42178,0.47789,0.52436
1088.0,1089.0,0.58793,0.43041,0.94105,0.31419,0.30178,0.56648,0.23919,0.4581,0.655,0.33495,0.27137,0.26808,0.42318,0.2038,0.29842,0.68516,0.16685,0.55478,0.89409,0.92308,0.41304,0.59925,0.86492,0.51494,0.3644,0.77748,0.33754
1089.0,1090.0,0.56057,0.32099,0.88454,0.0452,0.25543,0.56999,0.04012,0.28243,0.72463,0.11937,0.05785,0.42825,0.28127,0.05646,0.16136,0.69678,0.1527,0.04544,0.79256,0.88208,0.03035,0.36554,0.94412,0.23207,0.83836,0.77951,0.68017
1090.0,1091.0,0.55281,0.32819,0.89051,0.01949,0.24229,0.56748,0.01303,0.2596,0.73011,0.09135,0.02071,0.41538,0.29348,0.02031,0.13373,0.7164,0.1288,0.02108,0.80329,0.88816,0.02237,0.36225,0.95044,0.22809,0.60559,0.73383,0.65679
1091.0,1092.0,0.55005,0.33146,0.89543,0.01524,0.2376,0.56297,0.01026,0.25727,0.73558,0.08849,0.01771,0.40954,0.29602,0.01658,0.13102,0.718,0.12685,0.02832,0.81212,0.89069,0.01828,0.3639,0.9587,0.23008,0.65963,0.72607,0.50698
1092.0,1093.0,0.54743,0.32506,0.89517,0.04113,0.23316,0.56548,0.03247,0.26799,0.70898,0.10164,0.08934,0.42097,0.29602,0.09607,0.14673,0.6399,0.22197,0.05565,0.81167,0.89524,0.04661,0.37213,0.94072,0.24004,0.4495,0.40599,0.3123
1093.0,1094.0,0.8253,0.39234,0.62378,0.17761,0.70398,0.82388,0.19031,0.5005,0.83806,0.38699,0.16818,0.30076,0.38046,0.16024,0.23666,0.63749,0.2249,0.08791,0.32407,0.58147,0.21365,0.34703,0.78183,0.20966,0.40065,0.43873,0.20821
1094.0,1095.0,0.85483,0.44057,0.55702,0.10697,0.75403,0.87958,0.08137,0.44226,0.92099,0.31551,0.21445,0.25996,0.41505,0.25506,0.39648,0.67715,0.17661,0.14536,0.22469,0.56072,0.1942,0.31946,0.72255,0.1763,0.64795,0.68929,0.817
1095.0,1096.0,0.8455,0.36835,0.55086,0.08279,0.73821,0.85048,0.08704,0.44319,0.91864,0.31665,0.08917,0.34363,0.32552,0.12441,0.25183,0.68356,0.1688,0.0639,0.19307,0.5501,0.04214,0.23182,0.77989,0.07022,0.77508,0.41824,0.61815
1096.0,1097.0,0.79784,0.29943,0.48094,0.06979,0.65747,0.81686,0.04332,0.39473,0.90847,0.25718,0.07888,0.46677,0.26092,0.05827,0.13102,0.68155,0.17124,0.10371,0.09419,0.47216,0.11348,0.22565,0.72353,0.06275,0.71567,0.5036,0.56587
1097.0,1098.0,0.80376,0.3036,0.48843,0.11603,0.66749,0.84546,0.08245,0.40125,0.86153,0.26519,0.09823,0.45932,0.2538,0.08639,0.17003,0.68556,0.16636,0.13598,0.12841,0.4924,0.13894,0.23635,0.69,0.0757,0.45754,0.50244,0.54985
1098.0,1099.0,0.84227,0.57318,0.39913,0.39324,0.73275,0.83041,0.43531,0.86115,0.76531,0.82959,0.24426,0.23261,0.51932,0.52396,0.90953,0.69477,0.59221,0.29318,0.23279,0.4008,0.35257,0.31411,0.55103,0.20419,0.91482,0.81647,0.73835
1099.0,1100.0,0.55456,0.36827,0.76515,0.46351,0.4765,0.40241,0.62136,0.68315,0.45552,0.61115,0.3749,0.38287,0.36113,0.32216,0.33526,0.63869,0.22343,0.45976,0.64085,0.78643,0.43957,0.47993,0.58164,0.37052,0.51035,0.30133,0.74619
1100.0,1101.0,0.43597,0.10983,0.65386,0.17632,0.09099,0.43653,0.11746,0.27125,0.56191,0.10565,0.32875,0.80555,0.09256,0.347,0.08606,0.30543,0.62928,0.15063,0.37812,0.63815,0.1543,0.31782,0.80175,0.17431,0.76485,0.33914,0.19956
1101.0,1102.0,0.43825,0.12944,0.66506,0.02948,0.04817,0.45308,0.02215,0.20742,0.63232,0.0273,0.02648,0.7705,0.07933,0.03011,0.03676,0.62227,0.24343,0.03145,0.39823,0.6589,0.02482,0.27708,0.84743,0.125,0.22549,0.7451,0.25121
1102.0,1103.0,0.45333,0.11641,0.59126,0.10253,0.10118,0.45158,0.12071,0.29408,0.57521,0.13367,0.10088,0.79378,0.08086,0.11788,0.04488,0.54697,0.33514,0.06931,0.26655,0.65485,0.18546,0.27009,0.74733,0.11654,0.22625,0.40546,0.71861
1103.0,1104.0,0.20743,0.40631,0.63811,0.16818,0.34493,0.23081,0.18676,0.1543,0.28498,0.25375,0.17936,0.63421,0.2772,0.65365,0.50592,0.55337,0.32733,0.19096,0.352,0.62702,0.28289,0.35855,0.74345,0.22361,0.41607,0.04712,0.67507
1104.0,1105.0,0.15524,0.69858,0.86458,0.19074,0.43336,0.16909,0.1467,0.12075,0.2177,0.30293,0.21746,0.2669,0.68006,0.2006,0.46691,0.78129,0.19368,0.32231,0.7567,0.86083,0.30985,0.51367,0.84597,0.41136,0.32266,0.38537,0.38825
1105.0,1106.0,0.17585,0.56365,0.90956,0.0219,0.39843,0.17712,0.01593,0.07835,0.41406,0.1594,0.0266,0.01768,0.54119,0.02856,0.28542,0.81614,0.03027,0.03079,0.83751,0.90435,0.02117,0.37254,0.96307,0.24054,0.40881,0.61939,0.70187
1106.0,1107.0,0.17637,0.5529,0.91192,0.01054,0.39755,0.17812,0.00691,0.07602,0.43674,0.14282,0.01323,0.01409,0.53305,0.00885,0.25346,0.81534,0.00832,0.00882,0.84176,0.90739,0.00659,0.36596,0.97133,0.23257,0.43516,0.40493,0.43094
1107.0,1108.0,0.18131,0.54957,0.91461,0.01242,0.38919,0.18113,0.00577,0.07788,0.443,0.13824,0.00899,0.01982,0.53,0.00784,0.25075,0.81334,0.01076,0.01566,0.84659,0.9084,0.00835,0.36801,0.97085,0.23506,0.58338,0.48887,0.30983
1108.0,1109.0,0.17978,0.54655,0.91341,0.01616,0.39177,0.18013,0.0063,0.07835,0.44144,0.13938,0.0129,0.02521,0.52695,0.00842,0.24912,0.81214,0.01222,0.01236,0.84443,0.90739,0.00831,0.36842,0.97133,0.23556,0.33564,0.53893,0.4398
1109.0,1110.0,0.2115,0.74175,0.73106,0.12509,0.35479,0.18113,0.21505,0.22233,0.33974,0.21372,0.15628,0.37043,0.80976,0.34728,0.52217,0.76046,0.24343,0.18552,0.53538,0.86741,0.48902,0.4034,0.72012,0.27789,0.83957,0.11946,0.05765
1110.0,1111.0,0.56586,0.86853,0.78597,0.23087,0.26439,0.51781,0.24348,0.43107,0.64953,0.30179,0.17611,0.5521,0.86724,0.16826,0.51079,0.8558,0.23319,0.13993,0.61546,0.82743,0.23814,0.37995,0.79787,0.2495,0.67362,0.70084,0.33554
1111.0,1112.0,0.59952,0.84266,0.81697,0.05019,0.32143,0.58956,0.08695,0.32344,0.74575,0.16969,0.04739,0.50588,0.84995,0.09855,0.4642,0.90547,0.19124,0.07376,0.67116,0.79048,0.10899,0.37789,0.90428,0.24701,0.07033,0.89711,0.0919
1112.0,1113.0,0.64191,0.77676,0.84781,0.04187,0.39325,0.65981,0.03141,0.31226,0.77783,0.15597,0.029,0.38812,0.76704,0.05248,0.40461,0.89465,0.13758,0.04199,0.72658,0.84109,0.04675,0.3569,0.92517,0.22162,0.37916,0.78586,0.14359
1113.0,1114.0,0.64579,0.80926,0.81697,0.02874,0.39983,0.66282,0.01435,0.3048,0.80834,0.14682,0.01542,0.44619,0.81027,0.01381,0.40027,0.91989,0.13368,0.02108,0.67116,0.81174,0.01712,0.33222,0.92129,0.19174,0.82818,0.40426,0.38371
1114.0,1115.0,0.64836,0.8103,0.8161,0.02486,0.40418,0.66483,0.01286,0.30666,0.80834,0.14911,0.00917,0.44806,0.80976,0.00839,0.39919,0.92309,0.1327,0.0196,0.66961,0.81073,0.01282,0.32934,0.9208,0.18825,0.44195,0.83349,0.41766
1115.0,1116.0,0.65093,0.81769,0.80739,0.01653,0.40854,0.66884,0.01034,0.30666,0.81538,0.14911,0.01218,0.46126,0.81638,0.0105,0.40515,0.9271,0.13807,0.01977,0.65396,0.80162,0.01328,0.32646,0.91691,0.18476,0.67163,0.34381,0.21713
1116.0,1117.0,0.75021,0.77264,0.80405,0.14377,0.57676,0.69644,0.21028,0.45251,0.80051,0.32809,0.12095,0.39379,0.80112,0.21521,0.45391,0.80052,0.18197,0.12478,0.64795,0.79706,0.11171,0.37871,0.87027,0.24801,0.53732,0.44431,0.75495
1117.0,1118.0,0.16237,0.70034,0.8316,0.38899,0.46105,0.11791,0.33599,0.26193,0.16763,0.33953,0.21578,0.28002,0.66327,0.31298,0.62565,0.7857,0.3366,0.27013,0.69746,0.79959,0.32912,0.5795,0.85958,0.49104,0.34866,0.49252,0.92438
1118.0,1119.0,0.18449,0.8704,0.70447,0.11598,0.38379,0.17611,0.10152,0.14638,0.36242,0.19714,0.14296,0.55544,0.83316,0.17141,0.55088,0.86421,0.26929,0.09378,0.46905,0.73937,0.19832,0.32193,0.78718,0.17929,0.35344,0.43582,0.19054
1119.0,1120.0,0.16744,0.8122,0.80288,0.02033,0.41268,0.16909,0.00732,0.07182,0.42735,0.14968,0.02169,0.45146,0.81383,0.0115,0.4019,0.92349,0.13514,0.00999,0.64585,0.79706,0.00661,0.32234,0.91934,0.17978,0.42889,0.3,0.61094
1120.0,1121.0,0.16872,0.81134,0.80445,0.01857,0.41051,0.16909,0.0072,0.07369,0.42892,0.14853,0.02311,0.44992,0.81027,0.01516,0.40678,0.92109,0.13953,0.01614,0.64868,0.79807,0.0098,0.3244,0.91643,0.18227,0.67754,0.45425,0.36779
1121.0,1122.0,0.1677,0.80499,0.81023,0.01321,0.41224,0.16809,0.00671,0.07182,0.42892,0.14853,0.01314,0.43858,0.80468,0.01291,0.39919,0.91949,0.1327,0.01993,0.65905,0.80617,0.01328,0.32769,0.91983,0.18626,0.53222,0.43926,0.30326
1122.0,1123.0,0.20772,0.83039,0.7268,0.11122,0.35479,0.15755,0.21057,0.20415,0.3546,0.20286,0.15292,0.48395,0.79857,0.27306,0.55955,0.83337,0.27709,0.18651,0.50917,0.76872,0.33055,0.40628,0.75657,0.28138,0.08226,0.85714,0.08654
1123.0,1124.0,0.49189,0.55721,0.97657,0.11917,0.15024,0.46262,0.19686,0.38494,0.60416,0.24517,0.1701,0.16125,0.57324,0.29167,0.33743,0.55858,0.32099,0.24314,0.95791,0.95547,0.29714,0.58032,0.87318,0.49203,0.0583,0.60133,0.24305
1124.0,1125.0,0.51963,0.34221,0.89482,0.09125,0.1864,0.52835,0.10127,0.29548,0.62919,0.13538,0.12287,0.42215,0.2889,0.18935,0.35477,0.68356,0.1688,0.05845,0.81103,0.88917,0.07265,0.40669,0.94752,0.28188,0.77631,0.73232,0.63971
1125.0,1126.0,0.50804,0.32388,0.90064,0.02023,0.16643,0.52032,0.01239,0.23957,0.6996,0.06676,0.01314,0.42308,0.28788,0.01066,0.1229,0.7172,0.12783,0.01005,0.8215,0.89524,0.00783,0.36266,0.9655,0.22859,0.64425,0.6717,0.67336
1126.0,1127.0,0.51115,0.34918,0.90657,0.05648,0.17169,0.52534,0.04001,0.25355,0.65422,0.08392,0.10172,0.37788,0.29602,0.15945,0.23937,0.62387,0.24148,0.08034,0.83214,0.89929,0.12173,0.41656,0.9106,0.29383,0.59545,0.90243,0.79921
1127.0,1128.0,0.53642,0.49936,0.95692,0.12342,0.2219,0.58505,0.13319,0.29362,0.60807,0.13309,0.09318,0.11562,0.48321,0.10353,0.26592,0.74404,0.09514,0.10388,0.9226,0.94383,0.07802,0.4178,0.95821,0.29532,0.10432,0.66769,0.44091
1128.0,1129.0,0.58967,0.42905,0.967,0.42542,0.37706,0.49624,0.53442,0.72975,0.56113,0.66833,0.19174,0.25073,0.4476,0.27251,0.28326,0.63148,0.23221,0.33614,0.94071,0.92206,0.33691,0.55687,0.90817,0.46365,0.19364,0.78304,0.48071
1129.0,1130.0,0.29963,0.54868,0.69469,0.19832,0.38643,0.33166,0.45966,0.42968,0.29515,0.30007,0.18957,0.37255,0.61749,0.42815,0.43061,0.63028,0.23368,0.13729,0.45147,0.65435,0.25754,0.45359,0.82216,0.33865,0.15991,0.84627,0.34956
1130.0,1131.0,0.31937,0.38092,0.59085,0.30059,0.43484,0.34922,0.51873,0.44365,0.27324,0.31723,0.26265,0.5504,0.62258,0.67586,0.33906,0.43961,0.46587,0.22059,0.30441,0.5673,0.3348,0.3746,0.68514,0.24303,0.18769,0.42111,0.27193
1131.0,1132.0,0.85745,0.37253,0.53488,0.23975,0.75847,0.85198,0.1906,0.53451,0.87327,0.42873,0.30291,0.39235,0.32501,0.30286,0.41382,0.59864,0.27221,0.32857,0.2084,0.50303,0.32067,0.41944,0.69923,0.29731,0.40289,0.53452,0.93205
1132.0,1133.0,0.85047,0.38679,0.53058,0.05888,0.74663,0.86854,0.0453,0.42082,0.95071,0.28921,0.02155,0.31066,0.34943,0.03924,0.18249,0.73803,0.10246,0.02569,0.15662,0.5258,0.03696,0.22113,0.77843,0.05727,0.42897,0.73231,0.75486
1133.0,1134.0,0.85959,0.40508,0.56375,0.05999,0.76208,0.87607,0.04609,0.44738,0.97105,0.3218,0.0778,0.27799,0.37232,0.06607,0.22312,0.73323,0.10831,0.10174,0.21623,0.54757,0.09486,0.28901,0.78961,0.13945,0.78941,0.84867,0.88809
1134.0,1135.0,0.85183,0.3993,0.56071,0.04095,0.74894,0.87607,0.0274,0.41616,0.96245,0.28349,0.03177,0.28832,0.36927,0.04084,0.18141,0.73443,0.10685,0.02849,0.21076,0.55566,0.02581,0.23018,0.79738,0.06823,0.09271,0.37069,0.76574
1135.0,1136.0,0.84111,0.40082,0.51979,0.06887,0.73077,0.86653,0.104,0.45204,0.90534,0.32752,0.02948,0.28561,0.37283,0.02577,0.17436,0.74084,0.09905,0.03343,0.13723,0.51012,0.0696,0.22524,0.75511,0.06225,0.29781,0.3529,0.64264
1136.0,1137.0,0.87496,0.39291,0.42993,0.04316,0.78814,0.90166,0.0447,0.43247,0.96714,0.3035,0.02732,0.29974,0.36113,0.03515,0.17653,0.73523,0.10588,0.02783,0.02985,0.42712,0.03465,0.17751,0.72596,0.0249,0.47792,0.18205,0.45034
1137.0,1138.0,0.8528,0.39632,0.43874,0.02245,0.75058,0.87707,0.01306,0.40498,0.97575,0.26976,0.00845,0.29365,0.36825,0.01459,0.16461,0.74604,0.09271,0.02075,0.01947,0.4342,0.02364,0.18121,0.73956,0.01096,0.37246,0.69744,0.26432
1138.0,1139.0,0.81569,0.2927,0.46072,0.04705,0.68771,0.83843,0.06164,0.40498,0.91238,0.26976,0.08153,0.47879,0.2538,0.13475,0.15703,0.6447,0.21612,0.05005,0.04823,0.44888,0.07212,0.21783,0.73956,0.05329,0.84713,0.27604,0.2873
1139.0,1140.0,0.67824,0.20886,0.61655,0.05234,0.45482,0.66583,0.09884,0.3719,0.78643,0.22916,0.08143,0.6286,0.17394,0.0897,0.10556,0.6411,0.22051,0.06147,0.31109,0.5673,0.17406,0.30259,0.79495,0.15588,0.26227,0.1988,0.6472
1140.0,1141.0,0.67677,0.23899,0.66802,0.17756,0.45232,0.63472,0.19411,0.40638,0.75045,0.27148,0.15857,0.57475,0.19531,0.22805,0.17436,0.58422,0.28977,0.13392,0.40356,0.68876,0.14986,0.30918,0.80516,0.16385,0.85947,0.11897,0.28267
1141.0,1142.0,0.72781,0.24769,0.65665,0.04021,0.5388,0.7431,0.04362,0.36537,0.84823,0.22116,0.02095,0.55921,0.20802,0.02245,0.09256,0.68075,0.17222,0.02339,0.38313,0.64828,0.02561,0.27914,0.84549,0.12749,0.91695,0.83981,0.72022
1142.0,1143.0,0.72271,0.23803,0.64318,0.03373,0.53017,0.7431,0.02333,0.34813,0.85058,0.2,0.02828,0.57648,0.19785,0.03027,0.09039,0.66353,0.19319,0.04314,0.35892,0.63664,0.03145,0.27173,0.83237,0.11853,0.79026,0.58325,0.38728
1143.0,1144.0,0.79595,0.35775,0.58447,0.09291,0.65426,0.82238,0.10783,0.4362,0.85919,0.30808,0.07371,0.36256,0.31433,0.10838,0.19387,0.70078,0.14783,0.04511,0.25345,0.58147,0.03285,0.24376,0.8037,0.08467,0.44048,0.20048,0.43506
1144.0,1145.0,0.62588,0.26115,0.83297,0.18348,0.36609,0.5705,0.24463,0.4539,0.69568,0.32981,0.43153,0.53517,0.31179,0.46748,0.17274,0.30062,0.63513,0.12172,0.69991,0.86184,0.22043,0.37007,0.81099,0.23755,0.23289,0.26875,0.43211
1145.0,1146.0,0.54243,0.33421,0.89867,0.03262,0.2247,0.56347,0.03517,0.2624,0.70507,0.09478,0.0504,0.40463,0.30467,0.05447,0.15378,0.70719,0.14002,0.06141,0.81795,0.8917,0.04146,0.37871,0.95335,0.24801,0.72912,0.70015,0.52641
1146.0,1147.0,0.5191,0.32753,0.90373,0.04594,0.18517,0.53437,0.0418,0.25681,0.69021,0.08792,0.03441,0.41657,0.29144,0.02913,0.13698,0.714,0.13173,0.03195,0.82705,0.8998,0.02908,0.36884,0.95433,0.23606,0.64679,0.83404,0.5849
1147.0,1148.0,0.52717,0.32626,0.896,0.02872,0.19884,0.5434,0.0244,0.25028,0.69725,0.07991,0.02485,0.41883,0.28788,0.02856,0.13481,0.70959,0.13709,0.0248,0.81314,0.89221,0.02039,0.36225,0.95335,0.22809,0.5534,0.81587,0.23168
1148.0,1149.0,0.51823,0.31592,0.89497,0.02079,0.18369,0.52734,0.02265,0.25075,0.70038,0.08049,0.03117,0.43731,0.27974,0.02073,0.12506,0.70919,0.13758,0.03392,0.8113,0.88917,0.01972,0.36472,0.9587,0.23108,0.32028,0.672,0.15778
