start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
757.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762.0,763.0,-0.15825,0.24275000000000002,1.09775,0.04342857142857143,0.15825,-0.16799999999999998,0.04118783194099927,-0.084,-0.21,0.21,0.03685714285714286,0.24275000000000002,0.264,0.05781814161662411,0.304,0.112,0.304,0.06771428571428573,1.09775,1.109,0.1712759104486092,1.328,0.854,1.328,0.007637301677235668,0.2759149586820167,-0.7422922595995088
763.0,764.0,-0.0363,0.18039999999999998,0.9959999999999999,0.021368421052631578,0.043500000000000004,-0.04,0.03279191973642288,0.03,-0.094,0.094,0.06294736842105264,0.18039999999999998,0.167,0.07830351205405796,0.38,0.018,0.38,0.03800000000000001,0.9959999999999999,1.026,0.08409280587541365,1.112,0.808,1.112,-0.29040521517559204,-0.22302288520470273,0.31758171180145356
764.0,765.0,-0.012399999999999998,0.4095,0.9540999999999998,0.02768421052631579,0.06780000000000001,-0.009999999999999998,0.07783469663331385,0.12,-0.128,0.128,0.06600000000000002,0.4095,0.364,0.13595569131154459,0.62,0.19,0.62,0.06936842105263154,0.9540999999999998,0.98,0.12537220585121728,1.158,0.658,1.158,-0.06529913341443813,0.5424752131498627,0.6715169496407647
765.0,766.0,-0.028800000000000003,-0.1637,0.7403000000000002,0.03694736842105264,0.0762,-0.026,0.08138157039526824,0.098,-0.154,0.154,0.23178947368421052,0.5227,0.166,0.6028081867393641,0.434,-1.492,1.492,0.17126315789473684,0.8187000000000001,0.966,0.4902376056566856,1.188,-0.372,1.188,0.7403446387163276,0.5259093382441662,0.8249002949415273
766.0,767.0,-0.1918,-0.9014,-0.2399,0.056210526315789475,0.22240000000000007,-0.226,0.16820095124582382,0.182,-0.466,0.466,0.05747368421052632,0.9014,-0.9,0.12561226054808505,-0.738,-1.256,1.256,0.06305263157894737,0.24689999999999998,-0.288,0.11200620518524855,0.07,-0.356,0.356,-0.046701781988504276,-0.37105025886604404,-0.4105135575467233
767.0,768.0,0.14719999999999997,-0.9682999999999998,-0.18039999999999998,0.050736842105263164,0.15199999999999997,0.137,0.10187521779117824,0.368,-0.032,0.368,0.09484210526315788,0.9682999999999998,-0.954,0.1020926539962597,-0.84,-1.284,1.284,0.0866315789473684,0.2008,-0.208,0.12542822648829888,0.102,-0.336,0.336,0.004149716159116141,0.1608135478795231,-0.013191412386421467
768.0,769.0,0.4393999999999999,-0.563,0.4936,0.052000000000000005,0.4393999999999999,0.472,0.12594776695122467,0.634,0.198,0.634,0.1426315789473684,0.6082000000000001,-0.684,0.42174138995360655,0.23,-1.162,1.162,0.06515789473684211,0.49499999999999994,0.489,0.32884257631882163,0.976,-0.014,0.976,0.35696786537074165,0.21748466991205714,0.8776094131235785
769.0,770.0,0.6059000000000001,0.4189,0.7249000000000001,0.03863157894736844,0.6059000000000001,0.611,0.07382540213232842,0.786,0.496,0.786,0.07652631578947368,0.4189,0.418,0.09670465345576705,0.572,0.23,0.572,0.10178947368421054,0.7249000000000001,0.6839999999999999,0.09054827441757242,0.91,0.608,0.91,-0.10422789019511475,0.17910732825800826,-0.3572696414463024
770.0,771.0,0.5507000000000001,0.24009999999999998,0.8178999999999998,0.022210526315789476,0.5507000000000001,0.546,0.05308964117414997,0.646,0.48,0.646,0.08357894736842106,0.27190000000000003,0.30500000000000005,0.20526322125505098,0.526,-0.216,0.526,0.05052631578947369,0.8178999999999998,0.827,0.05594095101086502,0.91,0.736,0.91,0.39425453888419015,-0.35992302537052123,-0.277061337408061
771.0,772.0,0.6648000000000001,0.3567,0.702,0.09378947368421053,0.6648000000000001,0.697,0.21626409780636266,0.998,0.112,0.998,0.22010526315789475,0.39530000000000004,0.391,0.27666244775899745,0.854,-0.264,0.854,0.11842105263157894,0.702,0.671,0.1257966613229461,1.032,0.492,1.032,0.14422746512842566,0.2463637467083018,0.032261389902988415
772.0,773.0,-0.1886,-0.29080000000000006,0.7224999999999999,0.09042105263157894,0.24739999999999998,-0.236,0.2255953013695099,0.24,-0.494,0.494,0.17821052631578949,0.6358,-0.484,0.635077129174087,0.824,-1.2,1.2,0.176421052631579,0.7224999999999999,0.685,0.24949859719044515,1.216,0.334,1.216,0.7546046333578726,0.584135818571993,0.4981910705231082
773.0,774.0,-0.19160000000000002,-0.7653000000000001,0.6523,0.034631578947368416,0.19300000000000003,-0.208,0.0616882484757024,0.014,-0.284,0.284,0.04578947368421055,0.7653000000000001,-0.742,0.06565142801188716,-0.698,-0.97,0.97,0.03863157894736842,0.6523,0.654,0.05432227903908303,0.736,0.504,0.736,-0.6799341491678538,-0.4345866611800799,0.5661245764716132
774.0,775.0,-0.2132,-0.7626999999999999,0.6405000000000001,0.010000000000000004,0.2132,-0.212,0.008588364221433557,-0.196,-0.226,0.226,0.008315789473684217,0.7626999999999999,-0.762,0.00822860863086829,-0.75,-0.784,0.784,0.01578947368421054,0.6405000000000001,0.639,0.011964530914331755,0.664,0.616,0.664,-0.42507255691463186,0.3561844497650758,-0.35601306760782137
775.0,776.0,-0.2044,-0.7571,0.6465000000000001,0.014631578947368419,0.2044,-0.208,0.018347751905887538,-0.13,-0.222,0.222,0.006631578947368427,0.7571,-0.756,0.006796322535018486,-0.744,-0.77,0.77,0.011157894736842115,0.6465000000000001,0.647,0.009917156850630134,0.662,0.62,0.662,0.17450265975825585,-0.47923269962648124,0.18323388692216597
776.0,777.0,-0.20410000000000003,-0.7604,0.6426000000000001,0.007368421052631574,0.20410000000000003,-0.20400000000000001,0.0072242646684628,-0.196,-0.226,0.226,0.011473684210526325,0.7604,-0.762,0.008089499366462681,-0.744,-0.776,0.776,0.017157894736842122,0.6426000000000001,0.646,0.013857849761056019,0.662,0.608,0.662,-0.3292227012433552,0.006592565273431132,-0.388570992918424
777.0,778.0,-0.20580000000000004,-0.763,0.648,0.009368421052631574,0.20580000000000004,-0.206,0.00750732975164938,-0.192,-0.222,0.222,0.008526315789473693,0.763,-0.762,0.007224956747275384,-0.752,-0.776,0.776,0.008842105263157903,0.648,0.648,0.009165151389911688,0.668,0.624,0.668,-0.1917399437283595,0.34299427226025053,-0.43190789087443004
778.0,779.0,-0.20450000000000004,-0.7626000000000001,0.6441999999999999,0.006210526315789466,0.20450000000000004,-0.202,0.005286775955154514,-0.194,-0.216,0.216,0.010631578947368431,0.7626000000000001,-0.762,0.008368990381163078,-0.752,-0.778,0.778,0.010421052631578956,0.6441999999999999,0.648,0.011881077392223327,0.66,0.608,0.66,0.20567306377243977,0.042985010108436715,-0.4573951576065864
779.0,780.0,-0.20670000000000002,-0.7608,0.6441,0.007263157894736839,0.20670000000000002,-0.208,0.0065505724940649246,-0.194,-0.222,0.222,0.010000000000000009,0.7608,-0.76,0.008328265125462812,-0.746,-0.778,0.778,0.009157894736842113,0.6441,0.646,0.0096845237363538,0.654,0.61,0.654,0.20603097214567043,0.4204026941046688,-0.23705825203445252
780.0,781.0,-0.20500000000000002,-0.7628999999999999,0.6425000000000002,0.006947368421052621,0.20500000000000002,-0.206,0.005567764362830016,-0.196,-0.22,0.22,0.0116842105263158,0.7628999999999999,-0.762,0.007628237017817427,-0.752,-0.776,0.776,0.009684210526315799,0.6425000000000002,0.641,0.009140568910084326,0.656,0.622,0.656,0.22838454358333254,0.11593056103859074,-0.3865105598864872
781.0,782.0,-0.20287500000000003,-0.76275,0.647375,0.00799999999999999,0.20287500000000003,-0.201,0.006707039212648151,-0.186,-0.216,0.216,0.007200000000000007,0.76275,-0.762,0.006398241946034869,-0.752,-0.776,0.776,0.0034666666666666695,0.647375,0.646,0.004781147874726323,0.658,0.638,0.658,-0.18423792714096549,-0.12619924845074915,0.23801981207515716
782.0,783.0,-0.20810000000000003,-0.7646,0.6464,0.01347368421052631,0.20810000000000003,-0.208,0.008281907992727277,-0.194,-0.224,0.224,0.010842105263157905,0.7646,-0.762,0.00767072356430605,-0.752,-0.778,0.778,0.01031578947368422,0.6464,0.646,0.009645724441430005,0.664,0.616,0.664,-0.45743445811505223,0.3635225530045382,0.04108680782271861
783.0,784.0,-0.2068,-0.7666999999999999,0.6428,0.006842105263157891,0.2068,-0.206,0.006112282715974446,-0.196,-0.222,0.222,0.009684210526315799,0.7666999999999999,-0.764,0.007437069315261228,-0.756,-0.782,0.782,0.007368421052631586,0.6428,0.643,0.005600000000000004,0.654,0.632,0.654,-0.1883078833047968,0.19983181868148367,0.01344615678043976
784.0,785.0,-0.20650000000000004,-0.7631,0.648,0.003999999999999997,0.20650000000000004,-0.208,0.004283689998120774,-0.194,-0.212,0.212,0.009578947368421062,0.7631,-0.762,0.007628237017817427,-0.752,-0.778,0.778,0.005789473684210532,0.648,0.65,0.006033241251599348,0.654,0.638,0.654,-0.11475960766683878,-0.09286295848989697,0.14775222930167084
785.0,786.0,-0.20970000000000005,-0.7638999999999999,0.6417,0.005263157894736839,0.20970000000000005,-0.21,0.004572745346069467,-0.202,-0.218,0.218,0.012631578947368433,0.7638999999999999,-0.761,0.009766780431646867,-0.75,-0.792,0.792,0.0116842105263158,0.6417,0.642,0.011032225523438152,0.66,0.608,0.66,-0.34996977412685415,0.5409578010449704,-0.29485103678147956
786.0,787.0,-0.20600000000000002,-0.7657,0.6432,0.007894736842105253,0.20600000000000002,-0.208,0.006292853089020904,-0.192,-0.218,0.218,0.009894736842105272,0.7657,-0.768,0.0083970232820923,-0.746,-0.776,0.776,0.008842105263157903,0.6432,0.645,0.007493997598078084,0.654,0.622,0.654,-0.2081707634035163,0.3350394479697524,-0.2758740266907678
787.0,788.0,-0.2101,-0.7666,0.6423000000000001,0.0037894736842105296,0.2101,-0.208,0.0038716921365211914,-0.206,-0.218,0.218,0.008526315789473693,0.7666,-0.766,0.007186097689288679,-0.752,-0.784,0.784,0.010421052631578956,0.6423000000000001,0.64,0.0075703368485160625,0.656,0.626,0.656,0.1272358011747798,-0.17639022834406062,-0.018749593252990335
788.0,789.0,-0.20740000000000003,-0.7647999999999999,0.6396,0.007894736842105255,0.20740000000000003,-0.208,0.0070171219171395295,-0.2,-0.224,0.224,0.010842105263157905,0.7647999999999999,-0.764,0.00823164625090268,-0.75,-0.776,0.776,0.013684210526315802,0.6396,0.642,0.012515590277729624,0.654,0.604,0.654,-0.21674975142331232,0.246403513997507,0.04348505043411935
789.0,790.0,-0.20610000000000003,-0.7625,0.6463,0.005999999999999994,0.20610000000000003,-0.208,0.005384236250388715,-0.194,-0.212,0.212,0.009789473684210535,0.7625,-0.761,0.007262919523166981,-0.754,-0.778,0.778,0.005052631578947373,0.6463,0.646,0.005301886456724629,0.656,0.638,0.656,0.09078059259527947,0.40039781599284063,0.123353635846149
790.0,791.0,-0.2056,-0.7834000000000001,0.6274,0.01736842105263158,0.2056,-0.215,0.044125276203101554,-0.128,-0.272,0.272,0.04221052631578949,0.7834000000000001,-0.774,0.06712704373052639,-0.706,-0.952,0.952,0.028631578947368418,0.6274,0.634,0.0441456679641389,0.716,0.53,0.716,-0.2653748054486791,0.20598172573388498,-0.5466887337114237
791.0,792.0,-0.03440000000000003,-0.7550999999999999,0.5826,0.050736842105263164,0.23579999999999995,-0.172,0.2734356231364158,0.59,-0.264,0.59,0.07536842105263157,0.7550999999999999,-0.775,0.17399135035972335,-0.306,-1.04,1.04,0.052210526315789485,0.5826,0.538,0.11505668168342072,0.792,0.418,0.792,0.8445316670393582,0.8925463614552412,0.8054931213899386
792.0,793.0,0.6930000000000001,0.41479999999999995,0.7121000000000001,0.031894736842105254,0.6930000000000001,0.681,0.06753517601961218,0.834,0.6,0.834,0.08589473684210526,0.41479999999999995,0.433,0.11789893977470704,0.604,0.184,0.604,0.056105263157894714,0.7121000000000001,0.708,0.07770836505808111,0.832,0.568,0.832,-0.4992008835879402,0.7186481372175737,-0.4949368834833775
793.0,794.0,0.1871,0.22410000000000002,0.9603000000000002,0.06189473684210526,0.1871,0.129,0.1567577430304481,0.664,0.038,0.664,0.14831578947368418,0.25270000000000004,0.179,0.22316673139157636,0.704,-0.148,0.704,0.07242105263157894,0.9603000000000002,0.932,0.10099757422829518,1.278,0.864,1.278,0.0009801872083309833,-0.013701864592418157,0.14535368069406848
794.0,795.0,-0.18050000000000002,0.06810000000000001,0.8585999999999998,0.0608421052631579,0.22669999999999998,-0.225,0.22088085023378554,0.158,-0.442,0.442,0.1473684210526316,0.43790000000000007,0.010000000000000002,0.4862009769632307,0.722,-0.88,0.88,0.09052631578947372,0.8585999999999998,0.86,0.1377070804279867,1.068,0.494,1.068,0.9015160589794615,0.31843197991843986,0.3664275510915684
795.0,796.0,-0.4267,-0.6479999999999999,0.6194999999999999,0.07305263157894737,0.4267,-0.406,0.12827513398940574,-0.168,-0.69,0.69,0.12431578947368421,0.6479999999999999,-0.675,0.1631134574460366,-0.414,-0.994,0.994,0.15242105263157896,0.6277,0.638,0.2929927473505104,1.036,-0.062,1.036,0.08561705783132337,0.940063514560005,0.15024985836158564
796.0,797.0,-0.2735,-0.4800000000000001,0.9053000000000001,0.03778947368421054,0.2735,-0.275,0.0629948410586137,-0.148,-0.388,0.388,0.09631578947368422,0.4800000000000001,-0.521,0.13151577852105806,-0.138,-0.69,0.69,0.05494736842105261,0.9053000000000001,0.88,0.08024281899335291,1.134,0.804,1.134,-0.29096604277955646,-0.09651062929353978,0.005249594127171879
797.0,798.0,-0.2056,-0.3487,0.9777999999999997,0.04157894736842105,0.2056,-0.208,0.040937024806402336,-0.098,-0.282,0.282,0.09810526315789475,0.3487,-0.336,0.08555764138871524,-0.178,-0.512,0.512,0.029789473684210546,0.9777999999999997,0.978,0.026388633916896886,1.054,0.928,1.054,0.6883360486008201,0.25260301041261957,0.23751973054225192
798.0,799.0,-0.21030000000000001,-0.3423,0.9603999999999999,0.033894736842105255,0.21030000000000001,-0.209,0.02951796063416305,-0.16,-0.286,0.286,0.11610526315789475,0.3423,-0.355,0.09582750127181654,-0.154,-0.466,0.466,0.06505263157894736,0.9603999999999999,0.942,0.053600746263461674,1.084,0.87,1.084,0.47199840996663206,0.2836078460674047,0.04927940569206467
799.0,800.0,-0.21370000000000006,-0.3558,0.9612999999999998,0.0368421052631579,0.21370000000000006,-0.211,0.03334231545648862,-0.138,-0.276,0.276,0.19010526315789475,0.3558,-0.39,0.13576730092330774,-0.062,-0.564,0.564,0.041999999999999996,0.9612999999999998,0.966,0.03595149510103856,1.01,0.866,1.01,0.5481890289479183,-0.14581556007997412,-0.1394908370224605
800.0,801.0,-0.19990000000000002,-0.32180000000000003,0.9823000000000001,0.04273684210526316,0.19990000000000002,-0.191,0.04264961899009182,-0.148,-0.324,0.324,0.13978947368421055,0.32180000000000003,-0.33,0.10889977043134665,-0.154,-0.546,0.546,0.06831578947368423,0.9823000000000001,0.983,0.04890102248419762,1.074,0.896,1.074,0.5966971431067292,0.15830860209391312,-0.16984175178788422
801.0,802.0,-0.21090000000000003,-0.3096,0.9822000000000001,0.02505263157894737,0.21090000000000003,-0.207,0.026881034206294965,-0.148,-0.264,0.264,0.08273684210526316,0.3096,-0.306,0.06999885713352755,-0.12,-0.42,0.42,0.07189473684210529,0.9822000000000001,0.988,0.052630409460691085,1.086,0.878,1.086,0.4477791983917539,0.1820662371540344,-0.3167367805380791
802.0,803.0,-0.1855,-0.32070000000000004,0.9831000000000001,0.03863157894736842,0.1855,-0.186,0.04164072525785304,-0.08,-0.264,0.264,0.11863157894736842,0.32070000000000004,-0.326,0.09700778319289644,-0.13,-0.506,0.506,0.08231578947368424,0.9831000000000001,0.97,0.05842764756517245,1.072,0.896,1.072,0.5243627673270709,0.00445957068762376,0.12448445595687851
803.0,804.0,-0.2083,-0.32069999999999993,0.9782999999999997,0.033052631578947375,0.2083,-0.2,0.031926634648832004,-0.152,-0.276,0.276,0.10126315789473683,0.32069999999999993,-0.323,0.09296510097880818,-0.05,-0.462,0.462,0.05842105263157898,0.9782999999999997,0.983,0.04373682658812823,1.072,0.896,1.072,0.4922368869984557,0.03243410433898028,0.26743984286541445
804.0,805.0,-0.20980000000000004,-0.2963,0.9901,0.03410526315789474,0.20980000000000004,-0.22,0.02742188906694796,-0.148,-0.248,0.248,0.13063157894736843,0.2963,-0.272,0.1261622368222758,-0.004,-0.506,0.506,0.10442105263157898,0.9901,1.001,0.07934349374712461,1.136,0.83,1.136,0.3268174809773944,-0.061597193335048726,-0.12191322578794249
805.0,806.0,-0.2895,-0.39840000000000003,0.8973000000000001,0.031052631578947373,0.2895,-0.314,0.09061318888550385,-0.146,-0.43,0.43,0.09410526315789473,0.39840000000000003,-0.444,0.14348045163017853,-0.04,-0.564,0.564,0.07115789473684211,0.8973000000000001,0.869,0.11192904002089898,1.112,0.702,1.112,0.4503269255010077,0.8184724548042783,0.04791642383561254
806.0,807.0,-0.35009999999999997,-0.4011,0.8504000000000002,0.05778947368421052,0.35009999999999997,-0.393,0.09576946277389259,-0.122,-0.482,0.482,0.1697894736842105,0.4101,-0.444,0.19364036252806385,0.09,-0.68,0.68,0.104,0.8504000000000002,0.849,0.15437694128334062,1.148,0.464,1.148,0.4417451364083877,0.8650787189110032,0.5614591798700033
807.0,808.0,-0.40119999999999995,-0.697,0.6020000000000001,0.07084210526315787,0.40119999999999995,-0.378,0.12034683211451808,-0.19,-0.612,0.612,0.31042105263157893,0.697,-0.6859999999999999,0.2897492018970889,-0.306,-1.3,1.3,0.15842105263157888,0.6020000000000001,0.699,0.2543745270265873,0.96,0.142,0.96,0.21956158567270617,0.40030485575803976,0.5172524940878949
808.0,809.0,0.48390000000000005,-0.7395999999999999,0.39449999999999996,0.14273684210526316,0.5935,0.52,0.49147389554278464,1.184,-0.32,1.184,0.1816842105263158,0.7395999999999999,-0.7789999999999999,0.2852056100430004,-0.164,-1.348,1.348,0.15642105263157893,0.39449999999999996,0.398,0.17187655453842446,0.728,0.15,0.728,0.10236231827626599,0.4342301038045461,0.7273008034523338
809.0,810.0,0.7783,-0.5894,0.33690000000000003,0.16547368421052633,0.7783,0.849,0.40050781515471084,1.35,0.06,1.35,0.18905263157894736,0.5894,-0.546,0.32103526286063966,-0.186,-1.282,1.282,0.1277894736842105,0.3385,0.352,0.18313544168183285,0.632,-0.016,0.632,-0.6502741108327209,0.1916274195994503,-0.6691372054803927
810.0,811.0,0.8984000000000002,-0.2446,0.2929,0.043368421052631584,0.8984000000000002,0.909,0.06260543107430856,0.984,0.742,0.984,0.056842105263157895,0.25000000000000006,-0.23299999999999998,0.1743732777692729,0.038,-0.56,0.56,0.05726315789473682,0.29369999999999996,0.33599999999999997,0.15104102091815982,0.48,-0.008,0.48,-0.6683659433810804,-0.029733539565116172,0.6109436760167646
811.0,812.0,0.7968999999999999,-0.09709999999999999,0.4976,0.12663157894736846,0.7968999999999999,0.898,0.39543974256515996,1.35,0.208,1.35,0.13726315789473684,0.3799,-0.155,0.4275130290412211,0.962,-0.72,0.962,0.1108421052631579,0.4976,0.557,0.1948739079507567,0.86,0.142,0.86,-0.7793635771421943,-0.7133351487618128,0.6640620154763159
812.0,813.0,0.5322,0.8545,0.1004,0.13863157894736838,0.5322,0.5529999999999999,0.1646886759920062,0.78,0.07,0.78,0.30115789473684207,0.8545,0.857,0.2708947212479416,1.458,0.352,1.458,0.18726315789473688,0.2512,0.174,0.26925868602516806,0.55,-0.334,0.55,-0.48954243328262576,0.09629112884937877,-0.1034510792315638
813.0,814.0,0.8772,0.07040000000000002,0.3028,0.11989473684210529,0.8772,0.9319999999999999,0.2726678565581209,1.328,0.348,1.328,0.12947368421052632,0.34340000000000004,0.054,0.38208250417939843,0.79,-0.44,0.79,0.10189473684210527,0.3236,0.299,0.18099104950245468,0.614,-0.136,0.614,-0.26166305216874114,0.7215789545196652,0.268383760708494
814.0,815.0,0.9399999999999998,-0.27749999999999997,0.1556,0.11957894736842106,0.9399999999999998,1.0030000000000001,0.21690182110807646,1.288,0.46,1.288,0.12252631578947368,0.27749999999999997,-0.226,0.16126980498531027,-0.016,-0.64,0.64,0.11273684210526314,0.24359999999999998,0.215,0.21901470270280943,0.492,-0.362,0.492,-0.11435770902184857,0.4679959178525635,0.32001283431771055
