start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
663.0,664.0,5,,-68.9,,,216.625,69.19,0.29,0.303,617.645,554.215,3110.563,3.378,3.363,1.722,85.0,116.31,0.0,1.316,936.518,-1260.181,60.0,0.513,14.525,-0.5974999999999999,-0.3612,0.6479999999999999,0.0218947368421052,0.5974999999999999,-0.657,0.1357761024628413,-0.344,-0.73,0.73,0.0637894736842105,0.4050000000000001,-0.404,0.2291142946217018,0.192,-0.59,0.59,0.0472631578947368,0.6479999999999999,0.529,0.2166314843230318,1.022,0.408,1.022,0.6288300547806527,0.960753280765724,0.6338477555572768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
664.0,665.0,5,,-66.8,,,217.125,68.881,0.201,0.11,623.196,557.678,3111.038,2.13,1.476,2.985,83.6,117.0,0.917,1.155,921.239,-1267.791,60.0,10.109,12.592,-0.7477,-0.4129,0.4981000000000001,0.0093684210526315,0.7477,-0.75,0.0137298943914365,-0.718,-0.77,0.77,0.0154736842105263,0.4129,-0.417,0.0197329673389482,-0.35,-0.456,0.456,0.013578947368421,0.4981000000000001,0.497,0.0118063542213504,0.52,0.476,0.52,0.2121199926301775,0.4427513972994512,0.3686671118091174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
665.0,666.0,5,,-66.9,,,216.626,69.041,0.736,0.135,617.789,555.972,3111.28,7.105,0.957,5.467,83.069,116.931,0.365,1.23,915.463,-1267.345,60.0,4.812,12.817,-0.7562,-0.4660999999999999,0.3990999999999999,0.0617894736842105,0.7562,-0.739,0.1229176960408874,-0.624,-1.14,1.14,0.0536842105263157,0.4660999999999999,-0.438,0.0932147520513786,-0.338,-0.72,0.72,0.0401052631578947,0.3990999999999999,0.444,0.1193808611126591,0.53,0.12,0.53,0.1094613527509709,0.3821324931680079,0.6959444711404719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
666.0,667.0,5,,-67.2,,,215.745,69.095,0.641,0.232,608.51,555.689,3112.964,6.149,2.704,5.715,83.0,116.704,0.0,1.3,915.191,-1265.314,60.0,1.663,14.377,-0.7505999999999999,-0.5475000000000001,0.3046999999999999,0.0131578947368421,0.7505999999999999,-0.752,0.0113154761278525,-0.72,-0.776,0.776,0.011578947368421,0.5475000000000001,-0.545,0.0109155851881609,-0.528,-0.57,0.57,0.0167368421052631,0.3046999999999999,0.303,0.0320828614683914,0.384,0.236,0.384,-0.0526251686401334,0.0931596127321394,-0.2614196502359477,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
667.0,668.0,5,,-67.0,,,215.972,69.334,0.198,0.383,611.248,553.309,3114.262,1.87,4.378,3.152,84.5,116.643,0.866,1.076,932.105,-1265.198,60.0,9.328,11.528,-0.7505,-0.5498,0.2887,0.0052631578947368,0.7505,-0.752,0.0070675313936338,-0.734,-0.766,0.766,0.0129473684210525,0.5498,-0.547,0.0136660162446851,-0.526,-0.576,0.576,0.0130526315789473,0.2887,0.29,0.0149033553269054,0.312,0.254,0.312,-0.1873997020063045,0.288142216808381,-0.3198318907839881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
668.0,669.0,5,,-67.7,,,216.202,69.48,0.109,0.052,613.651,551.613,3113.687,1.153,0.565,0.474,85.0,116.455,0.0,1.233,937.449,-1262.892,60.0,0.141,13.385,-0.7504000000000001,-0.5526000000000001,0.2781,0.009578947368421,0.7504000000000001,-0.754,0.0087772433029966,-0.732,-0.762,0.762,0.0183157894736842,0.5526000000000001,-0.552,0.0138434099845377,-0.528,-0.576,0.576,0.0081052631578947,0.2781,0.28,0.009262289133902,0.292,0.252,0.292,-0.0793370075710894,0.3695076697735276,0.5136417433830939,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
669.0,670.0,5,,-68.0,,,215.227,69.326,0.651,0.533,602.842,553.153,3112.856,6.882,6.319,3.591,85.0,117.69,0.0,1.316,937.202,-1276.175,60.0,1.07,14.777,-0.7542000000000001,-0.5592,0.2425,0.0111578947368421,0.7542000000000001,-0.754,0.0089643739324059,-0.738,-0.776,0.776,0.0123157894736841,0.5592,-0.56,0.0109981816678939,-0.538,-0.586,0.586,0.0159999999999999,0.2425,0.24,0.0216136530924321,0.318,0.216,0.318,-0.2904906514518774,0.6043781492766322,-0.0950734762081987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
670.0,671.0,4,,-68.0,,,214.523,68.229,2.262,2.097,595.319,565.229,3113.486,25.462,22.944,14.371,83.286,116.571,0.7,1.116,918.491,-1264.24,60.0,8.574,13.009,-0.7506999999999999,-0.5654,0.2377,0.0049473684210526,0.7506999999999999,-0.752,0.0054872579673275,-0.738,-0.762,0.762,0.0094736842105262,0.5654,-0.566,0.0099015150355892,-0.544,-0.58,0.58,0.0090526315789473,0.2377,0.236,0.0094926287191694,0.252,0.22,0.252,-0.2646682568203338,-0.1038616917949335,-0.1066054911557875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
671.0,672.0,4,,-68.2,,,215.112,66.576,0.715,0.278,601.493,583.076,3112.395,7.521,3.116,3.758,83.0,116.517,0.0,1.453,915.025,-1263.196,60.0,1.094,16.246,-0.7497,-0.5712,0.2373999999999999,0.0064210526315789,0.7497,-0.752,0.0051487862647424,-0.738,-0.756,0.756,0.0053684210526315,0.5712,-0.57,0.0065543878432695,-0.56,-0.584,0.584,0.0081052631578947,0.2373999999999999,0.24,0.0065145989899609,0.252,0.226,0.252,-0.131566696423736,0.2915723272691332,0.4890020394024723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
672.0,673.0,5,,-68.0,,,214.739,66.315,0.782,0.388,598.306,586.763,3116.875,9.664,3.533,8.624,83.2,116.8,0.6,1.301,918.537,-1268.153,60.0,7.239,12.525,-0.7446,-0.5696999999999999,0.2352,0.0121052631578947,0.7446,-0.744,0.0106037729134492,-0.724,-0.77,0.77,0.0109473684210525,0.5696999999999999,-0.57,0.0126692541216915,-0.552,-0.606,0.606,0.0084210526315789,0.2352,0.236,0.0090642153548997,0.252,0.22,0.252,0.0668443755957112,0.0824013919178077,0.0229891367783192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
673.0,674.0,5,,-66.5,,,214.127,66.208,1.382,0.911,593.07,589.374,3124.546,15.974,9.342,11.724,83.0,115.857,0.0,1.166,918.562,-1260.929,60.0,3.412,11.993,-0.7793,-0.502,0.2982,0.0233684210526315,0.7793,-0.766,0.037710873763412,-0.722,-0.868,0.868,0.0546315789473684,0.502,-0.491,0.098254770876533,-0.352,-0.664,0.664,0.035578947368421,0.2982,0.308,0.1000237971684738,0.486,0.184,0.486,0.5117031501739384,0.4064862628111693,0.8479198853994523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
674.0,675.0,5,,-68.6,,,214.915,67.2,0.712,1.022,601.42,578.242,3123.111,8.131,10.825,5.531,83.0,116.31,0.0,1.511,918.144,-1265.243,60.0,1.61,16.935,-0.7622,-0.3694,0.5142,0.0113684210526315,0.7622,-0.762,0.0121474277112481,-0.738,-0.794,0.794,0.0251578947368421,0.3694,-0.352,0.0341941515467192,-0.336,-0.452,0.452,0.0130526315789473,0.5142,0.512,0.0238319113794928,0.542,0.46,0.542,0.2265926210823727,0.1383091366129242,0.6337862330466666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
675.0,676.0,5,,-68.4,,,215.979,68.253,0.461,0.311,612.483,566.177,3120.117,5.389,2.977,3.822,83.0,116.226,0.0,1.099,917.273,-1263.247,60.0,1.112,12.346,-0.7737,-0.3575,0.5095000000000001,0.0097894736842105,0.7737,-0.776,0.0162144996839248,-0.746,-0.824,0.824,0.0204210526315789,0.3575,-0.349,0.0371207489148589,-0.296,-0.462,0.462,0.0218947368421052,0.5095000000000001,0.525,0.0429132846563858,0.574,0.384,0.574,0.8075337185006687,0.7926648110543613,0.9337570396374092,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
676.0,677.0,5,,-70.7,,,215.206,68.463,0.883,0.755,602.625,562.593,3112.944,9.008,9.01,7.499,83.0,116.0,0.0,1.144,915.185,-1257.826,60.0,2.182,14.055,-0.7686999999999999,-0.3252,0.5404000000000001,0.0122105263157894,0.7686999999999999,-0.754,0.0281373417365606,-0.738,-0.832,0.832,0.031578947368421,0.3252,-0.304,0.0754782087757784,-0.208,-0.488,0.488,0.0253684210526315,0.5404000000000001,0.574,0.0871701783868772,0.642,0.358,0.642,0.8868061413094975,0.9031053517097134,0.9572655815731652,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
677.0,678.0,5,,-69.0,,,215.606,68.898,0.486,0.288,609.002,559.698,3123.326,3.411,4.863,10.495,83.0,116.259,0.0,1.109,918.207,-1264.926,60.0,3.055,14.855,-0.7710000000000001,-0.4074999999999999,0.4414,0.1014736842105263,0.7710000000000001,-0.73,0.1772845170904667,-0.584,-1.304,1.304,0.0507368421052631,0.4074999999999999,-0.38,0.1316523831914941,-0.218,-0.64,0.64,0.053578947368421,0.4414,0.4519999999999999,0.1504581004798346,0.638,0.126,0.638,0.253595456733482,0.1059987808787889,0.9422628317983334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
678.0,679.0,5,,-68.27,,,216.171,68.763,0.415,0.238,613.987,560.055,3117.137,4.378,2.742,1.124,83.0,115.783,0.0,1.14,916.406,-1257.081,60.0,0.327,12.629,-0.7786666666666666,-0.4873333333333332,0.3274666666666667,0.0124285714285714,0.7786666666666666,-0.782,0.0166319638714802,-0.73,-0.802,0.802,0.0127142857142857,0.4873333333333332,-0.496,0.015173075568988,-0.458,-0.504,0.504,0.0091428571428571,0.3274666666666667,0.326,0.0103141757897673,0.352,0.306,0.352,0.1592094194116269,0.5451112629454706,0.2050437469971816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
679.0,680.0,5,,-68.25,,,215.369,69.064,0.661,0.118,604.204,555.815,3111.805,8.707,2.462,8.805,83.0,116.25,0.0,1.127,914.854,-1260.11,60.0,2.563,13.594,-0.782,-0.4935999999999999,0.3201999999999999,0.0063157894736842,0.782,-0.783,0.0052153619241621,-0.776,-0.792,0.792,0.0117894736842105,0.4935999999999999,-0.49,0.0124032253869709,-0.474,-0.52,0.52,0.0107368421052631,0.3201999999999999,0.317,0.0096932966528421,0.336,0.304,0.336,-0.3648319927293194,-0.2531943519537267,-0.0888311149298226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
680.0,681.0,5,,-68.35,,,215.356,70.163,0.767,0.55,605.198,544.858,3117.786,8.019,5.502,7.096,83.077,116.846,0.385,1.099,917.442,-1269.115,60.0,4.524,13.094,-0.7787000000000001,-0.4992,0.3208,0.01,0.7787000000000001,-0.782,0.0084445248534183,-0.762,-0.792,0.792,0.013578947368421,0.4992,-0.497,0.0135262707351287,-0.478,-0.528,0.528,0.0107368421052631,0.3208,0.324,0.0091956511460581,0.334,0.306,0.334,-0.2402319757065729,0.0690251063294728,-0.4891348903074682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
681.0,682.0,5,,-68.4,,,215.221,69.398,1.285,1.6,604.305,553.754,3120.77,13.975,17.105,7.511,83.074,117.296,0.378,1.409,918.282,-1275.2,60.0,4.8,15.995,-0.7824000000000001,-0.4916,0.3166,0.0094736842105263,0.7824000000000001,-0.784,0.0077356318423254,-0.762,-0.794,0.794,0.0134736842105263,0.4916,-0.49,0.0121589473228565,-0.468,-0.52,0.52,0.0082105263157894,0.3166,0.318,0.0095937479641691,0.344,0.3,0.344,0.0506075349086644,0.0220983450565682,0.0442349376733712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
682.0,683.0,5,,-68.45,,,216.926,67.983,1.371,1.426,618.861,565.411,3099.916,18.288,15.428,33.867,83.333,116.733,2.196,1.436,915.169,-1260.563,60.0,24.401,25.938,-0.7781,-0.4993999999999999,0.3142,0.0071578947368421,0.7781,-0.778,0.0056736231810017,-0.762,-0.786,0.786,0.0110526315789473,0.4993999999999999,-0.498,0.0092541882410074,-0.484,-0.52,0.52,0.0056842105263157,0.3142,0.314,0.0075868306953562,0.336,0.302,0.336,0.0316161708934475,0.2699511905028207,0.0524142163171218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
683.0,684.0,5,,-68.0,-102.0,,215.039,66.852,1.693,1.953,586.751,566.722,3040.489,16.191,22.528,22.686,97.519,113.593,1.596,1.063,1051.231,-1202.937,60.0,18.049,15.772,-0.7269166666666665,-0.4183333333333333,0.5289166666666666,0.0110434782608695,0.7269166666666665,-0.72,0.0326444439717117,-0.688,-0.788,0.788,0.0309565217391304,0.4183333333333333,-0.414,0.0563165655518476,-0.304,-0.538,0.538,0.0252173913043478,0.5289166666666666,0.578,0.1106465531420758,0.654,0.316,0.654,0.8139373454728496,0.9471238887537702,0.8000778548427979,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
684.0,685.0,5,,-69.0,,,221.05,66.912,3.725,1.791,641.493,557.955,2996.941,37.934,20.522,26.081,100.12,113.32,5.743,0.926,1064.13,-1182.916,60.0,64.413,8.519,-0.6261,-0.6044,0.3540999999999999,0.0201052631578947,0.6261,-0.643,0.0976984646757562,-0.468,-0.746,0.746,0.0707368421052631,0.6044,-0.673,0.21550090487049,-0.32,-0.946,0.946,0.0444210526315789,0.3540999999999999,0.289,0.1427900206597085,0.558,0.152,0.558,-0.8745010902598597,-0.8275331395762681,0.9234958340749566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
685.0,686.0,5,,-70.6,-99.2,,224.93,66.69,3.377,2.092,686.448,564.107,3016.405,28.784,27.61,31.887,116.6,112.2,0.8,0.98,1246.831,-1178.606,60.0,12.26,18.51,-0.4746,-0.7913,0.2482999999999999,0.0589473684210526,0.476,-0.5509999999999999,0.2241197001604276,0.014,-0.77,0.77,0.0437894736842105,0.7913,-0.752,0.1124495887053394,-0.606,-0.986,0.986,0.0388421052631578,0.2482999999999999,0.244,0.0626554865913592,0.374,0.166,0.374,-0.4949010715517511,0.6092422475118537,-0.5094269196403882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
686.0,687.0,5,,-67.45,-94.85,,222.804,67.024,1.77,1.56,664.381,560.441,3016.674,19.929,18.445,24.112,114.655,111.138,2.411,0.507,1226.242,-1167.551,60.0,29.33,10.339,0.4244,-0.7212,0.5789000000000001,0.0364210526315789,0.4244,0.445,0.1608161683413704,0.606,0.07,0.606,0.0347368421052631,0.7212,-0.697,0.1161987951744767,-0.552,-0.912,0.912,0.0590526315789473,0.5789000000000001,0.619,0.0901054382376557,0.718,0.414,0.718,0.7262555689240326,0.8947461676561788,0.5900473170682977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
687.0,688.0,5,,-66.7,-88.65,,218.854,66.734,2.628,1.934,621.827,562.914,3013.561,25.569,21.547,27.981,109.0,111.733,0.0,0.964,1164.593,-1172.558,60.0,10.695,13.876,0.6027,-0.4528999999999999,0.7892,0.043157894736842,0.6027,0.632,0.0877457121459504,0.722,0.382,0.722,0.1289473684210526,0.4528999999999999,-0.454,0.1441325431677385,-0.194,-0.788,0.788,0.0806315789473684,0.7892,0.77,0.1416028248305802,1.138,0.604,1.138,-0.2452096860640516,-0.1639302476419176,0.1093349553477822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
688.0,689.0,5,-99.0,-66.1,-94.8,,221.038,67.532,2.966,1.48,644.946,554.368,3013.048,32.063,16.007,16.762,109.0,111.0,0.0,0.0,1164.396,-1164.698,60.0,6.407,6.525,0.4773,-0.1531999999999999,0.8817,0.0224210526315789,0.4773,0.489,0.0593810575857318,0.55,0.352,0.55,0.0505263157894736,0.1579999999999999,-0.161,0.0842956701141879,0.048,-0.288,0.288,0.0396842105263157,0.8817,0.899,0.0914992349694793,1.0,0.674,1.0,-0.3582491940396008,0.750993682147913,-0.2539819409864576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
689.0,690.0,5,-102.11,-65.8,-95.8,,219.371,68.437,2.957,2.441,624.338,542.317,2999.208,29.838,26.289,21.001,108.739,112.13,2.658,1.296,1156.358,-1171.069,60.0,30.218,14.842,0.5294000000000001,-0.3076,0.8356000000000001,0.02,0.5294000000000001,0.533,0.0249006024023516,0.572,0.466,0.572,0.0447368421052631,0.3076,-0.333,0.0961136826887826,-0.094,-0.45,0.45,0.0237894736842105,0.8356000000000001,0.846,0.0353021245819568,0.882,0.76,0.882,0.6325354999926244,0.3944739212825573,0.7224130781818615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
690.0,691.0,4,-103.5,-64.85,-94.5,,219.606,68.069,2.422,1.632,643.918,560.97,3080.304,28.732,19.319,31.899,104.333,115.2,1.738,0.6,1138.932,-1235.814,60.0,26.327,15.424,0.5194,-0.4206999999999999,0.7996000000000001,0.0149473684210526,0.5194,0.512,0.0246341226756708,0.568,0.48,0.568,0.0398947368421052,0.4206999999999999,-0.426,0.0371336774370651,-0.352,-0.494,0.494,0.0273684210526315,0.7996000000000001,0.799,0.0279184526791869,0.856,0.752,0.856,0.5533500086307935,0.3058684748204724,0.3693590503077959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
691.0,692.0,5,-99.57,-63.0,-92.1,,221.194,69.756,0.105,0.202,664.684,545.746,3097.479,1.511,2.72,3.082,101.0,115.333,0.0,0.745,1108.511,-1244.171,60.0,1.092,7.553,0.5469000000000002,-0.4564999999999999,0.7381,0.0183157894736842,0.5469000000000002,0.544,0.015754047099079,0.578,0.526,0.578,0.036,0.4564999999999999,-0.45,0.083913944014091,-0.324,-0.69,0.69,0.0298947368421052,0.7381,0.734,0.0605028098521052,0.83,0.6,0.83,0.1492075291676678,0.0712469121082464,0.8928547865466168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
692.0,693.0,7,-100.0,-67.75,-92.44,,220.633,69.276,0.66,0.379,657.474,550.028,3092.271,7.309,4.364,5.905,101.0,115.8,0.0,1.222,1106.667,-1247.068,60.0,2.092,12.269,0.4967,-0.6893,0.614,0.0276842105263157,0.4967,0.553,0.1293170909044895,0.62,0.262,0.62,0.0309473684210526,0.6893,-0.698,0.0304123330246135,-0.626,-0.762,0.762,0.0304210526315789,0.614,0.626,0.0286635657237546,0.648,0.552,0.648,-0.1486180030598933,-0.3175340636475068,-0.2071752125993698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
693.0,694.0,7,,-70.1,-98.57,,221.681,69.236,0.395,0.823,668.96,550.582,3092.86,3.477,10.095,6.542,101.138,114.241,0.73,0.97,1108.393,-1230.578,60.0,9.253,10.722,-0.1261,-0.7173,0.665,0.0394736842105263,0.2209,-0.151,0.2170202525111423,0.326,-0.424,0.424,0.0337894736842105,0.7173,-0.721,0.0544583326957408,-0.602,-0.802,0.802,0.0221052631578947,0.665,0.668,0.0248072570027401,0.72,0.616,0.72,-0.0881266331869617,-0.6854237127183603,0.047891803720885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
694.0,695.0,5,,-73.25,,,221.765,69.648,0.234,0.295,669.552,545.831,3091.346,2.748,3.187,1.631,101.0,114.704,0.0,1.048,1106.339,-1234.934,60.0,0.578,11.24,-0.4137,-0.4917999999999999,0.8044,0.0087368421052631,0.4137,-0.406,0.031242759161124,-0.37,-0.464,0.464,0.0233684210526315,0.4917999999999999,-0.481,0.0487191953956548,-0.428,-0.61,0.61,0.0182105263157894,0.8044,0.816,0.0397924615976443,0.856,0.728,0.856,0.7797929017303041,0.8456063107490752,0.9053278949656796,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
695.0,696.0,5,,-72.8,,,220.307,69.079,1.733,1.604,653.328,551.813,3089.79,15.934,20.194,17.579,101.0,114.571,0.0,0.979,1105.788,-1232.866,60.0,6.226,10.142,-0.3703,-0.4041,0.8821000000000001,0.0078947368421052,0.3703,-0.37,0.0091929320676267,-0.352,-0.386,0.386,0.0141052631578947,0.4041,-0.403,0.0195189651365024,-0.366,-0.434,0.434,0.0178947368421052,0.8821000000000001,0.878,0.020779557261886,0.92,0.838,0.92,0.2896288885140359,0.4744403734500003,0.399437416034681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
696.0,697.0,5,,-72.8,,,217.751,70.203,2.58,3.049,617.337,532.645,3048.927,26.487,37.033,45.196,104.091,112.727,5.452,1.513,1124.975,-1197.035,60.0,61.313,27.941,-0.3636,-0.3581999999999999,0.9125,0.0074736842105263,0.3636,-0.36,0.0076052613367326,-0.35,-0.378,0.378,0.0164210526315789,0.3581999999999999,-0.36,0.0178089864955869,-0.32,-0.382,0.382,0.0063157894736842,0.9125,0.912,0.0095262794416288,0.926,0.894,0.926,0.2870601513678651,-0.0496895474917392,0.4933588652830488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
697.0,698.0,5,,-73.25,,,219.761,67.167,1.96,2.334,633.414,560.082,3022.82,19.483,26.148,18.681,113.143,110.286,0.515,0.958,1212.487,-1161.007,60.0,9.867,12.467,-0.3681999999999999,-0.2822,0.9329999999999998,0.0073684210526315,0.3681999999999999,-0.369,0.0063843558798049,-0.354,-0.382,0.382,0.0192631578947368,0.2822,-0.29,0.0424871745353818,-0.176,-0.328,0.328,0.0122105263157894,0.9329999999999998,0.935,0.0134981480211175,0.956,0.896,0.956,-0.0266909251724974,0.0464161075057441,0.0230166383613726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
