start,end,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_std_width,3d_shape_std_height
945.0,946.0,0.46763,0.01863,0.00764,0.01739,0.46918,0.98217,0.37851,0.01309,0.0148,0.00527,0.31849,0.43705,0.03179,0.01966,0.39341,0.6149,0.06195,0.03
946.0,947.0,0.46847,0.00719,0.00562,0.01802,0.47051,0.99452,0.37714,0.00937,0.0161,0.0038,0.30796,0.44136,0.02272,0.01466,0.37912,0.61171,0.04392,0.02198
947.0,948.0,0.46947,0.001,0.00617,0.00643,0.47209,1.0,0.37467,0.01037,0.00576,0.00394,0.30568,0.44334,0.03029,0.001,0.37468,0.61171,0.05739,0.00392
948.0,949.0,0.46975,0.00885,0.01672,0.01979,0.47252,0.99036,0.3737,0.02957,0.02285,0.01436,0.30065,0.444,0.04863,0.01326,0.36774,0.61183,0.10179,0.01829
949.0,950.0,0.47345,0.0199,0.01494,0.0117,0.47828,0.97219,0.36518,0.02592,0.00913,0.0072,0.29749,0.44814,0.07479,0.02028,0.35854,0.61456,0.13884,0.0351
950.0,951.0,0.46208,0.02919,0.0393,0.03651,0.46083,0.9619,0.36564,0.0703,0.02975,0.01373,0.35783,0.43473,0.08789,0.03368,0.43455,0.62723,0.17762,0.0509
951.0,952.0,0.45734,0.04177,0.04394,0.02034,0.45332,0.95176,0.37246,0.07904,0.01697,0.01183,0.36607,0.43075,0.15341,0.03834,0.44987,0.62583,0.30375,0.05586
952.0,953.0,0.45931,0.03803,0.0284,0.01918,0.45642,0.95537,0.37135,0.05075,0.01475,0.00862,0.36698,0.42943,0.07674,0.02685,0.45011,0.62798,0.14905,0.03845
953.0,954.0,0.4527,0.04219,0.00756,0.00988,0.44626,0.95026,0.37074,0.01281,0.01076,0.00976,0.38437,0.42843,0.03266,0.02021,0.47161,0.62941,0.06141,0.0307
954.0,955.0,0.46569,0.03667,0.04649,0.01341,0.46644,0.95105,0.36173,0.08296,0.01961,0.02725,0.33165,0.43745,0.13485,0.0373,0.39909,0.62763,0.25976,0.06758
955.0,956.0,0.47099,0.02222,0.01153,0.02078,0.47441,0.97868,0.3795,0.02025,0.02262,0.0134,0.29607,0.44633,0.01748,0.02617,0.36539,0.60494,0.03863,0.03813
956.0,957.0,0.47012,0.02347,0.01168,0.01118,0.47307,0.97673,0.37874,0.02048,0.01046,0.00427,0.29333,0.44798,0.02656,0.02018,0.36142,0.60389,0.05028,0.03288
957.0,958.0,0.4719,0.02153,0.01181,0.01877,0.47583,0.97892,0.37865,0.02074,0.01633,0.00435,0.2883,0.45096,0.03266,0.01545,0.35495,0.60101,0.06325,0.0255
958.0,959.0,0.47059,0.02435,0.01318,0.02095,0.4738,0.97554,0.37847,0.02324,0.01786,0.0052,0.29242,0.445,0.02924,0.02757,0.3601,0.60713,0.05775,0.04268
959.0,960.0,0.46962,0.02168,0.00943,0.02702,0.47227,0.97921,0.37937,0.0164,0.02445,0.00328,0.29561,0.43639,0.01247,0.02101,0.36472,0.61501,0.02288,0.03359
960.0,961.0,0.47077,0.0251,0.00517,0.02423,0.47408,0.97481,0.37868,0.00863,0.02139,0.00386,0.29607,0.43506,0.001,0.01372,0.3649,0.61686,0.00367,0.02208
961.0,962.0,0.4705,0.0277,0.00924,0.01248,0.47365,0.97191,0.37884,0.01602,0.01163,0.00435,0.29702,0.43203,0.02432,0.01278,0.3662,0.61976,0.04594,0.02157
962.0,963.0,0.47036,0.02622,0.00638,0.0162,0.47344,0.97355,0.37873,0.01083,0.01547,0.00471,0.29699,0.43274,0.02394,0.00952,0.36609,0.61915,0.04537,0.01531
963.0,964.0,0.47188,0.03231,0.00806,0.01769,0.47581,0.96602,0.37796,0.01384,0.01671,0.00618,0.29379,0.444,0.0248,0.02422,0.36154,0.60855,0.04838,0.03941
964.0,965.0,0.47593,0.03393,0.01843,0.00939,0.48207,0.95908,0.36974,0.03216,0.01456,0.02496,0.27549,0.445,0.04694,0.02607,0.33361,0.61416,0.10129,0.03187
965.0,966.0,0.48113,0.0397,0.00559,0.01421,0.48998,0.94732,0.36124,0.00929,0.01442,0.00893,0.27466,0.44891,0.05237,0.0267,0.32773,0.6171,0.09624,0.04498
966.0,967.0,0.48275,0.03373,0.01405,0.01256,0.49258,0.95867,0.36871,0.02438,0.01157,0.00789,0.25993,0.45229,0.03592,0.01125,0.31339,0.60785,0.06644,0.02153
967.0,968.0,0.48611,0.04072,0.01447,0.02961,0.49765,0.94832,0.36479,0.02483,0.02529,0.00788,0.28661,0.4526,0.25106,0.01346,0.34466,0.6107,0.47419,0.02251
968.0,969.0,0.48075,0.04847,0.02126,0.03013,0.48945,0.93949,0.36475,0.03726,0.02581,0.01412,0.4077,0.44633,0.06431,0.02458,0.49624,0.6168,0.11433,0.03853
969.0,970.0,0.47442,0.04929,0.01079,0.01421,0.47977,0.93673,0.36163,0.01846,0.01411,0.01259,0.40084,0.44765,0.03179,0.02009,0.4852,0.61797,0.05147,0.03542
970.0,971.0,0.46703,0.05137,0.01573,0.02348,0.46846,0.936,0.36439,0.02742,0.02018,0.00697,0.40587,0.44268,0.001,0.02735,0.49369,0.62059,0.0084,0.04431
971.0,972.0,0.47786,0.03854,0.05374,0.01937,0.48511,0.95286,0.36813,0.09609,0.02378,0.02,0.28555,0.45196,0.20148,0.04017,0.34503,0.60845,0.36767,0.07697
972.0,973.0,0.48992,0.03225,0.01859,0.01052,0.50382,0.96391,0.37442,0.03322,0.01231,0.00869,0.25902,0.45593,0.07128,0.0288,0.31526,0.5995,0.13013,0.05197
973.0,974.0,0.47868,0.03682,0.01725,0.01328,0.4864,0.96097,0.37821,0.03031,0.01529,0.01544,0.29844,0.44643,0.0899,0.02491,0.36764,0.60587,0.1753,0.03443
974.0,975.0,0.47765,0.03347,0.00525,0.00925,0.48481,0.96482,0.37819,0.00875,0.00926,0.00776,0.29607,0.45593,0.001,0.01848,0.3646,0.59652,0.00732,0.02736
975.0,976.0,0.47583,0.03758,0.00612,0.01455,0.48198,0.96143,0.38039,0.01031,0.01496,0.01082,0.29607,0.44467,0.001,0.05445,0.36592,0.60602,0.01018,0.08716
976.0,977.0,0.47543,0.03221,0.01084,0.01377,0.48137,0.97011,0.38436,0.0191,0.01225,0.00604,0.29607,0.44831,0.001,0.01808,0.36831,0.59923,0.00571,0.0322
977.0,978.0,0.47619,0.03678,0.01394,0.01297,0.48256,0.96417,0.38338,0.02476,0.01118,0.00568,0.29561,0.44997,0.01247,0.04359,0.36713,0.59824,0.02237,0.07183
978.0,979.0,0.47707,0.03483,0.02145,0.01126,0.48391,0.96476,0.38063,0.03819,0.01178,0.01167,0.28738,0.45163,0.04614,0.04516,0.35496,0.59893,0.09429,0.07304
979.0,980.0,0.48445,0.03529,0.00654,0.01446,0.49515,0.95554,0.36651,0.01128,0.01576,0.02041,0.28189,0.45295,0.04301,0.01746,0.33974,0.60884,0.07263,0.03872
980.0,981.0,0.47783,0.04949,0.03024,0.0306,0.48494,0.93726,0.36298,0.05308,0.0224,0.02023,0.31737,0.4502,0.20759,0.02127,0.38233,0.61431,0.40968,0.04385
981.0,982.0,0.47289,0.10861,0.01583,0.10393,0.47741,0.87654,0.37569,0.02785,0.08681,0.02132,0.42691,0.44599,0.04048,0.01609,0.52949,0.6083,0.09131,0.01899
982.0,983.0,0.47541,0.13349,0.00507,0.00519,0.48132,0.85055,0.38112,0.00846,0.00451,0.00239,0.40449,0.444,0.07358,0.00952,0.50527,0.60594,0.14143,0.01508
983.0,984.0,0.47573,0.13479,0.00415,0.00701,0.48182,0.84983,0.38288,0.00678,0.00567,0.0063,0.39306,0.44467,0.01694,0.01261,0.49198,0.60389,0.03053,0.02168
984.0,985.0,0.4786,0.13743,0.01937,0.01353,0.48633,0.84725,0.38392,0.03459,0.01414,0.00855,0.36104,0.44798,0.205,0.01804,0.45171,0.59976,0.40549,0.02794
985.0,986.0,0.48815,0.13749,0.02287,0.01455,0.50119,0.84467,0.37839,0.04077,0.0128,0.00517,0.28601,0.45461,0.05553,0.04396,0.35188,0.59762,0.10749,0.06944
986.0,987.0,0.5013,0.15234,0.0236,0.02263,0.52211,0.83041,0.38523,0.0436,0.01879,0.01115,0.24626,0.41978,0.11654,0.05916,0.30487,0.6269,0.23218,0.09279
987.0,988.0,0.49505,0.13734,0.04589,0.02853,0.51234,0.84866,0.38685,0.08425,0.02463,0.00692,0.25718,0.45362,0.08683,0.05277,0.31976,0.5918,0.16918,0.08218
988.0,989.0,0.4814,0.13799,0.01168,0.00969,0.49087,0.85037,0.39232,0.0206,0.00761,0.00903,0.30614,0.444,0.08501,0.01848,0.3862,0.59707,0.16788,0.02542
989.0,990.0,0.48019,0.13949,0.00987,0.00757,0.48897,0.84922,0.39371,0.01754,0.00689,0.00211,0.31894,0.43506,0.13737,0.02088,0.40375,0.60509,0.27057,0.03451
990.0,991.0,0.48139,0.13898,0.00654,0.00941,0.49085,0.84907,0.39205,0.01124,0.00693,0.01071,0.31529,0.43208,0.07403,0.01261,0.39791,0.60947,0.1432,0.02043
991.0,992.0,0.47271,0.14567,0.03814,0.01871,0.4771,0.83721,0.38293,0.06919,0.01804,0.00621,0.39593,0.41044,0.19295,0.04681,0.49567,0.63808,0.37208,0.07869
992.0,993.0,0.47523,0.14368,0.0246,0.02108,0.48107,0.84044,0.38497,0.04444,0.02164,0.01078,0.35966,0.41617,0.14242,0.03271,0.4505,0.63082,0.26965,0.05971
993.0,994.0,0.48019,0.13842,0.0094,0.00875,0.48891,0.84833,0.38893,0.01632,0.00762,0.0094,0.31437,0.42909,0.03112,0.01792,0.39477,0.61489,0.06445,0.02268
994.0,995.0,0.48589,0.1403,0.00985,0.01021,0.49775,0.84303,0.38199,0.017,0.01049,0.00701,0.28693,0.44003,0.04253,0.01936,0.35516,0.60937,0.08539,0.02774
995.0,996.0,0.48666,0.14205,0.00683,0.00779,0.49892,0.84036,0.38057,0.01161,0.00679,0.00318,0.28784,0.44301,0.05211,0.01966,0.35549,0.60752,0.10061,0.03161
996.0,997.0,0.48368,0.13595,0.01659,0.01021,0.49416,0.84519,0.3756,0.02972,0.00761,0.01183,0.40266,0.44831,0.24269,0.02021,0.49837,0.60622,0.45688,0.04013
997.0,998.0,0.48203,0.13594,0.00394,0.00986,0.49153,0.84354,0.37194,0.00632,0.00875,0.00235,0.43332,0.44334,0.001,0.01029,0.53443,0.61403,0.00278,0.01613
998.0,999.0,0.48096,0.13848,0.00436,0.0093,0.48987,0.84074,0.37219,0.00709,0.00797,0.00319,0.43332,0.43937,0.001,0.02187,0.53464,0.61773,0.00389,0.03397
999.0,1000.0,0.48078,0.13944,0.00525,0.00671,0.4896,0.83971,0.37234,0.00873,0.00586,0.00229,0.43332,0.43937,0.001,0.02187,0.53477,0.61761,0.0027,0.03456
1000.0,1001.0,0.48129,0.14162,0.01113,0.00903,0.49037,0.83691,0.37166,0.0192,0.00769,0.00461,0.41501,0.44964,0.1797,0.01746,0.5111,0.60808,0.34661,0.0274
1001.0,1002.0,0.49348,0.13893,0.0457,0.0149,0.5093,0.84042,0.37264,0.08271,0.0134,0.01306,0.2485,0.45461,0.13874,0.0221,0.30089,0.60241,0.25585,0.04029
1002.0,1003.0,0.49391,0.1377,0.0541,0.05819,0.50878,0.82553,0.33675,0.10189,0.05335,0.11639,0.21601,0.48741,0.06716,0.05441,0.24289,0.59968,0.10875,0.19466
1003.0,1004.0,0.44085,0.21156,0.21102,0.06953,0.43427,0.73091,0.29291,0.33004,0.06527,0.05151,0.25764,0.47714,0.11456,0.06556,0.26796,0.64608,0.15457,0.06345
1004.0,1005.0,0.35371,0.27442,0.14976,0.11651,0.32771,0.65564,0.24227,0.18508,0.09668,0.07504,0.27714,0.56228,0.04965,0.04886,0.25765,0.61837,0.06048,0.11147
1005.0,1006.0,0.28953,0.36965,0.14222,0.08313,0.26389,0.56248,0.1982,0.15747,0.05922,0.0496,0.33038,0.59742,0.1904,0.07203,0.28117,0.63357,0.22667,0.06797
1006.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010.0,1011.0,0.1982,0.55315,0.001,0.001,0.21413,0.42391,0.10197,0.001,0.001,0.001,0.50194,0.66203,0.001,0.001,0.35033,0.68845,0.001,0.001
1011.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012.0,1013.0,0.23867,0.715,0.001,0.001,0.2889,0.34212,0.03162,0.001,0.001,0.001,0.59801,0.62227,0.001,0.001,0.34845,0.78455,0.001,0.001
1013.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017.0,1018.0,0.42196,0.49835,0.00452,0.01579,0.38043,0.40747,0.53361,0.00721,0.01787,0.00869,0.12452,0.37873,0.03294,0.01808,0.18724,0.55828,0.08077,0.02824
1018.0,1019.0,0.43281,0.5537,0.06389,0.12633,0.40834,0.35253,0.44045,0.16532,0.09284,0.24483,0.15608,0.45428,0.07364,0.14995,0.20301,0.54417,0.07642,0.10125
1019.0,1020.0,0.46975,0.6614,0.17509,0.05281,0.47252,0.2695,0.30073,0.28549,0.02976,0.08249,0.22287,0.51359,0.1145,0.01326,0.23301,0.60027,0.15704,0.09723
1020.0,1021.0,0.58447,0.67231,0.19577,0.06445,0.63443,0.25645,0.30431,0.34201,0.05673,0.06229,0.25399,0.52287,0.09709,0.03735,0.27515,0.58877,0.12476,0.11673
1021.0,1022.0,0.6136,0.5469,0.01541,0.23059,0.68907,0.37791,0.35256,0.0525,0.1928,0.0639,0.24941,0.58814,0.03231,0.14634,0.2959,0.48302,0.10656,0.30402
1022.0,1023.0,0.59918,0.38054,0.08224,0.19875,0.6799,0.56618,0.40012,0.121,0.1864,0.07239,0.2549,0.69351,0.001,0.10973,0.32771,0.32857,0.05956,0.27879
1023.0,1024.0,0.59273,0.28362,0.04838,0.0807,0.68397,0.69281,0.45578,0.0668,0.08843,0.07853,0.25537,0.76521,0.01266,0.05205,0.35775,0.187,0.07658,0.19669
1024.0,1025.0,0.57151,0.23508,0.05069,0.0594,0.66035,0.77297,0.51765,0.08588,0.07193,0.09439,0.2581,0.78231,0.06633,0.02139,0.39414,0.09033,0.13162,0.17726
1025.0,1026.0,0.56137,0.14683,0.02604,0.10539,0.65314,0.9213,0.57786,0.07069,0.13485,0.06238,0.26961,0.79303,0.0247,0.01695,0.44519,0.001,0.08857,0.08204
1026.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042.0,1043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051.0,1052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052.0,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054.0,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055.0,1056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056.0,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060.0,1061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065.0,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068.0,1069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072.0,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077.0,1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080.0,1081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081.0,1082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082.0,1083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088.0,1089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089.0,1090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090.0,1091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092.0,1093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096.0,1097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097.0,1098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098.0,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
