start,end,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,location_idx,target_vector
1214.0,1215.0,-3.9781829493519005,-1.1682897767399196,2.0907675312670135,0.2940285828056227,2.6620720924487316,3.1061301013132683,0.24493628554269045,-0.7401376999816084,-1.553939497055483,1.7587699709082865,1.1459559145715998,-0.6854859614759916,-1.9008262676198007,-0.8719314735350872,0.07667865736742802,0.11812186567527533,-0.9211266866551604,-0.0516648143009122,0.5730241435998817,0.5086338691793213,1.2572729891385905,0.09305945475410929,0.12729491594887665,-0.22603221407596089,0.11354225341566897,-0.03556593900914671,0.17914166247688537,-0.10724386715447856,-0.8583704184877888,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0]"
1215.0,1216.0,-4.0121429760048075,-2.1660975589252716,1.8875771366583407,0.10076405799536467,2.984801113171109,1.8938981451348957,0.49139554987529355,-1.3823693346045929,-0.5380226338971595,0.6312443531708312,-0.2594914461730566,0.3158409719627297,1.365320915186251,-0.6633165656718559,0.4445574619445489,0.4918054732072997,-0.3428471054496922,-0.21795768761591022,0.2693916955517393,0.22976810988631388,0.883419553904768,0.3488329833473197,0.18706435002984,0.09383422298122408,0.0850097187998759,-0.004493978861448253,0.023205715309422722,0.07939361287297853,-0.033079493083800204,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1216.0,1217.0,-4.027712137353058,-2.3086234938411474,1.9653996241946374,0.010768932304669701,3.143133499804694,1.9169495504964307,0.44470174182129374,-1.4089024674766202,-0.4920083823624435,0.6319889384951265,0.38375454104770357,-0.2892355997249887,0.7407310112909905,-0.6084390547703198,0.36889776760597714,0.6856450372404802,-0.3006608125999365,-0.1759895503386311,0.13523888051905936,0.19201462408768988,0.9005777989897801,0.3323884304169283,0.1920603152585929,0.08767302248431852,0.06750106528734981,-0.009843466866907487,0.06068096674227044,0.08064576720904217,0.02935882548023604,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1217.0,1218.0,-4.02895703475362,-1.8855959753995093,2.1521956642641915,0.12399916322780373,2.9332552150068745,2.2218013041102385,0.43336169010379755,-1.2997914674950093,-1.032275006342807,1.239145908895169,0.5476785639751148,-0.7433298431606824,0.18874055599626105,-0.8605337020348857,0.16485240517335542,0.5879855944427538,-0.41107543509854644,-0.13904868935944747,0.004203128069785981,0.2108338557572267,0.9490143242688,0.333931734286713,0.1779282299728298,0.04186081745733334,0.0744189681637905,0.007911839377707593,0.014279966033164284,-0.03460628623558562,0.012645931569853162,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1218.0,1219.0,-4.174763124033534,-0.34215480721971314,2.5425280150252303,-0.15229667742428749,2.611963408351241,3.0669751411890274,0.19532753926896634,-0.784274781189229,-1.1296007805476886,1.3538590854746657,1.1567074398617034,-0.7397778696402392,-1.159383481647699,-0.7013014028589889,0.24767292552769443,0.6159058581303222,-0.29336913902986,-0.2832714872580213,0.6883061923267486,0.17108500992370557,0.48530881176418084,0.2750100919118328,0.18071200373838858,-0.12028964984361917,0.12995984924893278,-0.025843863566536573,0.25070547795974746,0.11758483148887211,0.0900534478418123,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1219.0,1220.0,-4.081362723702188,0.4552401273053034,1.9433894827600353,0.28363066308333756,1.932308140072454,3.6983666686397743,0.27913124628899183,-0.6912833805776278,-0.3385229637846879,-0.03840851848846528,-0.636269290461682,1.1214433625648468,1.5419350009137536,-0.32377605941007603,0.4446384980071366,0.2745019310674542,-0.21486664372426287,-0.3841947658095334,0.704418834736696,0.11801134368566302,0.4657769129437585,0.12042459396715027,0.1984889430230149,-0.13705260927585858,0.119505828699023,-0.06531799820730191,-0.1215721668566085,-0.11867081297463913,-0.031102837096061476,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1220.0,1221.0,-4.033138019472463,-1.6099618984430704,2.1583488367408727,0.07666550238093105,2.9247292031310725,2.6133112414353157,0.40318985669756113,-1.2413336264880652,-1.1005678560948071,1.3624332501104013,0.7145282825712973,-0.9461910166511467,0.014555348401056576,-0.8385072170922634,0.16411317775800988,0.6445193721357293,-0.32384823910217997,-0.13367357102746164,0.09471347929256649,0.15772776150603598,0.8756011782270247,0.256419262583655,0.1789941476150068,0.008568594314634283,0.07682228327206915,-0.011160623297678198,0.009651973771724458,0.0011953524403790685,-0.033462779327394235,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1221.0,1222.0,-4.150412244661473,-1.9294986999162047,2.109715670410389,-0.2899849641173723,3.2126000976341467,2.1882983849129616,0.28666624125895335,-1.4832884739641983,0.2886832685753248,-0.33469378467376243,0.8837414168888321,-0.2891867435339053,0.4154407025557699,-0.3030100616754395,0.3732108763128544,0.8016622822706245,-0.08320011406522271,-0.2610164797825618,0.24026632778433377,0.08567343778306369,0.6672044795266593,0.3543478210664432,0.21203478239895052,0.0922414163886691,0.08992624305565822,-0.016779924572751726,0.10381174764665609,0.10742119240805027,0.03259777429480108,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1222.0,1223.0,-4.089437605212691,-2.0534999838818893,1.8229168957370339,-0.33546545626605867,3.2323048525996168,1.9369785011580922,0.35954483447196345,-1.4016646943275415,-0.05251157382370351,0.5329036932353961,-0.6501766260963254,2.3969329016187713,0.4635714544582099,-0.3654066963868445,1.059442653444887,0.45376560256186527,0.07997959678926059,-0.47581312136764914,0.5470491819118163,0.23986766182445418,0.5281431585781029,0.38001270188994585,0.1917442314344483,0.14240318922283557,0.1595927767339734,-0.018056750295631654,0.18964864002659615,0.19248239887362437,0.03011217545433027,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1223.0,1224.0,-4.191920201313581,-0.8442259367004529,2.569614324953523,-0.07399019793192778,2.6109342683487164,2.3751086382678683,0.209393275174095,-0.8416065636427159,-0.9317414986500883,0.9483292132809729,0.6391882733036945,0.26994622278427105,-1.011189394259632,-0.6307086702334831,0.36876065849619966,0.29985597590148577,-0.5200974380194673,-0.2965197303478276,0.6737847709791234,0.4155621506360251,0.9703366399817094,0.2547802789077788,0.15403533340493383,-0.08408637213717896,0.15623876563415487,0.01465398612351635,0.37200431385845467,0.1380060581270515,0.02308090427327228,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
1224.0,1225.0,-4.335703666966739,1.0771746678555187,2.951446344489606,0.4725063725737235,1.6442129957196208,4.386867234094747,0.4595438200319723,-1.5903432522600511,-1.0873055776534066,0.8581638970848922,-0.6484242983644485,-0.7965864868032312,2.0220866912182216,-1.5047224650730002,-0.6883046053906925,0.21867108274335206,-0.360520831718316,-0.3651153923496117,-1.1727333051865898,0.009906454817121936,0.534309318949837,1.0509264214581877,0.2562879459070029,0.0959446931289771,0.12932299759888893,0.11506581841485516,-0.42184539615318006,-0.5923089454172418,0.2917287939590525,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
1225.0,1226.0,-3.9918603349836266,-2.1576043392895525,1.7163180458846832,-0.0951966104034522,3.2494172035917055,2.486759538314402,0.4069125552139905,-1.4160183963954156,-0.3693970841371787,0.7924873642526349,0.24104896874334503,0.4412173577928814,0.4625384666970675,-0.48398083884939513,0.6204348380555698,0.7319145327571543,-0.026786188767601124,-0.24336728819536774,0.18427651849339718,0.17348401539381594,0.759977827239867,0.3654915787067714,0.21721522529500298,0.10631719789095,0.0810865252834235,-0.01955580244037351,0.05904700593199213,0.041047656336631565,0.10869992561677763,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1226.0,1227.0,-4.0163246590041135,-2.2745028230512343,1.7602467550712322,-0.019487944228721528,3.2080244340104294,2.3534928385586924,0.4379323761408319,-1.563917782083623,-0.08813569315677293,0.20823224649179875,0.22545992179365823,-0.06034844605639933,1.2093718355088374,-0.4940219967940972,0.4020797220686544,0.6744038392736961,-0.14792555344109964,-0.20114620557960775,0.13940246931063194,0.13411759303265616,0.8338074930020474,0.3653146248042129,0.21896261790358273,0.08826464626086138,0.0776192444654449,-0.013311740204105938,0.05794398574133957,0.07116852280730916,0.033448498918619375,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1227.0,1228.0,-4.031614856548838,-2.226301490326842,1.9027740850030437,-0.05796092572570125,3.2524792890361396,2.4425801086625816,0.4108300434903863,-1.5775527572624755,-0.32742160004653903,0.4945701793568832,0.6764075086593442,-0.8160331740383617,0.6458458009206041,-0.6548822023968839,0.20164637486105666,0.659908971105673,-0.24562775643527676,-0.1479562494364917,0.14914655165658533,0.08146863752747376,0.7897686462755013,0.2905129845482542,0.19413801789892934,0.043370959259655326,0.07886654606450079,-0.01869861905746337,0.005375754523634307,0.08247305002818604,0.016692715025070512,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1228.0,1229.0,-4.1791586985077664,-2.1297323932250753,1.9112453990749914,-0.3351101921484935,3.3613836260157566,2.3143354753119287,0.2665436934764535,-1.603340860154412,1.048631962994967,-1.2195480204617406,0.8504578803583972,0.2807140227084393,0.857846670385312,0.06979500974076056,0.5593023550448453,0.9106692466909749,-0.02925944805984206,-0.28321475347317815,0.25709355634512443,0.14685900973681926,0.8376906671843014,0.38059609306289827,0.24190884403217056,0.12754561349195825,0.06235103988624441,-0.042309052166126265,0.07460750509293798,0.18138242068316532,0.05165733102852229,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1229.0,1230.0,-4.231861821856072,0.8588860957254453,2.195187899265725,0.34199506866075197,1.8623057069615918,4.418177743404156,0.1255614932451051,-0.8658840873861362,0.24618081933670855,-1.0136267934808785,0.3131093832989586,0.25669518236011346,0.5113001051446868,-0.2966509724671023,-0.06933100963832856,-0.11287892888543671,-0.8754997274981656,-0.2606823349786777,0.7465707493864367,0.3567894897967718,1.1626760405869667,-0.11989131068494925,0.11465993395960784,-0.18708097219872308,0.20769016105612,-0.028487855866524255,0.27614770319683607,-0.03548786591276678,-0.8691492004574266,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1230.0,1231.0,-4.1374844629567304,0.5484501363491547,3.1859624584349717,-0.07106398985492,1.3733463904941379,0.2572821780602955,0.12400453108184792,-0.1541762028679786,-1.7297792275143302,1.153477089906326,0.40765383014612794,-0.3157472439632081,-1.2795314559291253,-1.0143163565634667,-0.08259173615046649,0.5554591434567432,-0.1525694213433983,-0.5081350588736797,-0.4950678009346202,-0.2517595442205533,-0.5721788554136927,0.13866765980858548,0.0158023086785549,0.1443473010246919,0.1908289222175706,0.06856909498393679,0.011126011958797768,-0.456590453248419,0.020836635410049674,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1231.0,1232.0,-1.9683503150962878,-4.060384958532812,-2.3548362624747328,2.0900180508739763,1.2357964745493815,1.0616949994450788,-0.0486148071647888,1.299873095134977,-1.3004197049453083,-0.8971900279858858,-0.0897824418612417,0.0652396475027552,-0.14045153645550437,0.42803511785641213,-0.052981570024702974,-0.6729733231079222,0.8080648733166838,0.46555544422128803,-0.1797472664379682,4.4212928460777976e-05,-0.38889573342994815,-0.030018931636456525,0.13928503470857123,-0.4260455041421157,0.08097954578529218,0.00571748664969116,0.010318518886917212,-0.0055246453598501236,0.05067973749024526,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1232.0,1233.0,-1.9683503150962878,-4.060384958532812,-2.3548362624747328,2.0900180508739763,1.2357964745493815,1.0616949994450788,-0.0486148071647888,1.299873095134977,-1.3004197049453083,-0.8971900279858858,-0.0897824418612417,0.0652396475027552,-0.14045153645550437,0.42803511785641213,-0.052981570024702974,-0.6729733231079222,0.8080648733166838,0.46555544422128803,-0.1797472664379682,4.4212928460777976e-05,-0.38889573342994815,-0.030018931636456525,0.13928503470857123,-0.4260455041421157,0.08097954578529218,0.00571748664969116,0.010318518886917212,-0.0055246453598501236,0.05067973749024526,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1233.0,1234.0,-1.9683503150962878,-4.060384958532812,-2.3548362624747328,2.0900180508739763,1.2357964745493815,1.0616949994450788,-0.0486148071647888,1.299873095134977,-1.3004197049453083,-0.8971900279858858,-0.0897824418612417,0.0652396475027552,-0.14045153645550437,0.42803511785641213,-0.052981570024702974,-0.6729733231079222,0.8080648733166838,0.46555544422128803,-0.1797472664379682,4.4212928460777976e-05,-0.38889573342994815,-0.030018931636456525,0.13928503470857123,-0.4260455041421157,0.08097954578529218,0.00571748664969116,0.010318518886917212,-0.0055246453598501236,0.05067973749024526,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1234.0,1235.0,-1.9683503150962878,-4.060384958532812,-2.3548362624747328,2.0900180508739763,1.2357964745493815,1.0616949994450788,-0.0486148071647888,1.299873095134977,-1.3004197049453083,-0.8971900279858858,-0.0897824418612417,0.0652396475027552,-0.14045153645550437,0.42803511785641213,-0.052981570024702974,-0.6729733231079222,0.8080648733166838,0.46555544422128803,-0.1797472664379682,4.4212928460777976e-05,-0.38889573342994815,-0.030018931636456525,0.13928503470857123,-0.4260455041421157,0.08097954578529218,0.00571748664969116,0.010318518886917212,-0.0055246453598501236,0.05067973749024526,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1235.0,1236.0,-2.29940199312409,2.432729848276601,-1.6303917224019933,1.1545003352884278,-1.1111408259241944,-0.8461417063872944,-0.0016736179762154144,0.7564350940508535,-0.6431190340052886,1.3993592485328479,1.1289750302642658,-1.1951017585852746,-1.5013415459925936,-1.4012135258432221,-0.11694682958394856,1.1163536127298455,-0.11749784402831101,-0.4830938821250557,-0.4084056433633544,-0.09702670840324701,-0.32387883108955284,0.693639493710486,0.0327497214290066,-0.11807297549760586,-0.0600368809091253,0.01617149303439339,0.3348147191500566,0.05692911419914101,-0.08216498271953608,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0]"
1236.0,1237.0,-3.9490827472948307,1.660512666755158,1.990302915949063,-0.49142651167425755,0.778077276630855,-0.1703365981047888,-0.196814475699356,0.25340286988530264,0.5354276348216885,-2.18393749284016,0.1667861088629166,0.26846611020277494,0.2947749608217829,-0.3691940818472455,-0.20114901531975865,0.18665002998223038,-0.5448611444476951,-0.6116001718315148,0.6190254560442325,-0.0758367232848592,-0.49201522314225626,0.34120406069405457,0.086394647810106,-0.020341246184305706,0.1269613058123254,0.07596814159536369,0.0320673242996041,-0.5455815941657147,-0.042643163980203846,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0]"
1237.0,1238.0,-3.893816129087424,-0.4115643096277611,2.1965878360938356,-0.22505532564497086,1.5474840397523792,-1.2027535335610449,0.13031736743318736,0.02474679653033907,-0.6455787470662251,-0.391057866036575,0.0917570336267023,-0.08953563371195619,0.268034133908363,-0.5542771783797541,0.14455021702487178,0.5661780074039123,-0.3792987429449332,-0.4670644831031565,0.3556169139708397,-0.21302300879035466,-0.6303655314874616,0.023719203781390013,0.022286506599999315,0.11641536185630641,0.10930659803031678,-0.0007999202365737197,0.014742238769482928,-0.05074042337288744,-0.06425244109980802,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1238.0,1239.0,-3.5709953444473985,-0.6487254758683124,1.5089528501109806,-0.207448500867221,1.1995925264194336,-2.4909400191558655,0.0655968765656626,0.3900286366389513,-0.7971110707575905,-0.40227644231669357,-0.1214878380803284,0.11963771927182448,-0.1170007324645829,-0.7096065440797065,0.056598390379318915,0.35054819311123375,-0.6131576876538957,-0.4123866335595415,0.2256250720145642,-0.04029534017393148,-0.3859577125773856,0.08350479177362545,-0.027345140977799644,0.08480316593028987,0.061561648693447386,0.02100803547922147,-0.09439494678267699,0.04159845693558141,-0.0016564474558622235,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1239.0,1240.0,-4.116019705421505,0.6538810107467484,3.001052438142438,0.12789745224751176,1.1324174651571464,0.3308132792827693,0.11636411299699552,-0.10359107270081881,-1.559648340517523,0.6618659597194582,-0.12823044777760234,0.11396975727149279,-0.8913993630928333,-1.153443093622249,-0.34502746434937703,0.10178481193508164,-0.5534648117615381,-0.5511957193403599,-0.5393783136130137,-0.13055589693000993,-0.7734202554743359,0.5237896514082631,0.04463089629770107,0.03209383521132093,0.18887218547266169,0.0588115840410924,-0.07097734529247103,-0.41780329952683726,-0.0860591044076384,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1240.0,1241.0,-4.093657316648623,0.3623558459348759,2.702714729633598,-0.2637708537043461,1.4988950316261676,-0.12056883232013857,0.10611733716168531,-0.18196712760731823,-1.120306826352309,0.5060423507048177,-0.4544398713762017,1.0212060086307782,-0.5343393326591589,-0.8519098973987941,0.27803027506909367,0.052403682451959685,-0.4288312508564254,-0.583715590489274,0.693085818172388,-0.13527657518110042,-0.4217375340510641,-0.2449371452878318,-0.03800271049147026,-0.02303697199728914,0.19710524865567464,-0.018393094392219447,-0.19047845844513178,0.15262965805652406,0.31571292141545465,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1241.0,1242.0,-3.4972119957307006,1.7026012730515794,0.6122589711425344,-1.0379768322344547,0.9082463812679267,-0.8048524194155934,-0.3044998362652184,0.6314813865882666,0.9364962669301616,-2.03961231341976,0.7548920250051222,0.42660419990903087,-0.5047930904349676,0.11689147060928076,0.3948142557913796,1.0195341162973033,-0.1150619869081617,-0.5295897271130311,0.48419305306909,-0.2270128912308654,0.04451112458751985,-0.5818965292617361,0.00965903174850209,-0.011037801212424743,-0.03155248937237411,-0.06519802040387464,-0.25823711652408277,-0.40698927813868346,-0.34544475721367707,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1242.0,1243.0,-2.162898737599699,1.325275888956736,-2.9990060836441605,-0.24795110217640176,0.12905287172618707,-1.0135890268144179,-0.008652089689935452,1.0771536643755903,-0.3702274562460343,0.6565789925309684,-1.5780129141286556,2.026375495713674,0.2669410900623526,-0.8756597052247495,0.6159822219385402,0.4264802164306739,-0.41504903557538286,-0.4295844331407353,0.2165009398586661,-0.018535715378260136,0.24973880700106815,-0.5906291333053736,-0.08116459766282733,-0.17600140527143257,-0.08876121896750847,-0.0820682774176251,-0.2074617048114725,-0.09843765361716958,0.025036287288892227,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1243.0,1244.0,-1.6197750531042632,-0.36303230044510065,-4.45756731155631,-0.3597048836690426,0.8110387830604813,-1.1633703714605734,0.011036466538997303,0.7559754803231054,-0.32730031943940363,1.0489769828501319,-0.38998073711705644,-0.40003304824496333,-0.17659177863607342,-1.2429376120812579,0.11026626052714453,0.6913685316102703,-0.3144492700912865,-0.1253052173399239,-0.16938207075577555,-0.09364207371388239,0.16705575427644861,-0.08028641865656237,-0.008989851513037673,-0.17862229448178918,-0.17721887756453625,-0.047554923600520195,-0.05522395350677116,0.047960019835626165,0.0005247125969000735,2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
