start,end,0,1,2,3,4,target_vector
878.0,879.0,-1227.2282673099705,-14.18836354757626,13.657624911703751,-2.1724256924642633,-5.9994430170952295,"[0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
879.0,880.0,-1227.2414285750858,-14.267262895023165,13.674178891283644,-2.230587861440039,-6.01141445041635,"[0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
880.0,881.0,-1227.3152341972275,-14.649105730127939,13.917616012712841,-2.0365166055223947,-6.009832745682125,"[0.0, 0.25, 0.0, 0.25, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
881.0,882.0,-1227.3638011438316,-14.926229550600333,14.014005919841,-2.127961651482426,-6.037682703806155,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
882.0,883.0,-1226.6414090211342,-11.110325402879354,11.81789369916064,-3.379004155188069,-5.968403462519077,"[0.0, 0.0, 0.0, 0.55, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
883.0,884.0,-1226.6480953413645,-11.111138695310801,11.918288748361947,-3.0863033386838796,-5.931285069947238,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55]"
884.0,885.0,-1227.3869347954826,-15.006676715946744,14.18108614738448,-1.7473167214984235,-5.993268401594707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.1]"
885.0,886.0,-1226.6441107318756,-11.10919044243644,11.854003605359173,-3.2659916587180144,-5.952752819488218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0]"
886.0,887.0,-1226.6488935702866,-11.110702543107662,11.929022918065247,-3.0521572804841677,-5.92572413672279,"[0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.25]"
887.0,888.0,-1226.6467144966605,-11.110773790719067,11.896606902846138,-3.1468539868804597,-5.937722293676994,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55]"
888.0,889.0,-1226.6434390081383,-11.10993056107625,11.845727341305071,-3.2922697393067497,-5.956014841317411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]"
889.0,890.0,-1226.6459435570334,-11.110657687144798,11.884746427616003,-3.1809045157066262,-5.9422932383146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95]"
890.0,891.0,-1226.6455487179023,-11.110629453844817,11.87905766322589,-3.198103963913118,-5.944340236130775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
891.0,892.0,-1226.6492126412313,-11.111558127970847,11.935787643605114,-3.0350765926143715,-5.923875981490808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
892.0,893.0,-1226.6464929614351,-11.11099274177006,11.893998479464472,-3.15541846938028,-5.939020930938965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
893.0,894.0,-1226.6438019300533,-11.11027442031857,11.852217987373052,-3.2756237526208087,-5.954487726121409,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
894.0,895.0,-1226.6467336278893,-11.11062561131598,11.897041270899331,-3.146136107317484,-5.938395070079161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
895.0,896.0,2102.3012896242117,832.6925315739853,27.869969452374054,31.34331546780449,-220.01138102359886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
896.0,897.0,-1226.646528386905,-11.110639330272349,11.89437480280887,-3.1548685694121392,-5.9396015732093455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
897.0,898.0,-1226.650389978147,-11.11155126949517,11.95429968641333,-2.9832944049511347,-5.9181298095814086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
898.0,899.0,-1226.6431664456452,-11.110665808217163,11.845610698220808,-3.3028234139068626,-5.959087301073401,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
899.0,900.0,-1226.6394244089365,-11.110219222020795,11.789415958180834,-3.4672163628948134,-5.979979743798207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
900.0,901.0,-1226.645895913601,-11.111011297261859,11.88717108597414,-3.1829191885770762,-5.943541707458461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
901.0,902.0,-1226.6460273254759,-11.109631581468296,11.88455902910996,-3.1810774668408746,-5.942272801008471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35]"
902.0,903.0,-1226.6449988803843,-11.109526944939997,11.869880797406568,-3.2245468072003405,-5.9478748506810115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
903.0,904.0,2267.7230800078037,505.48090561060343,-52.73238346304351,30.13633992974804,-270.9908541281293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
904.0,905.0,-1226.6456448929227,-11.109832361409287,11.879031117256183,-3.198531151402842,-5.944750451605739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]"
905.0,906.0,-1226.6467155697999,-11.111142986213752,11.897793705606226,-3.1469262224818664,-5.939143952254112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
906.0,907.0,-1226.6483433089554,-11.111918936759784,11.926857488662806,-3.0719506805193135,-5.929947161350155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
907.0,908.0,-1226.6477117806494,-11.111845899142565,11.917739762610786,-3.097950844915913,-5.932917700374058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]"
908.0,909.0,-1226.6468722827644,-11.111200571048563,11.901908230532676,-3.1402820367064757,-5.938472625677845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
909.0,910.0,-1226.6462405166003,-11.108959750233073,11.886743804358845,-3.172568019948434,-5.940511755385314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
910.0,911.0,-1226.6444237252622,-11.11062520504203,11.862386807275277,-3.251587279311283,-5.952023912534738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
911.0,912.0,-1226.6483247468852,-11.112605274127377,11.926795067422976,-3.0724909430984306,-5.930165593375259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
912.0,913.0,-1226.6479222177497,-11.111266865632073,11.915616486339827,-3.0966011988313205,-5.932554095306839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
913.0,914.0,-1226.6450594773578,-11.109588813264418,11.868864658981828,-3.223407603753178,-5.947322622359322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
914.0,915.0,-1226.6472373383583,-11.109787577255023,11.900985279297473,-3.135088431260252,-5.936612806332011,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
915.0,916.0,-1226.6485866083553,-11.110380961349916,11.922390342866956,-3.0756282056289597,-5.929568433659103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
916.0,917.0,-1226.650349368067,-11.112105935399816,11.955633617607944,-2.984717884198636,-5.918961170210631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
917.0,918.0,-1226.6501517559723,-11.111291456604054,11.949179951733683,-2.998912935288552,-5.920409652047235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
918.0,919.0,-1226.6461843790896,-11.110298307930389,11.887637910039041,-3.1758373535238373,-5.941930969446308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
919.0,920.0,-1226.646897340954,-11.110846188846553,11.900843003559817,-3.145616251154177,-5.939703088479139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
920.0,921.0,-1226.6474767514019,-11.1110832505325,11.909251985001081,-3.1194251196086418,-5.93579460642171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
921.0,922.0,-1226.6450389766349,-11.10971531638006,11.868031267666717,-3.2258118579819564,-5.94739068479551,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
922.0,923.0,-1226.650375857104,-11.111534353240085,11.953492835176295,-2.985806839879864,-5.918301911923522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
923.0,924.0,-1226.6512253707742,-11.111698434260282,11.96707978329385,-2.9470200693564976,-5.9134490108219655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
924.0,925.0,-1226.648985466388,-11.110850868143693,11.931442619847305,-3.047598677704723,-5.925932960199258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
925.0,926.0,-1226.6496331063468,-11.110822367926039,11.9398025655971,-3.0207466724354712,-5.922084508175677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
926.0,927.0,-1226.6497211513743,-11.111570103220869,11.943319818688668,-3.015440265117152,-5.92242561866891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
927.0,928.0,-1226.6453624040269,-11.112141541728478,11.881675977822976,-3.2032104007965914,-5.947133688420467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
928.0,929.0,-1226.6468017852271,-11.111978830459329,11.903348307339026,-3.1412630203644345,-5.939120121293306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
929.0,930.0,-1226.6471860673403,-11.11207941498853,11.910397895769973,-3.1224261667550692,-5.936562930964447,"[0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
930.0,931.0,-1226.6440827812096,-11.110169274319047,11.855414213027876,-3.2708849797569277,-5.954779965562869,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
931.0,932.0,-1226.6437864879563,-11.109302548284726,11.848955314124073,-3.282538347399089,-5.954801532898826,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
932.0,933.0,-1226.6430439666158,-11.108450922086725,11.836597149065595,-3.315875130950979,-5.959004784592134,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
933.0,934.0,-1226.6415481166284,-11.10842368606925,11.81267629506443,-3.3854824023754855,-5.967603454841172,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
934.0,935.0,-1226.643635617797,-11.109080073315457,11.846444777932673,-3.288018105109075,-5.955271416094011,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
935.0,936.0,-1226.6489663148845,-11.11128793151891,11.931213202699071,-3.0474943089488375,-5.926030820976224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
936.0,937.0,2063.1714347642314,894.0531379443362,117.94940478611043,169.75108875232777,-106.40740727407484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
937.0,938.0,-1226.648407744091,-11.113365161508504,11.930675872970074,-3.0611567621781353,-5.9280723659152015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
938.0,939.0,2042.4952590637386,912.7847422959313,86.55824505901717,210.63472519895274,-140.6815281264636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
939.0,940.0,-1226.6446539606404,-11.11132546915316,11.867922951672803,-3.2349560770166077,-5.950527899537213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
940.0,941.0,2006.5223234995528,881.5264135914559,119.48373140632074,233.6753249581502,-161.72400668126534,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
941.0,942.0,-1226.6475685199403,-11.111643462353438,11.91246592211539,-3.106306239240356,-5.934032986943115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
942.0,943.0,-1226.6485708216696,-11.11164008355327,11.92684953444333,-3.0626512860904795,-5.928356414580958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
943.0,944.0,-1226.647125099583,-11.110472146907421,11.901214186486518,-3.133403064984919,-5.9374927344731505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
944.0,945.0,-1226.6458847363033,-11.112836983542273,11.892090665152114,-3.1757625190388064,-5.941750851292777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
945.0,946.0,2502.6160367054636,569.0522759558506,-126.22830498479988,236.84830099944563,-313.9096435070136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
946.0,947.0,-1226.6484240665593,-11.108752382847905,11.914203233981878,-3.0904269692031265,-5.932085911178865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
947.0,948.0,-1226.6487772132914,-11.108963766165553,11.922942886747215,-3.0644233296242875,-5.926936077798308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
948.0,949.0,2344.8559452434515,611.2300053978406,-64.87299075184295,241.53235461511647,-225.8608540608443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
949.0,950.0,-1226.6447191612522,-11.110410575349217,11.86685330306671,-3.234761702266042,-5.9500394464512345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
950.0,951.0,-1226.6421101941185,-11.108715909031286,11.822670339707212,-3.356514118798182,-5.964371248984195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
951.0,952.0,-1226.6444058715847,-11.109646065002329,11.858726121172252,-3.2539452154444977,-5.951618688849578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
952.0,953.0,-1226.6463522626007,-11.11074449929853,11.893478046037453,-3.16393985427423,-5.941023854409542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
953.0,954.0,-1226.64825334273,-11.111115815151766,11.920529423614298,-3.0845679884694834,-5.931491570909331,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
954.0,955.0,-1226.6471579610513,-11.111024577947198,11.904171369491412,-3.1270931217259106,-5.936488160524635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
955.0,956.0,-1226.6488418159945,-11.11198782900664,11.93285046554034,-3.05159992668697,-5.927381844368254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
956.0,957.0,-1226.6467635936408,-11.111748399723023,11.902163255444698,-3.1427945152928802,-5.938971635658658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
957.0,958.0,-1226.6435206951037,-11.11118936180403,11.853343286412791,-3.284272230671662,-5.957068815875492,"[0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
958.0,959.0,-1226.646988301886,-11.112499720159505,11.907273194908521,-3.1308057022251767,-5.937655721786331,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
959.0,960.0,-1226.6477437562144,-11.112035463787286,11.918156216052113,-3.0978941665612516,-5.933712013239132,"[0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
960.0,961.0,-1226.6398494914934,-11.109870920380983,11.79464000307541,-3.4492748284444184,-5.9773754586298455,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
961.0,962.0,-1226.6356289642115,-11.107017411673578,11.722582960593247,-3.644257092779013,-6.000822373828989,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
962.0,963.0,-1226.6364959708906,-11.107867552339432,11.73896761657496,-3.602322229088701,-5.995855371608574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
963.0,964.0,-1226.6408641418586,-11.109788160411828,11.80929813508098,-3.4060183093494025,-5.971967640796565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
964.0,965.0,-1226.6437949425676,-11.111032946200153,11.855997856265061,-3.2765739138133188,-5.9559777610156655,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
965.0,966.0,-1226.6407181385955,-11.109808830349555,11.80581089706663,-3.414096258283169,-5.973017939405255,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]"
966.0,967.0,-1226.6390659634746,-11.109024155013916,11.779352219166592,-3.4888059533458726,-5.981916679380025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
