start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
911.0,912.0,0.1189,0.7154,0.42540000000000006,0.09863157894736842,0.38589999999999997,0.242,0.4236902052207485,0.808,-0.594,0.808,0.2569473684210526,0.7154,0.567,0.40068047119868466,1.606,0.176,1.606,0.08189473684210527,0.42540000000000006,0.46599999999999997,0.20857430330699897,0.71,0.048,0.71,-0.21730505300586417,-0.5560638842638593,-0.12806208784296855
912.0,913.0,-0.2532,0.7311,0.09640000000000001,0.15042105263157893,0.4506,-0.10500000000000001,0.5217939823340243,0.738,-1.134,1.134,0.27873684210526317,0.7311,0.636,0.411968190519608,1.766,0.136,1.766,0.16505263157894734,0.4264,0.243,0.45251811013483206,0.71,-0.698,0.71,-0.03285540153897825,0.8125871723957074,0.32197710810598995
913.0,914.0,-0.5904999999999998,0.5990000000000001,-0.3592,0.12294736842105265,0.5904999999999998,-0.579,0.1073328933738395,-0.45,-0.804,0.804,0.12894736842105264,0.5990000000000001,0.602,0.10847027242521334,0.842,0.39,0.842,0.13494736842105262,0.3592,-0.357,0.12958765373290776,-0.1,-0.546,0.546,-0.4579027601065109,0.19903633999834885,0.28149438824675477
914.0,915.0,-0.5877,0.6764,-0.0071999999999999755,0.301578947368421,0.6006999999999999,-0.599,0.3556437965155585,0.13,-1.742,1.742,0.4498947368421053,0.6906,0.6599999999999999,0.3970660398472778,1.464,-0.142,1.464,0.7926315789473684,0.7148000000000001,-0.06200000000000001,0.8833478137177903,1.556,-2.304,2.304,-0.5421592756099697,0.7058191920920203,-0.386210455075959
915.0,916.0,-0.6109000000000001,0.6568999999999999,0.15489999999999998,0.24831578947368416,0.6109000000000001,-0.586,0.30420484874505205,-0.098,-1.36,1.36,0.6605263157894737,0.8157,0.719,0.6616130213349796,1.884,-1.588,1.884,0.3778947368421052,0.4551,0.27,0.5342308396189797,1.132,-1.428,1.428,-0.2835969386569603,-0.3605597601668538,-0.15671967916494134
916.0,917.0,-0.3376,0.7745000000000001,0.42250000000000004,0.1528421052631579,0.3376,-0.336,0.1814184114140569,-0.026,-0.64,0.64,0.22210526315789472,0.7745000000000001,0.747,0.2003795149210617,1.208,0.422,1.208,0.11378947368421052,0.42250000000000004,0.439,0.13911416175213795,0.69,0.192,0.69,-0.616980385635278,0.18298691442120185,-0.39570229237021504
917.0,918.0,-0.5093,0.8574000000000002,0.19130000000000003,0.13242105263157894,0.5093,-0.517,0.16053195943487392,-0.232,-0.912,0.912,0.26305263157894737,0.8574000000000002,0.863,0.28191353284296233,1.538,0.262,1.538,0.268,0.2869,0.195,0.2876082578786638,0.862,-0.416,0.862,0.0205899170467619,0.18321923078314692,-0.6177653211878308
918.0,919.0,-0.5831,0.48250000000000004,0.10980000000000001,0.16442105263157894,0.5831,-0.61,0.2681861107514705,-0.136,-1.038,1.038,0.28494736842105267,0.48250000000000004,0.435,0.2265990953203477,1.104,0.09,1.104,0.35357894736842105,0.629,0.27499999999999997,0.6937843757249078,1.014,-1.396,1.396,0.24599918384810704,0.05521120045985131,-0.32510656790063513
919.0,920.0,-0.5799000000000001,0.1936,0.8667000000000004,0.5028421052631579,0.6503000000000001,-0.748,0.5397908761733566,0.312,-1.32,1.32,0.8294736842105263,0.717,-0.026000000000000002,0.8727037527133705,1.998,-1.042,1.998,0.4633684210526316,0.8667000000000004,0.804,0.4276326811645714,1.576,0.242,1.576,-0.3744554797646863,0.8323930268249059,-0.3845632635730814
920.0,921.0,-0.5121,0.39780000000000004,0.6531,0.2807368421052631,0.5287,-0.481,0.33433424891865327,0.166,-1.16,1.16,0.4382105263157895,0.4800000000000001,0.317,0.5285337832154158,1.708,-0.596,1.708,0.3522105263157895,0.8184999999999999,0.854,0.607860337577638,1.516,-1.256,1.516,-0.04917644848870485,0.10742640348392471,-0.20939767432113593
921.0,922.0,-0.5518,0.5742,-0.5595999999999999,0.08136842105263159,0.5518,-0.524,0.10878952155423793,-0.354,-0.76,0.76,0.1385263157894737,0.5742,0.5680000000000001,0.15022636253334498,1.016,0.316,1.016,0.11873684210526314,0.5595999999999999,-0.55,0.18634548559060934,-0.256,-1.176,1.176,0.06325378312821565,0.4105831143914456,0.2938743546822471
922.0,923.0,-0.49639999999999995,0.7573000000000001,0.1323,0.04294736842105263,0.49639999999999995,-0.494,0.048693326031397775,-0.418,-0.608,0.608,0.0954736842105263,0.7573000000000001,0.768,0.12039979235862494,0.982,0.408,0.982,0.11821052631578947,0.18209999999999998,0.102,0.20805410354040127,0.566,-0.37,0.566,0.1834864781628415,0.07779409310768418,-0.3323392967779248
923.0,924.0,-0.42110000000000003,0.8137000000000001,0.1637,0.029263157894736835,0.42110000000000003,-0.397,0.09952582579411236,-0.272,-0.578,0.578,0.07642105263157896,0.8137000000000001,0.815,0.10429817831582679,1.038,0.616,1.038,0.044421052631578944,0.2557,0.126,0.2611331269678361,0.496,-0.186,0.496,-0.7152669403084904,0.9457465268441947,-0.7105777817965458
924.0,925.0,-0.4889999999999999,0.8177,0.0779,0.049157894736842095,0.4889999999999999,-0.524,0.12871596637558216,-0.232,-0.696,0.696,0.08873684210526316,0.8177,0.8240000000000001,0.12426950551120738,1.056,0.566,1.056,0.059684210526315805,0.09530000000000001,0.055,0.11516158213571051,0.39,-0.122,0.39,-0.6484023494658676,0.6820757184161153,-0.858498179355984
925.0,926.0,-0.5456470588235294,0.7275294117647058,-0.2183529411764706,0.08374999999999999,0.5456470588235294,-0.578,0.1289345210819957,-0.296,-0.858,0.858,0.1205,0.7275294117647058,0.718,0.13009594542990585,0.968,0.48,0.968,0.08825,0.28164705882352936,-0.258,0.22882948729579272,0.222,-0.57,0.57,0.29110712022758456,0.5164084211136626,0.007139445832635068
926.0,927.0,-0.47010526315789475,0.880421052631579,0.09557894736842105,0.10122222222222223,0.47010526315789475,-0.504,0.11933583515125093,-0.122,-0.61,0.61,0.15766666666666665,0.880421052631579,0.832,0.2158162756141079,1.382,0.454,1.382,0.15066666666666664,0.15873684210526315,0.044,0.18286788897984413,0.496,-0.208,0.496,0.42612871342803366,0.03607822951301914,-0.09819628917962753
927.0,928.0,-0.03126315789473685,0.7977894736842105,0.49410526315789466,0.063,0.10031578947368423,-0.064,0.11229886914426314,0.142,-0.276,0.276,0.19133333333333338,0.8234736842105262,0.838,0.2900155311535045,1.366,-0.244,1.366,0.08288888888888889,0.49410526315789466,0.502,0.13041064484193243,0.736,0.254,0.736,-0.5863237021365683,-0.8791145143338622,0.32490961854761485
928.0,929.0,-0.3133,0.527,0.8298,0.1676842105263158,0.3599,-0.28,0.2805696170293569,0.208,-0.836,0.836,0.2649473684210526,0.579,0.611,0.32986936808379164,1.054,-0.52,1.054,0.12284210526315788,0.8298,0.827,0.16868657326533135,1.144,0.498,1.144,0.4355885903076639,-0.17821589074622102,-0.2856740644496327
929.0,930.0,-0.30100000000000005,0.09819999999999998,0.9853999999999997,0.11663157894736843,0.30100000000000005,-0.261,0.17692540801139897,-0.078,-0.756,0.756,0.2884210526315789,0.24780000000000008,0.004,0.31459809281049367,0.752,-0.328,0.752,0.17473684210526316,0.9853999999999997,1.0550000000000002,0.23211643629868178,1.336,0.432,1.336,-0.3947510547282362,0.503398139570139,-0.1709791932827501
930.0,931.0,-0.2948,0.8460000000000001,0.28700000000000003,0.4162105263157895,0.37920000000000004,-0.32899999999999996,0.3961643093465134,0.286,-1.298,1.298,0.568736842105263,0.8460000000000001,0.7949999999999999,0.5064653986206757,1.82,0.092,1.82,0.659157894736842,0.6162,0.457,0.6781844881741251,1.224,-1.818,1.818,-0.5770323555442671,0.23311504705061886,-0.012998833392437521
931.0,932.0,-0.6003000000000001,0.5574999999999999,-0.25949999999999995,0.10221052631578947,0.6003000000000001,-0.615,0.23024271975461028,-0.264,-1.044,1.044,0.23978947368421052,0.6171,0.595,0.2942902478846351,0.956,-0.596,0.956,0.16126315789473686,0.3033,-0.157,0.316260572945791,0.16,-0.77,0.77,-0.1442976918769664,-0.671475825131041,0.3200825296127327
932.0,933.0,-0.8662000000000003,0.47730000000000006,0.1447,0.12747368421052635,0.8662000000000003,-0.898,0.23194214795935644,-0.496,-1.368,1.368,0.2028421052631579,0.5081,0.568,0.2285084462333942,0.688,-0.308,0.688,0.14431578947368418,0.1697,0.10300000000000001,0.15623735148804846,0.462,-0.146,0.462,0.27409164555339166,0.27631029771133975,-0.3715443265980915
933.0,934.0,-0.6978,0.4474,-0.36819999999999997,0.21494736842105266,0.7044,-0.754,0.2554493296135263,0.066,-1.108,1.108,0.3633684210526316,0.4906,0.393,0.4028176262280488,1.542,-0.296,1.542,0.2931578947368421,0.4513999999999999,-0.385,0.4239027718710978,0.278,-1.562,1.562,-0.5278226222509207,0.6050203560440407,-0.14238322523054814
934.0,935.0,-0.7062,0.5462,-0.2962,0.10915789473684208,0.7062,-0.768,0.16799511897671313,-0.308,-0.896,0.896,0.1242105263157895,0.5462,0.548,0.11890147181595356,0.808,0.166,0.808,0.12578947368421056,0.2978,-0.289,0.14825774853274953,0.016,-0.606,0.606,0.25776592278120836,-0.26689495330304164,-0.4300392704073879
935.0,936.0,-0.4125,0.8196999999999999,-0.011,0.060947368421052625,0.4125,-0.417,0.12890752499369462,-0.168,-0.708,0.708,0.06000000000000002,0.8196999999999999,0.838,0.10938788781213395,1.022,0.6,1.022,0.0516842105263158,0.081,0.026,0.09564831415137436,0.126,-0.194,0.194,0.5770721991092417,0.5286628036355462,0.5771800104726656
936.0,937.0,-0.05129999999999999,0.9364000000000001,0.16280000000000003,0.05884210526315791,0.2840999999999999,-0.16699999999999998,0.2970099493283011,0.382,-0.442,0.442,0.08642105263157895,0.9364000000000001,0.906,0.20813514840122513,1.368,0.66,1.368,0.0616842105263158,0.16780000000000003,0.184,0.08349467048860065,0.278,-0.05,0.278,-0.7895777004005967,0.13529876670222146,0.37881306640460066
937.0,938.0,0.49190000000000006,0.7967,0.2564,0.013157894736842108,0.49190000000000006,0.493,0.03741376751945734,0.55,0.408,0.55,0.036105263157894724,0.7967,0.806,0.035823316429387145,0.856,0.736,0.856,0.013473684210526313,0.2564,0.241,0.045191149575995515,0.352,0.19,0.352,0.029299733402206096,0.9058824946005487,-0.13186757381057315
938.0,939.0,0.41850000000000004,0.7611,0.24910000000000002,0.031999999999999994,0.41850000000000004,0.482,0.1743546672733483,0.584,0.016,0.584,0.07989473684210528,0.7611,0.719,0.1622608702059742,1.296,0.614,1.296,0.03694736842105264,0.24910000000000002,0.272,0.11340277774375722,0.38,0.05,0.38,-0.7786503372378784,0.44858961240863865,-0.068138761582805
939.0,940.0,-0.23419999999999996,0.9598000000000001,0.2003,0.018105263157894725,0.23419999999999996,-0.272,0.07520079786810777,-0.018,-0.288,0.288,0.06610526315789474,0.9598000000000001,0.934,0.08282970481656929,1.156,0.866,1.156,0.020842105263157894,0.2003,0.18,0.05755093396288195,0.366,0.126,0.366,0.52034562625546,0.9214820063874792,0.36704150220006476
940.0,941.0,-0.2901,0.9145999999999999,0.15369999999999998,0.011789473684210522,0.2901,-0.288,0.014865732407116708,-0.258,-0.314,0.314,0.043263157894736844,0.9145999999999999,0.92,0.03800052631214468,1.012,0.818,1.012,0.027052631578947363,0.15369999999999998,0.166,0.03195168227183039,0.198,0.07,0.198,-0.004142284605005937,0.2138382603304547,0.3053746340253138
941.0,942.0,-0.2528,0.9056,0.1508,0.017894736842105265,0.2528,-0.249,0.03741336659537604,-0.198,-0.312,0.312,0.057157894736842074,0.9056,0.913,0.07953766403409143,1.062,0.716,1.062,0.021157894736842108,0.1508,0.15,0.04074015218430093,0.216,0.064,0.216,-0.4768242001198406,-0.3130506382294406,0.14866173559763549
942.0,943.0,-0.32870000000000005,0.9000999999999999,0.12769999999999998,0.015684210526315787,0.32870000000000005,-0.324,0.03809081254055892,-0.288,-0.434,0.434,0.048947368421052614,0.9000999999999999,0.884,0.044160955605602556,1.02,0.848,1.02,0.019157894736842106,0.12769999999999998,0.122,0.03337229389778293,0.184,0.076,0.184,0.3853871453897757,0.5948735144745779,0.24171631719948133
943.0,944.0,-0.5956999999999999,0.9592,0.05499999999999999,0.07852631578947367,0.5956999999999999,-0.586,0.17605939338757248,-0.11,-0.876,0.876,0.18547368421052632,0.9592,0.843,0.41444584688472874,1.822,0.444,1.822,0.06410526315789473,0.1002,0.041,0.11546514625634871,0.284,-0.148,0.284,-0.26071152709272327,-0.22402291889907996,0.6727288449100988
944.0,945.0,0.7348,0.28759999999999997,0.21639999999999998,0.22431578947368425,0.74,0.837,0.41614151439143876,1.502,-0.052,1.502,0.22705263157894737,0.34459999999999996,0.304,0.27249117416899943,1.02,-0.322,1.02,0.26652631578947367,0.33559999999999995,0.158,0.37289655402001237,0.958,-0.538,0.958,0.10470418916478333,-0.46539614209635755,-0.2663711085702979
945.0,946.0,0.8921999999999999,-0.20070000000000002,0.3423999999999999,0.060631578947368425,0.8921999999999999,0.915,0.13800420283455136,1.03,0.4,1.03,0.11768421052631578,0.20070000000000002,-0.182,0.11448541391810574,-0.026,-0.558,0.558,0.0754736842105263,0.3423999999999999,0.325,0.10748879011320203,0.582,0.108,0.582,0.18201498609424765,0.102112021151169,-0.5086113732424703
946.0,947.0,-0.4746,0.726,-0.04240000000000002,0.27936842105263154,0.5148,-0.353,0.6288004770990556,0.24,-2.824,2.824,0.5377894736842105,0.8119999999999999,0.5780000000000001,0.9362843585150827,3.646,-0.312,3.646,0.1569473684210526,0.18019999999999997,-0.058,0.22971948110684912,0.658,-0.35,0.658,-0.16753789712111675,-0.4177320367846788,-0.3220183754567212
947.0,948.0,-0.9583999999999999,0.28179999999999994,0.0823,0.15926315789473686,0.9583999999999999,-0.936,0.24641071405277815,-0.41,-1.85,1.85,0.16578947368421054,0.3268,0.327,0.2478756946535904,0.848,-0.45,0.848,0.094,0.1095,0.07899999999999999,0.12433064787090913,0.454,-0.178,0.454,-0.3778187964259461,0.694582830090807,-0.042686634615270676
948.0,949.0,-0.5518000000000001,0.7218,0.2643,0.043684210526315784,0.5518000000000001,-0.486,0.13090286475092894,-0.45,-0.84,0.84,0.07684210526315789,0.7218,0.747,0.11016151778184612,0.866,0.498,0.866,0.06578947368421054,0.2667,0.266,0.08061581730653111,0.38,-0.024,0.38,0.6465425598818714,0.3073996725547089,0.11616797526658523
949.0,950.0,-0.4857,0.7988999999999999,0.18129999999999996,0.031473684210526306,0.4857,-0.48,0.054517061549573635,-0.388,-0.59,0.59,0.057473684210526295,0.7988999999999999,0.826,0.08125878414054691,0.944,0.608,0.944,0.03621052631578947,0.18129999999999996,0.156,0.07248248064187648,0.286,0.046,0.286,-0.697082816190195,-0.3843041267058391,0.6352008055543475
950.0,951.0,-0.7828999999999999,0.5926,-0.0603,0.05452631578947369,0.7828999999999999,-0.765,0.11499126053748605,-0.552,-0.962,0.962,0.13221052631578947,0.5926,0.6,0.16437408554878716,0.99,0.176,0.99,0.08747368421052631,0.2511,0.075,0.3216428298594576,0.318,-0.736,0.736,0.08402153274938252,0.5605976812983766,0.056239725423118045
951.0,952.0,-0.5675999999999999,0.6406000000000001,-0.07579999999999999,0.16589473684210526,0.593,-0.7010000000000001,0.36762459112524015,0.182,-1.184,1.184,0.14557894736842109,0.6406000000000001,0.679,0.23373412245540873,1.106,0.264,1.106,0.11652631578947366,0.25440000000000007,-0.11099999999999999,0.28449316336249625,0.352,-0.704,0.704,0.6601644268393116,0.6154332295511924,0.6522172252222789
952.0,953.0,-0.7414,0.1927,0.7059,0.15073684210526314,0.7667999999999999,-0.806,0.28541415522009417,0.254,-1.088,1.088,0.20115789473684212,0.24610000000000004,0.08299999999999999,0.2891589701185146,0.768,-0.184,0.768,0.16663157894736844,0.7059,0.721,0.20608199824341766,1.072,0.3,1.072,0.46643584793726034,0.12113252495930757,-0.4308731750257955
953.0,954.0,-0.38130000000000003,0.6235999999999999,0.5176000000000001,0.2615789473684211,0.4681,-0.364,0.42642526895107896,0.638,-1.37,1.37,0.4629473684210526,0.7366,0.619,0.5696404480020708,1.992,-0.978,1.992,0.2149473684210526,0.5431999999999999,0.569,0.2387112062723491,0.856,-0.256,0.856,-0.4862910822218559,0.42482190834630956,0.3762377269814699
954.0,955.0,-0.44020000000000004,0.9099,0.11910000000000001,0.03600000000000001,0.44020000000000004,-0.433,0.06612987222125868,-0.324,-0.538,0.538,0.05831578947368419,0.9099,0.884,0.09644371415494117,1.128,0.758,1.128,0.058210526315789476,0.14650000000000002,0.14800000000000002,0.1029358538119736,0.254,-0.098,0.254,-0.13026727602402546,0.048951579023212115,0.33354869229535283
955.0,956.0,-0.30030000000000007,0.7916,0.4383,0.1125263157894737,0.30030000000000007,-0.21400000000000002,0.216546784783335,-0.046,-0.782,0.782,0.10168421052631578,0.7916,0.847,0.17593703419121287,1.038,0.486,1.038,0.12284210526315788,0.4385,0.387,0.29248540134509277,0.962,-0.002,0.962,0.5283312375493591,-0.5193272140081195,-0.7935534861756371
956.0,957.0,-0.38299999999999995,0.5092000000000001,0.7302000000000001,0.11821052631578945,0.40120000000000006,-0.45399999999999996,0.19816811045170715,0.182,-0.61,0.61,0.21021052631578943,0.5092000000000001,0.431,0.2627998477929544,0.998,0.008,0.998,0.13410526315789473,0.7302000000000001,0.779,0.19997689866582088,0.984,0.176,0.984,0.19781272991596813,-0.11430505322561658,-0.6617518580313291
957.0,958.0,-0.2883,0.6207999999999999,0.7272000000000001,0.0471578947368421,0.2883,-0.33899999999999997,0.12293132229013076,-0.028,-0.408,0.408,0.10473684210526317,0.6207999999999999,0.664,0.18759680167849344,0.896,0.184,0.896,0.06578947368421054,0.7272000000000001,0.677,0.15110976143188104,1.118,0.536,1.118,-0.8470802251480134,0.8548156245971807,-0.9555255772573482
958.0,959.0,0.03639999999999999,0.6518999999999999,0.5955999999999999,0.13052631578947368,0.3682,0.041,0.4400716305330304,0.728,-0.686,0.728,0.17673684210526314,0.6518999999999999,0.544,0.31822726156003667,1.176,0.19,1.176,0.14294736842105263,0.5955999999999999,0.5700000000000001,0.32055551781243763,1.09,0.126,1.09,0.3983085459085298,-0.5719793946931483,-0.3558495861564962
959.0,960.0,-0.425,0.4643,0.8794000000000001,0.1408421052631579,0.4448,-0.497,0.22620742693377688,0.198,-0.8,0.8,0.1691578947368421,0.4643,0.443,0.1750145993910222,0.85,0.11,0.85,0.08031578947368424,0.8794000000000001,0.841,0.11951920347793489,1.1,0.732,1.1,-0.35597983347618584,-0.09830548431781791,0.027851180172038296
960.0,961.0,-0.24219999999999997,0.6123,0.5616999999999999,0.09610526315789475,0.386,-0.387,0.3775653056095065,0.312,-0.808,0.808,0.09336842105263157,0.6123,0.6739999999999999,0.21683936450746208,0.94,0.14,0.94,0.068,0.5616999999999999,0.594,0.1606266167233812,0.856,0.232,0.856,-0.7304726302641217,0.4525981988843816,-0.5002016427899945
961.0,962.0,-0.9004,0.45620000000000005,0.1902,0.12389473684210524,0.9004,-0.89,0.17811412072039656,-0.506,-1.248,1.248,0.10326315789473683,0.45620000000000005,0.434,0.22745628151361308,0.966,0.144,0.966,0.07210526315789476,0.2404,0.162,0.23423227787817802,0.536,-0.208,0.536,0.23783077631107263,0.42642970992620827,-0.02938270330708892
962.0,963.0,-0.8095000000000001,0.32789999999999997,0.4159,0.03852631578947368,0.8095000000000001,-0.818,0.06598143678338629,-0.682,-0.928,0.928,0.05926315789473682,0.3317,0.33899999999999997,0.25684662738685127,0.688,-0.02,0.688,0.03505263157894736,0.4159,0.411,0.05093711809672786,0.534,0.338,0.534,0.4583938043449287,-0.5429342435797316,-0.6342729404369274
963.0,964.0,-0.5347,0.5272,0.6651,0.11000000000000001,0.5347,-0.495,0.27429784906192756,-0.162,-1.088,1.088,0.08694736842105263,0.5272,0.588,0.1937868932616445,0.752,0.078,0.752,0.10063157894736842,0.6651,0.687,0.14130601544166477,0.964,0.418,0.964,0.47496348815532236,-0.3639590624031369,-0.33065902572212746
964.0,965.0,-0.23610000000000003,0.5373,0.8049999999999999,0.18726315789473688,0.2873,-0.114,0.32056604623696505,0.14,-1.0,1.0,0.2774736842105264,0.6021000000000001,0.595,0.4029591914822145,1.216,-0.51,1.216,0.23715789473684212,0.8193999999999999,0.839,0.2887569912573547,1.312,-0.144,1.312,-0.14043170204615063,-0.10421896397625018,-0.6124042923190376
