start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
874.0,875.0,-0.07490000000000001,0.3203000000000001,-0.3814,0.9886315789473684,0.6919000000000002,0.186,1.0642149172042272,0.884,-3.248,3.248,2.7653684210526324,1.5047000000000001,0.107,2.196533657834544,4.094,-4.096,4.096,0.8580000000000002,0.8258000000000001,-0.223,1.198431825345105,0.98,-3.842,3.842,0.6227549220631033,-0.032568619582129636,-0.121889411540498
875.0,876.0,-0.6610000000000001,0.6398000000000001,0.164,0.20421052631578948,0.7248000000000001,-0.669,0.4534972987791658,0.578,-1.36,1.36,0.19073684210526318,0.6398000000000001,0.609,0.2550520731144917,1.12,0.176,1.12,0.305578947368421,0.37540000000000007,0.30600000000000005,0.399262820708365,0.972,-0.73,0.972,0.777497675409629,-0.37026230439491276,-0.3395742487389724
876.0,877.0,-0.7149000000000001,0.5757,0.08479999999999997,0.1095789473684211,0.7149000000000001,-0.709,0.16375161067910143,-0.368,-1.072,1.072,0.222421052631579,0.5757,0.595,0.25826054673526894,1.222,0.102,1.222,0.18473684210526314,0.29819999999999997,0.183,0.33678028445857694,0.706,-0.52,0.706,0.36135067947342636,0.038074056063544304,-0.08238448123615774
877.0,878.0,-0.3577,0.7382000000000001,0.3544,0.09852631578947368,0.37510000000000004,-0.3,0.3242044262498586,0.104,-1.05,1.05,0.14905263157894735,0.7382000000000001,0.78,0.18854803101597215,0.96,0.208,0.96,0.10305263157894738,0.3544,0.355,0.09195564148000927,0.51,0.168,0.51,0.6880883868923099,0.16725509028563956,-0.05084076574837275
878.0,879.0,-0.2503,0.9023000000000001,-0.11879999999999999,0.10252631578947369,0.2555,-0.257,0.1546405832891224,0.038,-0.466,0.466,0.2515789473684211,0.9023000000000001,0.9390000000000001,0.18939406009693124,1.36,0.432,1.36,0.1713684210526316,0.2698,-0.08,0.3068559271058651,0.35,-0.752,0.752,0.1081770398357501,-0.09712979714359023,-0.42504072483763766
879.0,880.0,-0.14479999999999998,0.8101,-0.42060000000000003,0.03115789473684211,0.14479999999999998,-0.15,0.03243084951092093,-0.078,-0.21,0.21,0.08526315789473682,0.8101,0.804,0.12318680935879457,1.228,0.672,1.228,0.06452631578947371,0.42060000000000003,-0.435,0.07834819717134531,-0.21,-0.552,0.552,0.15931704028658755,0.01177536171462864,0.7461934977136591
880.0,881.0,-0.11150000000000002,0.8714999999999999,-0.3644,0.07336842105263158,0.1381,-0.07400000000000001,0.13736065666703842,0.096,-0.462,0.462,0.15021052631578946,0.8714999999999999,0.872,0.10288804595287053,1.022,0.614,1.022,0.08273684210526315,0.3644,-0.362,0.09923023732713733,-0.128,-0.536,0.536,-0.13054412249376948,0.5382701444726182,0.025858002769177782
881.0,882.0,0.1226,0.8665,-0.34390000000000004,0.029263157894736845,0.1226,0.153,0.06231243856566682,0.188,0.002,0.188,0.028631578947368428,0.8665,0.865,0.04492605034943536,0.944,0.768,0.944,0.03168421052631578,0.34390000000000004,-0.339,0.06889840346481187,-0.228,-0.506,0.506,-0.41383102923918796,-0.6521573753931238,0.7112481591647138
882.0,883.0,0.18929999999999997,0.8629,-0.34930000000000005,0.06094736842105264,0.18929999999999997,0.184,0.07755585084311821,0.344,0.046,0.344,0.05957894736842107,0.8629,0.846,0.08530996424802909,1.086,0.714,1.086,0.05126315789473683,0.34930000000000005,-0.32,0.11403556462788264,-0.218,-0.57,0.57,0.4691800800722516,0.45963731733615887,0.44860238932979485
883.0,884.0,0.154,0.8850999999999999,-0.2953,0.05063157894736842,0.154,0.16799999999999998,0.05975951807034591,0.24,0.024,0.24,0.06957894736842103,0.8850999999999999,0.887,0.08984536715935885,1.084,0.754,1.084,0.07884210526315788,0.2953,-0.28500000000000003,0.1161934163367271,-0.1,-0.57,0.57,-0.20409319377457977,0.3749894203944198,-0.7112804797662363
884.0,885.0,0.0368,0.8744,-0.2901,0.024736842105263158,0.06940000000000002,0.056999999999999995,0.06550236636946791,0.12,-0.084,0.12,0.04210526315789474,0.8744,0.876,0.07153908022892104,1.02,0.736,1.02,0.03252631578947369,0.2901,-0.264,0.07012125212801039,-0.194,-0.466,0.466,-0.3022890173077946,-0.3524236788285542,0.8184418930650538
885.0,886.0,0.025999999999999995,0.8678000000000001,-0.3025,0.031789473684210534,0.05020000000000001,0.028999999999999998,0.05476495229615379,0.134,-0.05,0.134,0.03442105263157896,0.8678000000000001,0.875,0.03295997572814642,0.92,0.792,0.92,0.047999999999999994,0.3025,-0.306,0.0426139648472188,-0.206,-0.388,0.388,-0.2930664307687883,0.27157987110441006,-0.5890120746342123
886.0,887.0,-0.10219999999999999,0.8149000000000001,-0.325,0.024000000000000004,0.10219999999999999,-0.108,0.04496620953560573,-0.018,-0.17,0.17,0.032631578947368414,0.8149000000000001,0.8180000000000001,0.10841858696736462,0.942,0.6,0.942,0.031789473684210534,0.325,-0.3,0.06172681751070599,-0.216,-0.43,0.43,0.7117655254073315,0.2985277878244888,-0.10320763513643225
887.0,888.0,-0.12079999999999999,0.8916000000000001,-0.3667,0.03473684210526316,0.12079999999999999,-0.108,0.07122752277034489,-0.006,-0.264,0.264,0.037894736842105266,0.8916000000000001,0.867,0.1094396637421735,1.058,0.674,1.058,0.042947368421052644,0.3667,-0.4,0.0838123499252944,-0.174,-0.468,0.468,0.14353602688354686,0.1503648548139411,-0.84713748882925
888.0,889.0,-0.1122,0.8342999999999998,-0.3809,0.03252631578947369,0.1122,-0.118,0.03980904419852353,-0.058,-0.194,0.194,0.07094736842105262,0.8342999999999998,0.832,0.06137841640185905,1.014,0.742,1.014,0.024526315789473695,0.3809,-0.374,0.027989105023205018,-0.344,-0.452,0.452,0.22511925084769885,-0.044856510903061524,-0.034070133333838855
889.0,890.0,-0.1246,0.8428000000000001,-0.3672,0.0248421052631579,0.1246,-0.123,0.03916682269472468,-0.072,-0.2,0.2,0.029894736842105266,0.8428000000000001,0.848,0.03198374587192688,0.9,0.77,0.9,0.02947368421052632,0.3672,-0.369,0.024144564605724412,-0.328,-0.416,0.416,0.1656260220535186,0.4820730124473042,0.46820028462966695
890.0,891.0,-0.027100000000000003,0.8368,-0.36080000000000007,0.027578947368421054,0.033100000000000004,-0.027999999999999997,0.029363072046364628,0.048,-0.078,0.078,0.05947368421052631,0.8368,0.83,0.04673927684506896,0.92,0.752,0.92,0.045894736842105266,0.36080000000000007,-0.357,0.03631748889997766,-0.282,-0.424,0.424,-0.14829401189425753,-0.42824735490286653,-0.32481603050360314
891.0,892.0,-0.0986,0.8923000000000002,-0.18150000000000005,0.03821052631578947,0.1254,-0.067,0.13697605630182233,0.082,-0.344,0.344,0.09421052631578948,0.8923000000000002,0.885,0.0751326160864907,1.074,0.76,1.074,0.118,0.18150000000000005,-0.181,0.09479003112142119,-0.048,-0.37,0.37,-0.018269677411949348,-0.34775972711603653,-0.18547919498047832
892.0,893.0,-0.1746,0.9612999999999999,-0.14310000000000003,0.061789473684210526,0.2202,-0.209,0.14625881170035535,0.274,-0.36,0.36,0.06905263157894737,0.9612999999999999,0.91,0.11396889926642269,1.278,0.814,1.278,0.07084210526315789,0.14310000000000003,-0.116,0.0945060315535469,-0.018,-0.38,0.38,0.6749301006115156,-0.47134277261353175,-0.763175380411125
893.0,894.0,-0.1778,1.0076,0.0375,0.1986315789473684,0.2664,-0.172,0.2993191607632228,0.376,-0.888,0.888,0.1391578947368421,1.0076,0.9279999999999999,0.2547152135228675,1.612,0.678,1.612,0.15568421052631579,0.14550000000000002,-0.012,0.23574806467922488,0.846,-0.202,0.846,-0.48225037161541023,0.15015465510421683,0.6316814751763747
894.0,895.0,-0.30460000000000004,0.2528,0.6960000000000001,0.12494736842105264,0.5748,-0.541,0.5181641052793989,0.75,-0.77,0.77,0.23989473684210524,0.2692,0.177,0.33948042653443217,1.462,-0.098,1.462,0.21378947368421053,0.6960000000000001,0.67,0.28121806485359363,1.35,0.226,1.35,0.5052845908749367,-0.06764339620388421,0.154977537675046
895.0,896.0,-0.8826,0.30550000000000005,0.341,0.06031578947368423,0.8826,-0.865,0.0830231293074406,-0.714,-1.064,1.064,0.053789473684210526,0.30550000000000005,0.278,0.10807566793686728,0.544,0.166,0.544,0.05031578947368421,0.341,0.319,0.12006248373242992,0.604,0.188,0.604,0.1347297024151636,0.1516859545955234,-0.5291143878495008
896.0,897.0,-0.8361000000000001,0.2704,0.45380000000000004,0.05547368421052633,0.8361000000000001,-0.841,0.09337553212699783,-0.69,-1.048,1.048,0.06789473684210527,0.2704,0.172,0.20672745342600243,0.704,0.046,0.704,0.03978947368421054,0.45380000000000004,0.445,0.035726180876214576,0.518,0.38,0.518,-0.3120484258328307,0.2812331349482864,-0.17828248740634114
897.0,898.0,-0.7776,0.5224,0.39659999999999995,0.08978947368421053,0.7776,-0.752,0.15509171480127493,-0.558,-1.12,1.12,0.06915789473684211,0.5224,0.499,0.17309488727284814,1.074,0.3,1.074,0.06505263157894736,0.39659999999999995,0.39,0.15742566499780142,0.674,0.124,0.674,-0.15120401805242825,0.15105865691192422,0.6372340947011046
898.0,899.0,-0.14020000000000005,0.5851,0.5915999999999999,0.17094736842105265,0.48520000000000013,-0.005999999999999999,0.5617219596918034,0.848,-1.026,1.026,0.13463157894736844,0.5869,0.775,0.35910860474235373,1.038,-0.018,1.038,0.09157894736842107,0.5915999999999999,0.567,0.2099700931085187,0.992,0.294,0.992,-0.7061964732573249,0.7650554385057282,-0.1949145501027116
899.0,900.0,-0.0319,0.2891,0.7236999999999999,0.15094736842105264,0.45409999999999995,0.263,0.5216855278805421,0.604,-1.058,1.058,0.2611578947368421,0.6617,-0.108,0.758993405768456,1.538,-0.64,1.538,0.19305263157894736,0.7236999999999999,0.702,0.23447667261371655,1.094,0.302,1.094,-0.849825272919244,0.11196929677255248,-0.15059524068720223
900.0,901.0,-0.5648,0.6313,0.5613,0.1243157894736842,0.5648,-0.5740000000000001,0.20403862379461396,-0.114,-0.862,0.862,0.1385263157894737,0.6313,0.588,0.2521620708988566,1.07,0.262,1.07,0.10042105263157895,0.5613,0.543,0.1457961247770324,0.904,0.368,0.904,-0.17183327898074982,-0.24774606454579556,0.7272202750798586
901.0,902.0,-0.6097,0.6174,0.45319999999999994,0.11115789473684211,0.6097,-0.598,0.20325183886007034,-0.314,-0.958,0.958,0.13042105263157894,0.6174,0.634,0.22179639311765192,1.02,0.268,1.02,0.07189473684210528,0.45319999999999994,0.452,0.09481012604147303,0.592,0.252,0.592,-0.7564246464812038,-0.05055231932285564,0.17517713077387956
902.0,903.0,-0.7173999999999999,0.6204999999999998,0.3759,0.16115789473684208,0.7173999999999999,-0.705,0.219515921973783,-0.328,-1.146,1.146,0.11831578947368422,0.6204999999999998,0.604,0.21992169060827085,1.062,0.314,1.062,0.06736842105263159,0.3759,0.454,0.17576288004012677,0.614,0.102,0.614,-0.1291088663262914,0.31876576421761776,0.21218076281317505
903.0,904.0,-0.7057,0.93,0.3104,0.2168421052631579,0.7191,-0.6719999999999999,0.35872232994337,0.134,-1.448,1.448,0.20315789473684212,0.93,0.904,0.3138279783575709,1.538,0.43,1.538,0.1071578947368421,0.3598,0.288,0.30996619170483736,0.86,-0.232,0.86,0.07881709260967187,0.5590095949432123,-0.1296639643079644
904.0,905.0,-0.2993,0.9471999999999999,0.46840000000000004,0.39378947368421047,0.5725,-0.22499999999999998,0.6354400915900726,0.59,-1.38,1.38,0.628421052631579,1.0036,0.663,0.8431178802516289,2.382,-0.4,2.382,0.18778947368421053,0.47140000000000004,0.495,0.26224843183515895,0.926,-0.026,0.926,-0.4561370566237908,-0.04770720646478428,0.8316546616428675
905.0,906.0,-0.5253684210526316,0.9003157894736841,0.3982105263157895,0.4131111111111111,0.7234736842105264,-0.68,0.624558472297478,0.608,-1.422,1.422,0.8510000000000001,1.0325263157894735,0.4,1.0176048789931642,2.722,-0.594,2.722,0.2411111111111111,0.402421052631579,0.38,0.3494970188785394,1.032,-0.04,1.032,-0.4970564564611049,-0.10838319672719236,0.7558987740564014
906.0,907.0,-0.2068,0.7771000000000001,0.5262,0.3186315789473685,0.4732,-0.14500000000000002,0.5501819335456227,0.678,-1.36,1.36,0.5251578947368422,0.8481,0.522,0.7403911061054151,2.04,-0.336,2.04,0.24589473684210525,0.5262,0.424,0.35260737371756706,1.346,0.03,1.346,-0.37398205702844384,-0.3084917176921252,0.9051448518089537
907.0,908.0,-0.6723,0.7884,0.2731,0.16715789473684206,0.6723,-0.586,0.2388809536149753,-0.314,-1.208,1.208,0.19789473684210526,0.7884,0.652,0.3321942805046469,1.854,0.418,1.854,0.08263157894736843,0.2731,0.299,0.15461238630847143,0.588,0.012,0.588,-0.7733648512044373,0.00851601205757768,0.048899804602627404
908.0,909.0,-0.6480999999999999,0.7948999999999998,0.43359999999999993,0.2407368421052631,0.7255,-0.61,0.48061771710997087,0.566,-1.434,1.434,0.3674736842105264,0.8669,0.925,0.5823701486168398,1.854,-0.386,1.854,0.16905263157894737,0.44639999999999996,0.408,0.29311335691162216,1.036,-0.128,1.036,-0.2945268754182994,0.23691391708420317,0.5223275624500384
909.0,910.0,-0.4763,0.8476000000000002,0.5056999999999999,0.4077894736842106,0.6520999999999999,-0.48,0.6146980640932588,0.606,-1.586,1.586,0.574421052631579,0.9614,0.765,0.7540749564864225,2.734,-0.576,2.734,0.18989473684210526,0.5099,0.473,0.3177151397085131,1.058,-0.042,1.058,-0.49133626369244426,-0.05358294901487545,0.6831813015287296
910.0,911.0,-0.7014,0.5592999999999999,0.44350000000000006,0.11894736842105265,0.7014,-0.724,0.21552364139462754,-0.354,-1.072,1.072,0.18547368421052632,0.5592999999999999,0.56,0.21634997111162274,0.978,0.24,0.978,0.0774736842105263,0.44350000000000006,0.433,0.1481335546052953,0.7,0.21,0.7,-0.6647427575743817,-0.7322086296689865,0.5706832276731948
911.0,912.0,-0.5275000000000001,0.5717,0.5225,0.10410526315789474,0.5275000000000001,-0.534,0.22849321652950663,-0.17,-0.902,0.902,0.09105263157894736,0.5717,0.543,0.14389895760567553,0.982,0.408,0.982,0.049368421052631596,0.5225,0.62,0.20273911808035466,0.774,0.222,0.774,-0.7320345828928112,0.8133998048075307,-0.639935676689488
912.0,913.0,-0.6394,0.6712999999999999,0.26830000000000004,0.08178947368421052,0.6394,-0.632,0.13594278208128596,-0.41,-0.888,0.888,0.2006315789473684,0.6746999999999999,0.75,0.2541568610130366,1.056,-0.034,1.056,0.12042105263157896,0.30450000000000005,0.193,0.2539254024315015,0.724,-0.194,0.724,0.40905633950924297,-0.7571868658963956,-0.6741011935160344
913.0,914.0,-0.5985263157894736,0.7243157894736842,0.02063157894736842,0.06277777777777777,0.5985263157894736,-0.594,0.07979933281679454,-0.366,-0.736,0.736,0.09544444444444443,0.7243157894736842,0.688,0.127090954844647,1.056,0.544,1.056,0.07233333333333335,0.07936842105263157,0.048,0.08864132962991676,0.136,-0.178,0.178,0.3573503430554897,-0.4959467360283859,-0.3263794205768115
914.0,915.0,-0.7381333333333335,0.5458666666666666,0.3849333333333333,0.06542857142857142,0.7381333333333335,-0.718,0.08683614198912545,-0.65,-1.018,1.018,0.211,0.5458666666666666,0.56,0.19257340303259834,1.016,0.28,1.016,0.13728571428571432,0.3849333333333333,0.368,0.14950204755193897,0.648,0.16,0.648,0.09974579413655085,-0.2954723514500987,-0.37485578213672716
915.0,916.0,-0.7714,0.5400999999999999,0.2708,0.086,0.7714,-0.804,0.16375237402859233,-0.404,-1.096,1.096,0.057157894736842095,0.5400999999999999,0.444,0.183594634997867,0.88,0.254,0.88,0.04178947368421052,0.2708,0.266,0.06693698529213875,0.39,0.172,0.39,0.7736593812704662,0.3094327226628416,0.41546157140303763
916.0,917.0,-0.7244999999999999,0.3991,0.5583,0.0711578947368421,0.7276999999999999,-0.836,0.26922992032833204,0.032,-0.926,0.926,0.09547368421052631,0.3991,0.272,0.28629388746531076,0.992,0.012,0.992,0.06842105263157894,0.5583,0.449,0.21896691530913978,1.006,0.322,1.006,-0.39875319666722847,0.7431540774721412,0.2228827170407604
917.0,918.0,-0.569,-0.09929999999999997,0.5077,0.24957894736842104,0.6282,-0.357,0.8129269339860747,0.166,-2.638,2.638,0.2627368421052632,0.40590000000000004,-0.273,0.5221303572863772,1.608,-0.68,1.608,0.1788421052631579,0.6767,0.6020000000000001,0.5184011091809122,1.182,-0.726,1.182,-0.8729328689821877,0.9082375773389899,-0.8589235996510016
918.0,919.0,-0.9308000000000002,0.4274,0.20260000000000003,0.1418947368421052,0.9308000000000002,-0.908,0.16284765887171973,-0.638,-1.202,1.202,0.152,0.4274,0.312,0.2917012855645309,1.062,0.07,1.062,0.10221052631578949,0.27140000000000003,0.194,0.2592952756993463,0.59,-0.414,0.59,-0.27400617277061495,0.06590499874115398,-0.5673013626533588
919.0,920.0,-0.9077,0.29550000000000004,0.29279999999999995,0.19757894736842108,0.9077,-0.896,0.3200870350389094,-0.462,-1.624,1.624,0.07694736842105265,0.29550000000000004,0.293,0.13911416175213795,0.56,0.044,0.56,0.0908421052631579,0.29279999999999995,0.263,0.1601254508190375,0.612,0.024,0.612,-0.31072698682226746,-0.37206091119404466,0.8481971316823829
920.0,921.0,-0.7629,0.47509999999999997,0.5307000000000001,0.13452631578947366,0.7629,-0.724,0.3542476393711044,-0.154,-1.424,1.424,0.09726315789473684,0.47509999999999997,0.48,0.20241094338004553,0.87,0.176,0.87,0.0805263157894737,0.5307000000000001,0.465,0.2525614974615094,1.038,0.23,1.038,0.3797520686147218,0.7185506061298166,0.7944888087581757
921.0,922.0,0.24230000000000002,0.005600000000000013,0.8894,0.09810526315789475,0.24430000000000002,0.257,0.15285323025700176,0.486,-0.016,0.486,0.21115789473684207,0.3247999999999999,0.092,0.41167492029512803,0.492,-0.996,0.996,0.11115789473684211,0.8894,0.888,0.1480447229724856,1.2,0.572,1.2,-0.1741967967229765,-0.3380963106393461,0.21674753187497886
922.0,923.0,0.5119,0.2561,0.8795000000000002,0.05399999999999999,0.5119,0.551,0.13253599511076228,0.664,0.12,0.664,0.09368421052631579,0.2561,0.239,0.12296418177664584,0.472,0.022,0.472,0.09547368421052631,0.8795000000000002,0.868,0.08698706800438787,1.126,0.76,1.126,-0.03153858482620361,-0.3092441213994705,-0.3597087111353304
923.0,924.0,0.43149999999999994,0.11000000000000001,0.9545,0.015368421052631583,0.43149999999999994,0.42,0.029140178448321143,0.51,0.406,0.51,0.02768421052631579,0.11000000000000001,0.122,0.03720215047547654,0.15,0.008,0.15,0.019263157894736836,0.9545,0.957,0.019014468175576178,0.984,0.896,0.984,-0.5720994231574709,-0.19157710607008602,0.47357915582524585
924.0,925.0,0.42300000000000004,0.1336,0.9568999999999999,0.020000000000000004,0.42300000000000004,0.40700000000000003,0.044593721531175225,0.542,0.382,0.542,0.0271578947368421,0.1336,0.14,0.04009289213813341,0.206,0.032,0.206,0.024631578947368404,0.9568999999999999,0.951,0.02615702582481424,1.004,0.912,1.004,-0.5575283118064657,-0.5309321218285646,0.1244957123799123
925.0,926.0,0.700375,0.127,0.7641249999999999,0.030800000000000004,0.700375,0.727,0.0751339428953386,0.79,0.558,0.79,0.04133333333333334,0.127,0.12,0.04763402145525821,0.216,0.016,0.216,0.03479999999999998,0.7641249999999999,0.743,0.07624129048619259,0.88,0.658,0.88,0.6879496745511758,-0.9001429716767445,-0.6096697525697142
926.0,927.0,0.7386999999999999,0.1302,0.7030000000000001,0.04800000000000001,0.7386999999999999,0.753,0.06704408997070511,0.866,0.582,0.866,0.10789473684210525,0.1406,0.14,0.08523825432280978,0.304,-0.104,0.304,0.10126315789473683,0.7030000000000001,0.692,0.13158039367626165,0.992,0.472,0.992,0.07836952757125387,-0.8510276277107702,-0.24492489537076945
927.0,928.0,0.7413000000000001,-0.07930000000000001,0.6024,0.09926315789473683,0.7413000000000001,0.697,0.23888597698483682,1.136,0.288,1.136,0.1761052631578947,0.3275,0.008999999999999998,0.3886856184630453,0.712,-0.72,0.72,0.19221052631578947,0.6024,0.704,0.27357456022079246,1.048,0.188,1.048,-0.10977426538236933,0.02832121599303198,0.6613688115776755
928.0,929.0,0.6004,0.2744,0.5143,0.2127368421052632,0.6324,0.588,0.4371656894130645,1.762,-0.32,1.762,0.3847368421052632,0.41559999999999997,0.32699999999999996,0.4005693947370418,0.91,-0.498,0.91,0.24768421052631576,0.6518999999999999,0.706,0.4999757094099672,1.214,-0.876,1.214,-0.028030462935884452,-0.47940821239886905,-0.3531440846199268
