start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
872.0,873.0,5,-70.6,,,,156.04,70.738,0.892,0.591,-49.652,618.545,3580.465,10.937,10.858,22.697,58.867,112.933,2.306,0.359,735.701,-1410.055,60.0,27.128,10.617,-0.2363,-0.1518,1.0212,0.0432631578947368,0.2363,-0.229,0.0578109851152875,-0.152,-0.376,0.376,0.0664210526315789,0.1532,-0.16,0.0714224054481505,0.014,-0.296,0.296,0.0433684210526315,1.0212,1.016,0.0485567708975792,1.164,0.96,1.164,-0.3604601931706686,0.1661349962284384,0.1694212772882312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
873.0,874.0,5,-69.8,,,,157.623,71.65,2.191,0.586,-29.791,607.339,3582.031,27.455,8.957,19.114,43.2,113.533,9.762,0.884,540.839,-1418.169,60.0,118.885,15.731,-0.3137,-0.1561999999999999,1.0937,0.2114736842105263,0.3781,-0.294,0.327788514136783,0.342,-1.056,1.056,0.3263157894736842,0.256,-0.1609999999999999,0.2909748442735213,0.422,-0.912,0.912,0.2741052631578947,1.0937,1.001,0.3112042898161913,2.094,0.744,2.094,0.2619451498820823,-0.5397955718927223,-0.4495735198492024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
874.0,875.0,5,-69.6,,,,161.043,70.771,1.509,1.048,13.232,627.925,3636.814,19.143,18.551,40.143,39.533,116.533,1.784,2.86,504.31,-1478.151,60.0,23.307,27.057,-0.0749,0.3203000000000001,-0.3814,0.9886315789473684,0.6919000000000002,0.186,1.0642149172042272,0.884,-3.248,3.248,2.7653684210526324,1.5047,0.107,2.196533657834544,4.094,-4.096,4.096,0.8580000000000002,0.8258000000000001,-0.223,1.198431825345105,0.98,-3.842,3.842,0.6227549220631033,-0.0325686195821296,-0.121889411540498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
875.0,876.0,5,-71.8,,,,164.477,79.626,1.926,2.342,51.94,472.451,3333.069,21.476,37.632,74.94,40.172,114.379,2.379,2.041,470.054,-1331.444,60.0,21.508,50.013,-0.6610000000000001,0.6398000000000001,0.164,0.2042105263157894,0.7248000000000001,-0.669,0.4534972987791658,0.578,-1.36,1.36,0.1907368421052631,0.6398000000000001,0.609,0.2550520731144917,1.12,0.176,1.12,0.305578947368421,0.3754,0.306,0.399262820708365,0.972,-0.73,0.972,0.777497675409629,-0.3702623043949127,-0.3395742487389724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.55, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
876.0,877.0,5,-75.0,,,,170.181,76.659,1.235,1.594,117.103,498.62,3280.78,14.02,18.532,11.548,41.667,115.867,1.075,1.335,481.195,-1327.497,60.0,12.608,16.776,-0.7149000000000001,0.5757,0.0847999999999999,0.1095789473684211,0.7149000000000001,-0.709,0.1637516106791014,-0.368,-1.072,1.072,0.222421052631579,0.5757,0.595,0.2582605467352689,1.222,0.102,1.222,0.1847368421052631,0.2981999999999999,0.183,0.3367802844585769,0.706,-0.52,0.706,0.3613506794734263,0.0380740560635443,-0.0823844812361577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4]"
877.0,878.0,5,-73.2,,,,168.79,77.301,3.352,3.29,105.065,508.012,3388.148,41.471,48.383,62.177,43.0,118.067,3.098,1.843,512.792,-1395.808,60.0,33.697,31.148,-0.3577,0.7382000000000001,0.3544,0.0985263157894736,0.3751,-0.3,0.3242044262498586,0.104,-1.05,1.05,0.1490526315789473,0.7382000000000001,0.78,0.1885480310159721,0.96,0.208,0.96,0.1030526315789473,0.3544,0.355,0.0919556414800092,0.51,0.168,0.51,0.6880883868923099,0.1672550902856395,-0.0508407657483727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.5]"
878.0,879.0,5,-72.0,,,,169.864,72.465,2.29,1.147,121.476,585.546,3512.793,28.1,14.114,9.082,42.133,114.733,2.513,0.854,521.302,-1405.235,60.0,30.8,11.087,-0.2503,0.9023,-0.1187999999999999,0.1025263157894736,0.2555,-0.257,0.1546405832891224,0.038,-0.466,0.466,0.2515789473684211,0.9023,0.939,0.1893940600969312,1.36,0.432,1.36,0.1713684210526316,0.2698,-0.08,0.3068559271058651,0.35,-0.752,0.752,0.1081770398357501,-0.0971297971435902,-0.4250407248376376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
879.0,880.0,4,-72.4,,,,169.242,72.748,1.326,2.619,114.024,583.053,3517.928,16.431,35.204,17.295,41.483,115.621,1.453,1.187,514.452,-1418.142,60.0,19.228,14.998,-0.1447999999999999,0.8101,-0.4206,0.0311578947368421,0.1447999999999999,-0.15,0.0324308495109209,-0.078,-0.21,0.21,0.0852631578947368,0.8101,0.804,0.1231868093587945,1.228,0.672,1.228,0.0645263157894737,0.4206,-0.435,0.0783481971713453,-0.21,-0.552,0.552,0.1593170402865875,0.0117753617146286,0.7461934977136591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
880.0,881.0,4,-71.55,,,,171.416,72.012,1.107,2.592,140.967,592.942,3522.754,13.074,34.825,18.167,42.4,115.0,2.01,0.0,526.807,-1412.509,60.0,25.571,7.326,-0.1115,0.8714999999999999,-0.3644,0.0733684210526315,0.1381,-0.074,0.1373606566670384,0.096,-0.462,0.462,0.1502105263157894,0.8714999999999999,0.872,0.1028880459528705,1.022,0.614,1.022,0.0827368421052631,0.3644,-0.362,0.0992302373271373,-0.128,-0.536,0.536,-0.1305441224937694,0.5382701444726182,0.0258580027691777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
881.0,882.0,4,-71.65,,,,174.485,73.649,0.95,2.225,175.2,560.989,3449.966,11.101,31.814,34.862,45.345,118.724,4.104,5.818,551.515,-1428.419,60.0,44.29,60.021,0.1226,0.8665,-0.3439,0.0292631578947368,0.1226,0.153,0.0623124385656668,0.188,0.002,0.188,0.0286315789473684,0.8665,0.865,0.0449260503494353,0.944,0.768,0.944,0.0316842105263157,0.3439,-0.339,0.0688984034648118,-0.228,-0.506,0.506,-0.4138310292391879,-0.6521573753931238,0.7112481591647138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
882.0,883.0,5,-66.7,,,,154.508,91.35,14.476,11.415,-52.062,320.321,3127.625,153.225,140.516,163.999,57.2,124.533,3.807,2.349,624.279,-1360.339,60.0,36.578,62.081,0.1892999999999999,0.8629,-0.3493,0.0609473684210526,0.1892999999999999,0.184,0.0775558508431182,0.344,0.046,0.344,0.059578947368421,0.8629,0.846,0.085309964248029,1.086,0.714,1.086,0.0512631578947368,0.3493,-0.32,0.1140355646278826,-0.218,-0.57,0.57,0.4691800800722516,0.4596373173361588,0.4486023893297948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
883.0,884.0,4,-64.5,,,-102.0,89.012,125.979,22.808,10.907,-621.569,-47.672,2545.757,166.152,95.273,153.536,70.4,150.2,12.233,6.685,607.272,-1340.61,60.0,74.404,67.972,0.154,0.8850999999999999,-0.2953,0.0506315789473684,0.154,0.1679999999999999,0.0597595180703459,0.24,0.024,0.24,0.069578947368421,0.8850999999999999,0.887,0.0898453671593588,1.084,0.754,1.084,0.0788421052631578,0.2953,-0.285,0.1161934163367271,-0.1,-0.57,0.57,-0.2040931937745797,0.3749894203944198,-0.7112804797662363,"[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
884.0,885.0,4,-67.9,,,-99.86,39.479,159.645,3.085,8.91,-934.717,-306.241,2212.509,18.946,64.037,48.473,71.0,150.2,3.967,10.703,526.416,-1174.393,60.0,34.899,104.696,0.0368,0.8744,-0.2901,0.0247368421052631,0.0694,0.0569999999999999,0.0655023663694679,0.12,-0.084,0.12,0.0421052631578947,0.8744,0.876,0.071539080228921,1.02,0.736,1.02,0.0325263157894736,0.2901,-0.264,0.0701212521280103,-0.194,-0.466,0.466,-0.3022890173077946,-0.3524236788285542,0.8184418930650538,"[0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
885.0,886.0,4,-63.6,,,-102.44,44.298,163.17,1.961,1.82,-808.504,-301.452,1992.149,34.996,13.305,61.783,78.533,147.467,1.522,2.172,524.528,-1038.319,60.0,13.868,43.169,0.0259999999999999,0.8678000000000001,-0.3025,0.0317894736842105,0.0502,0.0289999999999999,0.0547649522961537,0.134,-0.05,0.134,0.0344210526315789,0.8678000000000001,0.875,0.0329599757281464,0.92,0.792,0.92,0.0479999999999999,0.3025,-0.306,0.0426139648472188,-0.206,-0.388,0.388,-0.2930664307687883,0.27157987110441,-0.5890120746342123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
886.0,887.0,4,-68.75,,,-99.78,39.971,166.71,1.814,1.921,-842.04,-327.712,2000.013,30.893,18.141,47.055,69.4,142.333,4.394,3.438,461.272,-1006.401,60.0,21.068,26.553,-0.1021999999999999,0.8149000000000001,-0.325,0.024,0.1021999999999999,-0.108,0.0449662095356057,-0.018,-0.17,0.17,0.0326315789473684,0.8149000000000001,0.8180000000000001,0.1084185869673646,0.942,0.6,0.942,0.0317894736842105,0.325,-0.3,0.0617268175107059,-0.216,-0.43,0.43,0.7117655254073315,0.2985277878244888,-0.1032076351364322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
887.0,888.0,4,-69.95,,,,37.273,186.388,0.604,5.677,-937.534,-507.967,2178.655,12.702,51.669,39.084,68.2,103.0,3.6,11.866,496.414,-797.802,60.0,36.43,73.763,-0.1207999999999999,0.8916000000000001,-0.3667,0.0347368421052631,0.1207999999999999,-0.108,0.0712275227703448,-0.006,-0.264,0.264,0.0378947368421052,0.8916000000000001,0.867,0.1094396637421735,1.058,0.674,1.058,0.0429473684210526,0.3667,-0.4,0.0838123499252944,-0.174,-0.468,0.468,0.1435360268835468,0.1503648548139411,-0.84713748882925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
888.0,889.0,4,-70.9,,,,38.041,190.798,0.311,0.277,-942.187,-546.948,2203.076,2.431,2.046,1.095,71.467,94.733,0.846,1.34,527.227,-745.249,60.0,6.489,10.367,-0.1122,0.8342999999999998,-0.3809,0.0325263157894736,0.1122,-0.118,0.0398090441985235,-0.058,-0.194,0.194,0.0709473684210526,0.8342999999999998,0.832,0.061378416401859,1.014,0.742,1.014,0.0245263157894736,0.3809,-0.374,0.027989105023205,-0.344,-0.452,0.452,0.2251192508476988,-0.0448565109030615,-0.0340701333338388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
889.0,890.0,4,-71.95,,,,36.459,190.742,0.742,0.658,-954.199,-546.391,2202.609,4.461,4.334,3.971,69.621,94.724,0.925,1.72,512.666,-745.04,60.0,7.739,14.15,-0.1246,0.8428000000000001,-0.3672,0.0248421052631579,0.1246,-0.123,0.0391668226947246,-0.072,-0.2,0.2,0.0298947368421052,0.8428000000000001,0.848,0.0319837458719268,0.9,0.77,0.9,0.0294736842105263,0.3672,-0.369,0.0241445646057244,-0.328,-0.416,0.416,0.1656260220535186,0.4820730124473042,0.4682002846296669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
890.0,891.0,4,-71.45,,-90.0,,36.402,191.342,0.424,0.195,-950.605,-548.699,2193.293,2.676,1.24,2.75,70.133,93.0,0.991,0.516,514.383,-728.848,60.0,7.801,4.083,-0.0271,0.8368,-0.3608,0.027578947368421,0.0331,-0.0279999999999999,0.0293630720463646,0.048,-0.078,0.078,0.0594736842105263,0.8368,0.83,0.0467392768450689,0.92,0.752,0.92,0.0458947368421052,0.3608,-0.357,0.0363174888999776,-0.282,-0.424,0.424,-0.1482940118942575,-0.4282473549028665,-0.3248160305036031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
891.0,892.0,5,-67.2,,-98.0,-100.67,36.807,192.472,0.415,0.66,-947.949,-557.655,2194.354,2.478,4.549,2.536,66.4,89.8,0.917,1.6,485.518,-704.917,60.0,6.849,12.764,-0.0986,0.8923000000000002,-0.1815,0.0382105263157894,0.1254,-0.067,0.1369760563018223,0.082,-0.344,0.344,0.0942105263157894,0.8923000000000002,0.885,0.0751326160864907,1.074,0.76,1.074,0.118,0.1815,-0.181,0.0947900311214211,-0.048,-0.37,0.37,-0.0182696774119493,-0.3477597271160365,-0.1854791949804783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
892.0,893.0,5,-67.6,,-99.53,-98.0,36.397,193.071,0.244,0.226,-952.228,-562.934,2196.947,1.238,1.653,2.306,65.467,87.4,1.431,0.8,478.907,-687.483,60.0,11.01,5.774,-0.1746,0.9613,-0.1431,0.0617894736842105,0.2202,-0.209,0.1462588117003553,0.274,-0.36,0.36,0.0690526315789473,0.9613,0.91,0.1139688992664226,1.278,0.814,1.278,0.0708421052631578,0.1431,-0.116,0.0945060315535469,-0.018,-0.38,0.38,0.6749301006115156,-0.4713427726135317,-0.763175380411125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
893.0,894.0,5,-68.8,,-98.56,-99.64,35.873,192.367,0.18,2.702,-954.396,-556.475,2192.653,2.679,22.051,6.193,65.2,90.133,0.6,5.182,475.777,-706.807,60.0,5.216,37.497,-0.1778,1.0076,0.0375,0.1986315789473684,0.2664,-0.172,0.2993191607632228,0.376,-0.888,0.888,0.1391578947368421,1.0076,0.928,0.2547152135228675,1.612,0.678,1.612,0.1556842105263157,0.1455,-0.012,0.2357480646792248,0.846,-0.202,0.846,-0.4822503716154102,0.1501546551042168,0.6316814751763747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
894.0,895.0,5,-65.25,,-96.5,-100.8,36.493,167.197,1.54,5.625,-901.616,-345.14,2081.575,22.132,47.182,32.528,66.867,136.333,1.36,14.079,462.93,-1002.423,60.0,9.59,88.033,-0.3046,0.2528,0.6960000000000001,0.1249473684210526,0.5748,-0.541,0.5181641052793989,0.75,-0.77,0.77,0.2398947368421052,0.2692,0.177,0.3394804265344321,1.462,-0.098,1.462,0.2137894736842105,0.6960000000000001,0.67,0.2812180648535936,1.35,0.226,1.35,0.5052845908749367,-0.0676433962038842,0.154977537675046,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0]"
895.0,896.0,5,-65.95,,,-100.29,37.485,160.888,1.971,1.762,-906.094,-302.458,2108.611,28.001,16.495,34.188,68.467,158.2,3.5,3.038,481.486,-1176.818,60.0,27.709,40.452,-0.8826,0.3055,0.341,0.0603157894736842,0.8826,-0.865,0.0830231293074406,-0.714,-1.064,1.064,0.0537894736842105,0.3055,0.278,0.1080756679368672,0.544,0.166,0.544,0.0503157894736842,0.341,0.319,0.1200624837324299,0.604,0.188,0.604,0.1347297024151636,0.1516859545955234,-0.5291143878495008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.25]"
896.0,897.0,5,-71.65,,-89.0,-98.33,35.886,162.948,5.149,1.85,-869.841,-300.528,1993.664,88.683,26.733,129.515,63.828,155.414,3.041,7.92,419.928,-1097.041,60.0,13.071,122.515,-0.8361000000000001,0.2704,0.4538,0.0554736842105263,0.8361000000000001,-0.841,0.0933755321269978,-0.69,-1.048,1.048,0.0678947368421052,0.2704,0.172,0.2067274534260024,0.704,0.046,0.704,0.0397894736842105,0.4538,0.445,0.0357261808762145,0.518,0.38,0.518,-0.3120484258328307,0.2812331349482864,-0.1782824874063411,"[0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
897.0,898.0,5,-72.85,,-84.25,-98.4,85.632,185.517,20.416,11.033,-410.779,-342.76,1524.432,155.757,15.117,194.237,98.067,110.867,15.584,23.146,499.652,-620.049,60.0,47.549,185.221,-0.7776,0.5224,0.3965999999999999,0.0897894736842105,0.7776,-0.752,0.1550917148012749,-0.558,-1.12,1.12,0.0691578947368421,0.5224,0.499,0.1730948872728481,1.074,0.3,1.074,0.0650526315789473,0.3965999999999999,0.39,0.1574256649978014,0.674,0.124,0.674,-0.1512040180524282,0.1510586569119242,0.6372340947011046,"[0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25]"
898.0,899.0,5,-73.8,,-80.15,-96.82,121.027,215.722,8.562,6.359,-123.131,-298.9,893.829,31.838,13.615,66.537,68.111,34.556,14.731,14.599,208.758,-130.791,60.0,64.886,52.215,-0.1402,0.5851,0.5915999999999999,0.1709473684210526,0.4852000000000001,-0.0059999999999999,0.5617219596918034,0.848,-1.026,1.026,0.1346315789473684,0.5869,0.775,0.3591086047423537,1.038,-0.018,1.038,0.091578947368421,0.5915999999999999,0.567,0.2099700931085187,0.992,0.294,0.992,-0.7061964732573249,0.7650554385057282,-0.1949145501027116,"[0.15, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
899.0,900.0,4,-74.75,,-77.55,-94.37,,,,,,,,,,,,,,,,,,,,-0.0319,0.2891,0.7236999999999999,0.1509473684210526,0.4540999999999999,0.263,0.5216855278805421,0.604,-1.058,1.058,0.2611578947368421,0.6617,-0.108,0.758993405768456,1.538,-0.64,1.538,0.1930526315789473,0.7236999999999999,0.702,0.2344766726137165,1.094,0.302,1.094,-0.849825272919244,0.1119692967725524,-0.1505952406872022,"[0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
900.0,901.0,4,-84.85,,-80.9,-89.35,,,,,,,,,,,,,,,,,,,,-0.5648,0.6313,0.5613,0.1243157894736842,0.5648,-0.5740000000000001,0.2040386237946139,-0.114,-0.862,0.862,0.1385263157894737,0.6313,0.588,0.2521620708988566,1.07,0.262,1.07,0.1004210526315789,0.5613,0.543,0.1457961247770324,0.904,0.368,0.904,-0.1718332789807498,-0.2477460645457955,0.7272202750798586,"[0.9, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
901.0,902.0,4,-87.0,,-83.2,-82.5,,,,,,,,,,,,,,,,,,,,-0.6097,0.6174,0.4531999999999999,0.1111578947368421,0.6097,-0.598,0.2032518388600703,-0.314,-0.958,0.958,0.1304210526315789,0.6174,0.634,0.2217963931176519,1.02,0.268,1.02,0.0718947368421052,0.4531999999999999,0.452,0.094810126041473,0.592,0.252,0.592,-0.7564246464812038,-0.0505523193228556,0.1751771307738795,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
902.0,903.0,4,-83.55,,-79.45,-76.35,,,,,,,,,,,,,,,,,,,,-0.7173999999999999,0.6204999999999998,0.3759,0.161157894736842,0.7173999999999999,-0.705,0.219515921973783,-0.328,-1.146,1.146,0.1183157894736842,0.6204999999999998,0.604,0.2199216906082708,1.062,0.314,1.062,0.0673684210526315,0.3759,0.454,0.1757628800401267,0.614,0.102,0.614,-0.1291088663262914,0.3187657642176177,0.212180762813175,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
903.0,904.0,6,-92.7,,-71.25,-82.25,,,,,,,,,,,,,,,,,,,,-0.7057,0.93,0.3104,0.2168421052631579,0.7191,-0.6719999999999999,0.35872232994337,0.134,-1.448,1.448,0.2031578947368421,0.93,0.904,0.3138279783575709,1.538,0.43,1.538,0.1071578947368421,0.3598,0.288,0.3099661917048373,0.86,-0.232,0.86,0.0788170926096718,0.5590095949432123,-0.1296639643079644,"[0.45, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
904.0,905.0,6,-89.65,,-66.95,-84.35,,,,,,,,,,,,,,,,,,,,-0.2993,0.9472,0.4684,0.3937894736842104,0.5725,-0.2249999999999999,0.6354400915900726,0.59,-1.38,1.38,0.628421052631579,1.0036,0.663,0.8431178802516289,2.382,-0.4,2.382,0.1877894736842105,0.4714,0.495,0.2622484318351589,0.926,-0.026,0.926,-0.4561370566237908,-0.0477072064647842,0.8316546616428675,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
905.0,906.0,6,-94.67,,-66.68,-88.11,,,,,,,,,,,,,,,,,,,,-0.5253684210526316,0.9003157894736841,0.3982105263157895,0.4131111111111111,0.7234736842105264,-0.68,0.624558472297478,0.608,-1.422,1.422,0.8510000000000001,1.0325263157894735,0.4,1.0176048789931642,2.722,-0.594,2.722,0.2411111111111111,0.402421052631579,0.38,0.3494970188785394,1.032,-0.04,1.032,-0.4970564564611049,-0.1083831967271923,0.7558987740564014,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
906.0,907.0,6,-91.0,,-62.7,-91.9,,,,,,,,,,,,,,,,,,,,-0.2068,0.7771000000000001,0.5262,0.3186315789473685,0.4732,-0.145,0.5501819335456227,0.678,-1.36,1.36,0.5251578947368422,0.8481,0.522,0.7403911061054151,2.04,-0.336,2.04,0.2458947368421052,0.5262,0.424,0.352607373717567,1.346,0.03,1.346,-0.3739820570284438,-0.3084917176921252,0.9051448518089537,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
907.0,908.0,6,-101.73,,-64.65,-94.38,,,,,,,,,,,,,,,,,,,,-0.6723,0.7884,0.2731,0.167157894736842,0.6723,-0.586,0.2388809536149753,-0.314,-1.208,1.208,0.1978947368421052,0.7884,0.652,0.3321942805046469,1.854,0.418,1.854,0.0826315789473684,0.2731,0.299,0.1546123863084714,0.588,0.012,0.588,-0.7733648512044373,0.0085160120575776,0.0488998046026274,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
908.0,909.0,6,-101.0,,-66.9,-99.67,,,,,,,,,,,,,,,,,,,,-0.6480999999999999,0.7948999999999998,0.4335999999999999,0.2407368421052631,0.7255,-0.61,0.4806177171099708,0.566,-1.434,1.434,0.3674736842105264,0.8669,0.925,0.5823701486168398,1.854,-0.386,1.854,0.1690526315789473,0.4463999999999999,0.408,0.2931133569116221,1.036,-0.128,1.036,-0.2945268754182994,0.2369139170842031,0.5223275624500384,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
