start,end,0,1,2,3,4,target_vector
803.0,804.0,1070.7947305479079,-336.25858306714406,54.68059999308707,99.93082784362177,133.17741526240584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
804.0,805.0,1065.5054107409503,-325.862805437001,37.77515289259697,102.18171732740264,154.613150469811,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
805.0,806.0,1070.0052527369844,-324.0384721731081,34.116676820921306,101.84563211010365,148.23453487315209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
806.0,807.0,1072.0625924309636,-324.39629157934684,28.82666644485035,107.18806120269105,148.28920668510446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
807.0,808.0,1081.2888220002226,-344.2332283057944,64.22483853381127,99.3913088292461,104.89061151249425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
808.0,809.0,1062.717594227746,-307.5328936881677,-21.4980317369513,117.4979985494809,197.49859586126902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
809.0,810.0,1064.864533233969,-323.9630401888527,25.238583417596146,101.99239730652378,149.23881901189995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
810.0,811.0,1058.1959864769249,-400.8649644457355,204.29299950948962,67.04094555758448,16.02349369115868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0]"
811.0,812.0,1129.2366503317894,-311.4546922755513,-143.93043492859167,142.26254849975115,147.12183600141321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
812.0,813.0,1288.2880759814432,-351.0245692585545,-234.00875465773473,136.98984026465786,60.30044317215506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0]"
813.0,814.0,1155.5453678511096,-330.256666155576,-166.0499755959444,45.228795683750256,208.94343204811588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.777777777778, 0.0, 0.0, 0.0, 0.0]"
814.0,815.0,1054.4432891103813,-331.79737554708726,-76.22017583153543,14.572964581729835,231.44218325396514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
815.0,816.0,989.7437692137647,-116.15747104293764,-448.8932717368804,158.18325443258192,-152.5818944535022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.75]"
816.0,817.0,654.6881370236117,-396.37484423248935,-675.7589297891363,281.37390539048744,-247.42035665632503,"[0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
817.0,818.0,607.180605551963,-840.5358841717399,-647.1697159523122,212.9164045422423,444.9198134491004,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
818.0,819.0,-1987.1768763154794,8.977726307941886,-4.841031477829652,-24.104108049576666,13.227503675383927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
819.0,820.0,572.2615790475445,-739.1205919961631,-775.6234645016557,217.1937419100915,226.8336851806488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
820.0,821.0,643.2639833528167,-691.6247779602943,-836.2453007848133,194.18251831975635,95.22300663280971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
821.0,822.0,686.9328140750076,-728.2839288999568,-820.9855101574279,193.43996598244186,153.05342334798962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0]"
822.0,823.0,459.8346389324593,-765.7377575705071,-670.5491267548565,259.4105751199931,333.0286774179975,"[0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0]"
823.0,824.0,-1987.2221903531563,9.022766239423069,-4.908357257759072,-24.235024892581897,13.302129258557398,"[0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
824.0,825.0,-1987.1944606256168,8.687842803282816,-4.562339399785231,-23.771801110866086,13.216531214709898,"[0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
825.0,826.0,-1987.1223987535475,8.507983457553825,-4.642553499083864,-23.633934941810345,12.707983185649258,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
826.0,827.0,-1987.2035405481347,8.3138435400947,-4.31912220855597,-23.406513196421546,13.024218580695974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75]"
827.0,828.0,-1987.2067001214652,8.718479913940513,-4.804675319630445,-23.973876276558,12.977034786820393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
828.0,829.0,566.6775190674903,-112.88659992275535,227.06360270650964,589.0529637898798,79.92121291089052,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35]"
829.0,830.0,1452.3679586864055,102.63242069798896,109.83118362176845,754.4432123394689,158.8529779368525,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
830.0,831.0,2579.8954584115104,297.0504641227733,147.91900105696357,721.7199726251416,369.1996233638603,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
831.0,832.0,3329.642709154691,409.2131606462478,287.6360585506637,542.0997275004191,699.7041432896126,"[0.0, 0.45, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
832.0,833.0,3615.969706239041,459.88617953325536,403.69738229431107,403.9398241073028,845.6686760297218,"[0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
833.0,834.0,3895.6642268700944,403.5744628519043,714.7121995663929,359.65708884820253,1181.007061495998,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
834.0,835.0,4363.936501605285,246.99507981315892,1019.162567391827,255.2096448429105,1772.528804581576,"[0.0, 0.55, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
835.0,836.0,-1987.5729075218899,7.285755102071431,-3.756038307831368,-22.927643501587244,13.103929682058679,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
836.0,837.0,-1986.239171064045,15.105696726252285,-11.239318647511139,-30.740212777621753,11.596842705161908,"[0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
837.0,838.0,-1986.2092359108228,15.243889557009974,-11.28720203781016,-30.81072439284569,11.661217003774812,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
838.0,839.0,-1986.199766856851,15.286506651929226,-11.303210582994046,-30.833040012079298,11.681601179209574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
839.0,840.0,-1986.2123018270318,15.229914710208112,-11.28279583715865,-30.803870172078167,11.65495554929016,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
840.0,841.0,-1986.2142389989995,15.2190622974424,-11.279161806023778,-30.79947358584224,11.649638857223813,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
841.0,842.0,-1985.9895303259548,10.688324406357856,-6.500948971897137,-24.660638350751313,10.94439270031146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
842.0,843.0,-1985.97072630105,10.720394051057117,-6.480919760298287,-24.639427966916777,10.973167142607972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
843.0,844.0,1920.117499758216,449.71702670874095,-367.1909712349151,-199.9868217306121,69.97869037190169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
844.0,845.0,1960.4172789635402,437.25529490173795,-353.3418653402812,-205.4448207173568,53.75980963397474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
845.0,846.0,1961.2840982566613,435.04846918414154,-351.61629591529874,-219.6699976643946,42.53365715506483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
846.0,847.0,1962.9292623393064,438.3722728936935,-355.41221211244124,-209.4787022237767,55.06287988307513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
847.0,848.0,1941.5954231966537,433.42514378822966,-368.6450971839907,-204.52335060860793,72.8543071370571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
848.0,849.0,1920.8658610885136,452.3028775715449,-365.91300197626697,-196.11813827897672,85.81441075661226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
849.0,850.0,1925.9418536220444,443.9648330297406,-362.6257722467212,-197.99581103283126,78.74918451153678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
850.0,851.0,1941.5769112559835,422.44056567436434,-375.4487772821354,-218.59071584337465,59.35965810374778,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
851.0,852.0,1928.886438426246,440.305126976725,-350.5625482407306,-201.09420449761228,62.088263396921974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
852.0,853.0,1956.181848580869,445.92536360944683,-321.86730795505736,-198.5168461044213,40.224486830528264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
853.0,854.0,1951.1824993402347,440.12337353537185,-330.50298913809684,-208.3141759577663,47.56698174096692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
854.0,855.0,1953.0682469292015,439.0031961003558,-335.57715289914233,-208.66409024697776,42.07090830102571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
855.0,856.0,1938.0997779792606,433.0138794563534,-343.0330646631185,-201.57830087263022,45.78609488392472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
856.0,857.0,1951.1706911057934,441.1754493050421,-373.2961063341262,-205.7166451112803,60.260184095784695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
857.0,858.0,2019.7671969766675,363.5451956750796,-234.7610186521728,-235.28921996722175,-126.23506116595807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
858.0,859.0,1988.3226045182755,392.91848326262243,-253.15719286419608,-216.70959041551828,-77.17515034454021,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
859.0,860.0,1940.266405914889,454.0613497651348,-346.0425622458373,-186.01447355041645,61.382500370753334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
860.0,861.0,1928.976272082784,448.27511325937934,-340.1979997708186,-194.01837800013254,55.34147299274884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
861.0,862.0,1936.0236446562983,447.98743605483446,-319.2918039330677,-192.57049674492475,34.24353107889419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
862.0,863.0,1935.7390788997973,450.47385090666063,-320.7546290668258,-189.1336560378529,39.92318172238268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
863.0,864.0,1939.6509312035114,445.60823443364444,-317.96299546676096,-186.67941451324154,45.27332325560539,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
864.0,865.0,1953.1351682457337,452.0593873169512,-331.32501358669964,-192.81502259884468,49.31483845642248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
865.0,866.0,2007.0149934442481,381.1690557535321,-269.9776079884257,-230.90171178724628,-85.79843064417388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
866.0,867.0,1960.2982752001128,403.0748272095939,-257.9545693206335,-209.62938078984854,-65.92913771049298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
867.0,868.0,1981.8882344275655,357.2244038797087,-161.31468127913146,-220.21306199966756,-185.24675847553232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
868.0,869.0,1939.7551553198653,448.3572868296095,-361.35650694614395,-213.9361162480871,57.34686579710763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
869.0,870.0,1976.3654649012715,447.93123510352433,-354.3573019233241,-225.77846347081055,51.29878644893031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
870.0,871.0,1971.4469108236767,453.3271847270696,-361.3932811525637,-224.16619283075124,58.68304897060228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
871.0,872.0,1985.6729681176814,431.67812005353125,-348.5474106843278,-229.8615575079009,21.34484143381632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
872.0,873.0,1956.7514738111615,369.73542194826484,-198.84425597783684,-233.02660837145595,-152.98464936113686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
873.0,874.0,1920.6897900061326,427.3731982645633,-306.43757527098273,-201.87521934699544,-6.916929674687916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
874.0,875.0,1984.7630793110993,426.21509994086114,-382.1653707194932,-195.90984936143042,11.614933252231696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
875.0,876.0,1645.207960811297,317.0834791352597,-318.2986270362606,-109.13453299094604,52.047675371114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.55, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
876.0,877.0,1601.3301355489104,262.14732506560324,-360.8726417644783,-145.50036849411117,25.263908981777224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4]"
877.0,878.0,1729.3349862399905,283.02456281089013,-367.6814731489599,-124.1087106119329,3.909156274759707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.5]"
878.0,879.0,1852.8043936690979,295.23082638951877,-388.28235948997184,-206.25171024337234,14.653359247326843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
879.0,880.0,1859.8035938904745,306.4626342701557,-393.86228904386013,-195.4798932316696,15.93205962367106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
880.0,881.0,1866.6131644419456,281.25600902999076,-400.97605598986235,-212.66009724632116,11.566982278426401,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
881.0,882.0,1810.2513959419268,234.92275938212822,-413.8958075036907,-174.21870981102262,-24.836237605044925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
882.0,883.0,1487.5154888170773,299.3406871760523,-178.9175599088028,69.33134654284787,-116.9537307390928,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
883.0,884.0,900.4261832598114,636.6387475285643,172.12077730836137,519.1452097209543,-268.82788680193147,"[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
884.0,885.0,495.7682724700929,797.9782208043679,437.26756246276636,725.3548391955693,-211.09594664862553,"[0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
885.0,886.0,253.9598763534741,657.5488415333432,421.45173069612264,654.1315966207686,-209.47765969056024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
886.0,887.0,234.65068273601005,694.9490532589281,436.0496948264727,667.5859566995783,-141.35093239722744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
887.0,888.0,326.6484468724405,668.7501962685193,709.6147837262428,695.4916659377683,39.05968630545305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
888.0,889.0,335.3232343728295,634.8062073432756,774.7179761428943,687.2946931686431,57.648397506443374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
889.0,890.0,331.36231316313416,650.8741131029749,773.5428811052566,690.5526275516454,66.97633941671775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
890.0,891.0,316.5309316243699,639.3551606112483,784.3906917421646,685.502379696217,72.98813269429077,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
891.0,892.0,303.5595539261152,635.6240543321594,791.1778947806607,689.5405399331408,109.1308225098819,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
892.0,893.0,298.4493985817085,636.3970564984667,802.5531618473098,685.3157048945941,124.2512915347289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
893.0,894.0,300.6289721332327,646.2576593346702,788.0248195745979,693.5227893877029,114.79161765714458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
