start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
745.0,746.0,5,,,-95.43,-84.95,240.426,115.929,2.013,0.679,684.158,34.634,2425.99,15.812,5.807,11.482,62.6,113.2,1.497,1.4,549.64,-966.554,60.0,12.645,10.179,-0.5677894736842106,0.7872631578947368,0.0042105263157894,0.0229999999999999,0.5677894736842106,-0.558,0.0284615695601675,-0.532,-0.65,0.65,0.0254444444444444,0.7872631578947368,0.79,0.0289988059740817,0.832,0.738,0.832,0.0265555555555555,0.0202105263157894,0.008,0.0241651749149547,0.05,-0.042,0.05,0.0634464817121583,-0.2048426401117131,-0.2332089995227336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
746.0,747.0,5,-101.0,,-99.5,-89.75,240.014,114.499,0.126,0.77,670.976,46.124,2391.355,1.034,6.433,1.02,61.0,115.0,0.0,0.0,528.464,-967.615,60.0,0.218,0.411,-0.7406999999999999,0.7098,0.1002,0.1373684210526315,0.7406999999999999,-0.7150000000000001,0.2296373445239253,-0.328,-1.218,1.218,0.1854736842105263,0.7098,0.698,0.1699528169816552,0.952,0.23,0.952,0.0772631578947368,0.1028,0.082,0.0873679575130379,0.28,-0.01,0.28,-0.0910368013111645,0.4670670056233033,-0.2338940806958073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0]"
747.0,748.0,5,,,-96.33,-85.4,269.266,89.381,11.356,1.596,821.38,231.018,2149.09,66.004,17.277,52.964,71.25,183.75,18.288,1.392,563.63,-1382.652,60.0,148.696,24.393,0.1284,0.7038,0.4105999999999999,0.1187368421052631,0.2652,0.127,0.2823859769889433,0.52,-0.456,0.52,0.4312631578947368,0.7282,0.8160000000000001,0.4752039141252941,1.762,-0.244,1.762,0.1849473684210526,0.4188,0.349,0.3737459564998663,1.456,-0.042,1.456,0.4513366425705803,-0.8153471373148342,-0.4413211399517308,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0]"
748.0,749.0,5,,,-98.0,-93.5,287.805,104.494,0.0,0.0,975.9,118.401,2177.518,0.0,0.0,0.0,51.0,177.0,0.0,0.0,414.991,-1350.385,60.0,0.0,0.0,0.1823,0.3521999999999999,0.8983000000000001,0.0708421052631579,0.2105,0.208,0.1634371744738632,0.406,-0.09,0.406,0.1516842105263157,0.3552,0.3259999999999999,0.2505553032765421,0.952,-0.03,0.952,0.0825263157894737,0.8983000000000001,0.934,0.1771578674516037,1.086,0.43,1.086,0.6548744010079075,-0.5652824314000806,-0.7218431373306765,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
749.0,750.0,5,,,-92.25,-98.0,,,,,,,,,,,,,,,,,,,,0.200375,0.019125,1.058125,0.1370666666666666,0.226125,0.212,0.1474673162941538,0.416,-0.176,0.416,0.0968,0.058375,0.0419999999999999,0.0621891017381663,0.088,-0.126,0.126,0.0607999999999999,1.058125,1.061,0.0713879147685376,1.192,0.912,1.192,-0.4042338342142471,-0.6738185607826827,0.1724520107279668,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
750.0,751.0,5,,,-90.0,-101.0,,,,,,,,,,,,,,,,,,,,0.2633,0.1618,1.0229,0.0391578947368421,0.2633,0.26,0.0366730146020203,0.352,0.188,0.352,0.0653684210526315,0.1618,0.152,0.0442533614542443,0.248,0.088,0.248,0.0533684210526316,1.0229,1.018,0.0416003605753604,1.104,0.958,1.104,0.5018534147943701,-0.493815384329341,-0.3130004545129865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
751.0,752.0,5,-103.0,,-93.4,,,,,,,,,,,,,,,,,,,,,0.3599,0.092,1.0076000000000005,0.0496842105263157,0.3599,0.353,0.0415570691940613,0.478,0.272,0.478,0.0616842105263158,0.0928,0.091,0.047740967732127,0.174,-0.008,0.174,0.0724210526315789,1.0076000000000005,1.015,0.053593283161232,1.122,0.908,1.122,0.446679083282751,-0.752269761764082,-0.5153609288952018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
752.0,753.0,5,,,-91.8,-95.75,,,,,,,,,,,,,,,,,,,,0.3506,0.1992999999999999,0.9075,0.1267368421052631,0.3584,0.39,0.1862289988159738,0.776,-0.078,0.776,0.115578947368421,0.1992999999999999,0.175,0.1320216270161824,0.568,0.022,0.568,0.0937894736842105,0.9075,0.952,0.1516336044549492,1.136,0.568,1.136,-0.4765499991454254,-0.0449279055140043,-0.6660076176188992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
753.0,754.0,5,-104.0,,-92.8,-90.33,,,,,,,,,,,,,,,,,,,,0.0732999999999999,0.6726,0.8623999999999998,0.0702105263157894,0.1059,0.05,0.1317699131061412,0.39,-0.112,0.39,0.14,0.6726,0.664,0.2277464379523859,1.17,0.136,1.17,0.0857894736842105,0.8623999999999998,0.879,0.1308810146659934,1.102,0.648,1.102,-0.5843687105156963,0.2603405518370278,0.0904451321976591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
754.0,755.0,5,,,-92.0,-89.4,,,,,,,,,,,,,,,,,,,,-0.0082,0.6220000000000001,0.8203000000000001,0.031578947368421,0.08,-0.039,0.0854374625091358,0.152,-0.114,0.152,0.0521052631578947,0.6220000000000001,0.61,0.0562138772902207,0.736,0.524,0.736,0.0358947368421052,0.8203000000000001,0.806,0.0699550570009059,0.992,0.72,0.992,-0.2586423527879185,-0.833849976990621,0.3490957924302221,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
755.0,756.0,5,,,,-86.33,270.534,89.382,0.0,0.0,821.707,227.613,2119.947,0.0,0.0,0.0,71.0,181.0,0.0,0.0,550.008,-1343.966,60.0,0.0,0.0,-0.1143333333333333,0.7011666666666666,0.7798333333333333,0.0805454545454545,0.126,-0.1149999999999999,0.1031272137809522,0.032,-0.328,0.328,0.0810909090909091,0.7011666666666666,0.671,0.110939798489491,1.004,0.568,1.004,0.0405454545454545,0.7798333333333333,0.79,0.0607807992342611,0.88,0.668,0.88,-0.406518668802826,0.0487029761194847,0.7593337001858945,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
756.0,757.0,5,,,,-98.75,,,,,,,,,,,,,,,,,,,,-0.13125,0.716375,0.7162499999999999,0.0508,0.13125,-0.113,0.0619793312322745,-0.046,-0.292,0.292,0.0758666666666666,0.716375,0.698,0.0718582589199042,0.908,0.632,0.908,0.0366666666666666,0.7162499999999999,0.71,0.053131323153108,0.864,0.646,0.864,-0.4103375261201883,-0.4068234588533865,0.615624097962956,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
757.0,758.0,5,,,,-93.0,171.872,76.854,6.345,0.876,108.601,404.043,2668.209,54.731,25.059,111.447,54.0,134.0,1.0,11.0,507.116,-1244.846,60.0,29.724,51.08,-0.354875,0.7415,0.59125,0.054,0.354875,-0.388,0.07325287963623,-0.158,-0.434,0.434,0.1045333333333333,0.7415,0.733,0.1019203120089415,0.94,0.582,0.94,0.0366666666666666,0.59125,0.607,0.0565724093529699,0.656,0.492,0.656,-0.1899873819065595,-0.1457270411910191,0.5277817540699619,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0]"
758.0,759.0,4,,,,-89.4,172.789,94.912,3.03,8.513,135.618,259.672,2994.278,36.609,75.691,126.745,50.333,95.0,1.886,11.314,530.15,-990.269,60.0,4.19,71.988,-0.6506000000000001,0.5142,0.5494,0.0634736842105263,0.6506000000000001,-0.65,0.1584905044474273,-0.424,-1.008,1.008,0.1282105263157894,0.5142,0.524,0.1144568040790935,0.728,0.27,0.728,0.0649473684210526,0.5494,0.548,0.0964450102389957,0.716,0.418,0.716,0.2348536737367306,-0.2068454106950378,-0.0618618658305548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
759.0,760.0,4,,,,-91.8,183.579,100.503,3.757,1.485,267.545,220.926,3227.155,47.013,20.516,54.338,50.0,93.0,1.0,6.0,570.437,-1052.005,60.0,21.37,85.41,-0.3258,0.1945,0.9499,0.162,0.3521999999999999,-0.275,0.2467564791449254,0.252,-0.802,0.802,0.2150526315789473,0.3021,0.214,0.2980482343514217,0.616,-0.45,0.616,0.1777894736842105,0.9499,0.978,0.2076048891524474,1.266,0.518,1.266,-0.5409928600249807,0.3028395598405947,-0.1334073613789301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0]"
760.0,761.0,4,,,-98.0,-93.5,192.049,100.456,0.179,0.176,379.905,231.678,3380.417,2.306,2.062,2.391,57.0,96.0,0.0,1.0,680.833,-1135.874,60.0,0.478,11.409,0.300375,0.86225,0.342875,0.0725333333333333,0.3213749999999999,0.27,0.1765718249749942,0.582,-0.168,0.582,0.1412,0.86225,0.837,0.1082748239435188,1.08,0.674,1.08,0.0930666666666666,0.396625,0.432,0.2561015118561388,0.792,-0.244,0.792,0.3057364602107771,-0.7948436680334373,0.0354419194082717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
761.0,762.0,4,,,,-94.0,192.011,103.78,0.0,0.0,381.425,193.271,3397.943,0.0,0.0,0.0,59.0,95.0,0.0,0.0,708.377,-1129.759,60.0,0.0,0.0,0.5579999999999999,0.6605,-0.2925,0.0213333333333332,0.5579999999999999,0.565,0.0188148877222267,0.574,0.528,0.574,0.0286666666666666,0.6605,0.657,0.018728320800328,0.69,0.638,0.69,0.076,0.2925,-0.29,0.0368612262411331,-0.254,-0.336,0.336,0.7917785504865738,0.2653055977996058,-0.315420230870599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
762.0,763.0,4,,,-102.0,-100.0,194.074,102.493,0.289,0.889,405.589,208.41,3394.397,4.183,10.96,6.235,59.0,94.0,0.0,1.0,707.643,-1116.758,60.0,1.29,9.743,0.3086666666666667,0.9206666666666664,-0.0471666666666666,0.0776363636363636,0.3086666666666667,0.33,0.0764038975154772,0.414,0.124,0.414,0.1881818181818182,0.9206666666666664,0.825,0.2531710006212314,1.574,0.726,1.574,0.0554545454545454,0.1671666666666666,-0.092,0.1797432582571287,0.252,-0.26,0.26,0.0892760411546689,-0.3131771730555768,0.6897096896240701,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
763.0,764.0,4,,,,,194.324,101.572,0.035,0.475,410.565,220.437,3411.087,0.104,5.965,4.37,59.0,94.0,0.0,1.0,711.096,-1122.266,60.0,0.904,10.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
764.0,765.0,4,,,,,194.906,101.868,0.212,0.407,417.814,217.029,3413.39,2.496,4.873,1.458,59.0,93.0,0.0,0.0,711.573,-1111.176,60.0,0.302,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
765.0,766.0,4,,,,,194.349,102.162,0.306,0.711,410.788,213.339,3410.408,4.354,8.865,5.807,59.0,93.0,0.0,0.0,710.956,-1110.203,60.0,1.202,1.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
766.0,767.0,4,,,,,194.384,101.663,0.318,0.348,412.104,219.782,3417.903,3.472,4.349,2.829,59.0,95.0,0.0,0.0,712.506,-1136.408,60.0,0.585,0.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
767.0,768.0,4,,,-98.0,-99.67,194.758,102.376,0.0,0.0,415.252,210.546,3406.873,0.0,0.0,0.0,59.0,93.0,0.0,0.0,710.224,-1109.051,60.0,0.0,0.0,0.2331666666666666,0.9493333333333333,0.2325,0.0334545454545454,0.2331666666666666,0.18,0.1083003796033154,0.422,0.118,0.422,0.056,0.9493333333333333,0.986,0.1401197900210943,1.116,0.692,1.116,0.0270909090909091,0.2325,0.221,0.036121323342314,0.322,0.196,0.322,-0.8190357315342023,-0.2587582193095865,-0.2216816403238977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
768.0,769.0,4,,,-98.0,,194.057,102.907,0.264,0.529,405.571,203.554,3396.006,3.529,6.236,4.593,59.0,93.0,0.0,0.0,707.976,-1105.507,60.0,0.95,1.498,0.517,0.7785,0.299,0.0273333333333333,0.517,0.527,0.0179164728671689,0.528,0.486,0.528,0.0293333333333333,0.7785,0.782,0.0194100489437816,0.802,0.748,0.802,0.018,0.299,0.299,0.0085440037453175,0.31,0.288,0.31,0.9158625269627444,0.7381837782032492,0.413049890093318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
769.0,770.0,4,,,-99.5,-90.0,194.114,102.818,0.0,0.0,407.389,205.182,3405.525,0.0,0.0,0.0,59.0,93.0,0.0,0.0,709.946,-1108.611,60.0,0.0,0.0,0.5231666666666667,0.7871666666666667,0.2935,0.0105454545454545,0.5231666666666667,0.532,0.0283367644981254,0.55,0.456,0.55,0.0261818181818181,0.7871666666666667,0.783,0.0309672766355425,0.856,0.738,0.856,0.0207272727272727,0.2935,0.299,0.0249683132523337,0.318,0.23,0.318,-0.773050149096117,0.3569975413516293,0.1098248755639046,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
770.0,771.0,5,,,,-90.67,,,,,,,,,,,,,,,,,,,,0.3495000000000001,0.8698333333333332,0.3123333333333333,0.0619999999999999,0.3495000000000001,0.295,0.0957640329142418,0.504,0.198,0.504,0.0325454545454545,0.8698333333333332,0.867,0.0391105981658282,0.966,0.822,0.966,0.0398181818181818,0.3123333333333333,0.323,0.0450024690680658,0.376,0.206,0.376,-0.0705089273312937,0.4837629153333805,0.3608119554436478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0]"
771.0,772.0,4,,,-102.0,-91.4,182.932,106.661,0.0,0.0,243.019,141.355,3022.086,0.0,0.0,0.0,57.0,93.0,0.0,0.0,609.209,-983.143,60.0,0.0,0.0,0.2090999999999999,0.9527,-0.0672,0.0631578947368421,0.2228999999999999,0.193,0.1347478756789879,0.444,-0.138,0.444,0.0746315789473684,0.9527,0.963,0.1315222794814627,1.214,0.696,1.214,0.0566315789473684,0.0898,-0.078,0.0831442120655431,0.124,-0.2,0.2,-0.1091373460047471,0.0005819606852186,0.1476902867921138,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.2, 0.0, 0.0]"
772.0,773.0,4,,,,-93.67,201.213,108.712,0.752,0.815,448.224,122.776,3101.456,8.453,8.935,1.918,67.0,97.0,6.0,0.0,738.08,-1052.951,60.0,66.126,0.652,0.3004999999999999,0.8614999999999999,0.0425,0.0374545454545454,0.3004999999999999,0.293,0.0467056384890161,0.384,0.232,0.384,0.0298181818181818,0.8614999999999999,0.877,0.0384458493641814,0.91,0.764,0.91,0.0225454545454545,0.0511666666666666,0.044,0.0413612137152671,0.128,-0.036,0.128,0.1824328422263923,-0.3614501060984008,-0.5182369760348967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]"
773.0,774.0,5,,,,-96.0,,,,,,,,,,,,,,,,,,,,0.3455,0.917125,0.041125,0.0458666666666666,0.3455,0.246,0.1736397131994867,0.728,0.156,0.728,0.048,0.917125,0.934,0.1219855908499032,1.056,0.608,1.056,0.0573333333333333,0.070625,0.059,0.0692674842548796,0.158,-0.098,0.158,-0.9453719915909748,0.6259412684610004,-0.5574519643290485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
774.0,775.0,4,,,,-90.0,196.871,110.23,1.305,1.774,404.074,106.864,3124.365,17.57,18.31,29.245,75.0,99.667,1.633,0.943,829.031,-1090.579,60.0,24.39,18.631,0.5787000000000001,0.6263,0.2365,0.0483157894736842,0.5787000000000001,0.766,0.2821434209759285,0.848,0.03,0.848,0.0862105263157894,0.6263,0.5780000000000001,0.2769269037128751,1.036,0.206,1.036,0.039578947368421,0.2365,0.242,0.0462552699700261,0.312,0.144,0.312,-0.9146828471571338,-0.0849729737640586,-0.0916324366493051,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
775.0,776.0,5,,,,-88.8,,,,,,,,,,,,,,,,,,,,0.0742,0.9784,0.2245,0.0543157894736842,0.1586,0.128,0.1544744639090875,0.236,-0.206,0.236,0.0481052631578947,0.9784,0.956,0.0811038840007061,1.164,0.864,1.164,0.0350526315789473,0.2245,0.22,0.0674177276389526,0.334,0.062,0.334,-0.7470084755332564,-0.8003501076341203,0.5944944000512399,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
776.0,777.0,4,,,,-98.0,204.663,110.878,0.252,0.037,494.944,101.091,3160.271,1.292,0.104,9.589,103.0,93.0,0.0,2.0,1151.442,-1029.327,60.0,3.463,25.291,0.3063333333333333,0.9076666666666664,0.2768333333333333,0.0447272727272727,0.3063333333333333,0.311,0.071076640951081,0.454,0.21,0.454,0.0358181818181818,0.9076666666666664,0.887,0.0491109854196481,0.988,0.844,0.988,0.0419999999999999,0.2768333333333333,0.271,0.0406239529779606,0.374,0.216,0.374,0.5437710570780773,0.1916555318784107,0.6651076012999484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
777.0,778.0,4,,,,-93.0,204.489,111.143,0.019,0.018,493.436,98.23,3162.877,0.227,0.202,0.068,103.0,99.0,0.0,0.0,1152.383,-1097.078,60.0,0.025,0.024,0.2324999999999999,0.387,0.685,0.058,0.2324999999999999,0.2229999999999999,0.0291676190320704,0.278,0.206,0.278,0.436,0.403,0.435,0.2757263135792447,0.71,-0.032,0.71,0.036,0.685,0.668,0.0423910367884532,0.756,0.648,0.756,0.0521618242917916,-0.3125895683806862,0.6237848823591875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
778.0,779.0,4,,,-98.5,-86.4,203.97,111.246,0.533,0.219,488.848,97.34,3170.58,4.505,2.702,9.144,103.0,102.333,0.0,0.943,1155.165,-1136.865,60.0,3.303,9.003,-0.06,0.3708,0.9711,0.151578947368421,0.1678,-0.09,0.1947634462623826,0.386,-0.448,0.448,0.2883157894736842,0.4032,0.405,0.3345441077047987,1.038,-0.242,1.038,0.1273684210526315,0.9711,0.97,0.1629091464590002,1.288,0.624,1.288,-0.1131084019548772,-0.4228342231082072,0.1665957953711992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
779.0,780.0,5,-95.33,,-94.0,-90.6,,,,,,,,,,,,,,,,,,,,-0.3013,0.1079,1.0694000000000004,0.207578947368421,0.3013,-0.229,0.2213578776551673,-0.016,-0.738,0.738,0.3214736842105263,0.2169,0.095,0.2809252391651558,0.872,-0.394,0.872,0.247157894736842,1.0694000000000004,1.074,0.2008532797840254,1.554,0.708,1.554,0.2436675470431789,-0.4264009373592257,-0.3315612053791983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
780.0,781.0,4,-93.6,,,-84.0,204.674,111.801,0.021,0.077,493.763,90.625,3151.898,0.355,0.871,0.793,101.0,103.0,0.0,0.0,1126.523,-1137.477,60.0,0.281,0.286,-0.1024,0.0249999999999999,1.0655,0.0946315789473684,0.1096,-0.104,0.0776674964190297,0.056,-0.288,0.288,0.1345263157894737,0.104,0.034,0.1329548795644597,0.252,-0.378,0.378,0.1184210526315789,1.0655,1.054,0.0784190665590964,1.244,0.94,1.244,0.1447182398905188,-0.4333882625366665,0.2963208768304131,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
781.0,782.0,4,-94.44,,,-83.87,205.272,111.995,0.0,0.0,500.951,88.574,3155.496,0.0,0.0,0.0,101.0,103.0,0.0,0.0,1127.797,-1138.776,60.0,0.0,0.0,-0.1073,-0.0409,1.0776,0.0584210526315789,0.1073,-0.102,0.0556211290787952,-0.026,-0.212,0.212,0.1008421052631578,0.0763,-0.0139999999999999,0.107754303858361,0.112,-0.378,0.378,0.0868421052631578,1.0776,1.062,0.0718904722477186,1.264,0.95,1.264,0.3490213235235469,-0.3037841040460537,0.3186777921834245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
782.0,783.0,4,-92.0,,-95.0,-89.5,204.544,111.566,0.613,0.397,494.57,93.663,3166.387,5.062,4.751,11.352,101.0,102.5,0.0,0.866,1131.654,-1137.072,60.0,4.021,5.728,-0.3165,0.070625,1.030625,0.092,0.32875,-0.39,0.1802130683385641,0.09,-0.526,0.526,0.0948,0.169625,0.04,0.1994501425795429,0.472,-0.226,0.472,0.1145333333333333,1.030625,1.043,0.1377891845356521,1.238,0.752,1.238,0.2548459902022657,-0.8532212236336016,-0.2875744041703147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
783.0,784.0,5,,,,-89.25,,,,,,,,,,,,,,,,,,,,-0.067625,0.239125,0.936375,0.0856,0.209625,0.028,0.2650407692695598,0.254,-0.538,0.538,0.1402666666666666,0.258375,0.247,0.1833602584394993,0.654,-0.154,0.654,0.0723999999999999,0.936375,0.939,0.1290353028244596,1.142,0.688,1.142,0.4043088354747311,-0.8251522674436815,-0.5958137686686134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
