start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
946.0,947.0,0.13033333333333338,0.6821666666666665,0.7713333333333333,0.016,0.13033333333333338,0.132,0.014464515969164758,0.152,0.096,0.152,0.03999999999999999,0.6821666666666665,0.69,0.03934004180080251,0.756,0.6,0.756,0.01636363636363638,0.7713333333333333,0.774,0.016006942938057305,0.792,0.728,0.792,0.5810034655044775,-0.2625019384723647,-0.6064483361957598
947.0,948.0,0.1255,0.65725,0.80425,0.00828571428571429,0.1255,0.126,0.0071937472849690825,0.136,0.112,0.136,0.046857142857142854,0.65725,0.656,0.03769532464378043,0.72,0.582,0.72,0.011142857142857137,0.80425,0.8,0.01297834735241738,0.832,0.79,0.832,0.08712226389966371,-0.598470800072961,0.2487362528416222
948.0,949.0,0.134,0.691375,0.75475,0.028133333333333344,0.134,0.138,0.02189748844045819,0.188,0.088,0.188,0.06306666666666665,0.691375,0.689,0.06010706593238435,0.87,0.584,0.87,0.043466666666666674,0.75475,0.751,0.03677550135620179,0.816,0.696,0.816,0.11909340570504796,-0.8093346457952381,0.08096420835757268
949.0,950.0,0.12325,0.6865,0.7697499999999999,0.02057142857142857,0.12325,0.128,0.015229494410518032,0.142,0.096,0.142,0.019999999999999955,0.6865,0.689,0.017428425057933357,0.712,0.646,0.712,0.01342857142857144,0.7697499999999999,0.773,0.013872184399005094,0.784,0.744,0.784,0.6456599358772297,-0.6327912466131607,-0.6902211807015247
950.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951.0,952.0,0.172875,0.5851250000000001,0.78325,0.08800000000000001,0.210625,0.14700000000000002,0.21750513643360242,0.574,-0.13,0.574,0.1628,0.5851250000000001,0.5740000000000001,0.2861546511503876,1.12,0.224,1.12,0.14200000000000002,0.78325,0.81,0.11151205091827521,0.95,0.57,0.95,0.11681399729061354,0.01404510662545921,-0.05812987001818521
952.0,953.0,-0.5623333333333332,0.6485000000000001,0.6168333333333333,0.03963636363636364,0.5623333333333332,-0.54,0.08701660122579419,-0.456,-0.712,0.712,0.15818181818181817,0.6485000000000001,0.609,0.16868931007427035,1.02,0.398,1.02,0.038000000000000006,0.6168333333333333,0.626,0.0423277555380496,0.688,0.552,0.688,0.5072972588302259,-0.484464717464098,-0.5686200186973476
953.0,954.0,-0.7204,0.5064,0.4252000000000001,0.06494736842105266,0.7204,-0.721,0.04906567027973837,-0.618,-0.858,0.858,0.061578947368421046,0.5064,0.52,0.07622755407331394,0.636,0.366,0.636,0.07410526315789474,0.4252000000000001,0.442,0.10870584160936339,0.636,0.24,0.636,0.053623431256818135,-0.48726171837243587,0.42034275808300653
954.0,955.0,-0.6383749999999999,0.68,0.19774999999999998,0.05546666666666664,0.6383749999999999,-0.686,0.129933095764705,-0.382,-0.816,0.816,0.08413333333333334,0.68,0.636,0.18455486988968892,1.106,0.432,1.106,0.04466666666666667,0.19774999999999998,0.2,0.08642880017679293,0.326,0.034,0.326,0.8410312898757871,-0.49101626176819607,-0.7436591504121082
955.0,956.0,-0.5866666666666666,0.733,0.15133333333333335,0.09963636363636365,0.5866666666666666,-0.578,0.09524121423464156,-0.426,-0.778,0.778,0.19436363636363635,0.733,0.706,0.19190709557839003,1.054,0.398,1.054,0.158,0.20633333333333329,0.16499999999999998,0.1841165090069027,0.384,-0.192,0.384,0.2554876574494714,-0.09759895117251137,0.11863230660924196
956.0,957.0,-0.40925,0.829125,0.04375,0.10600000000000002,0.40925,-0.412,0.10881607188278761,-0.144,-0.622,0.622,0.1509333333333333,0.829125,0.865,0.2189166151186337,1.168,0.064,1.168,0.12480000000000001,0.08325,0.006,0.13178936793231844,0.462,-0.136,0.462,0.3801859956143988,-0.2252009789908522,-0.2860300303397599
957.0,958.0,-0.40937500000000004,0.8395,0.280625,0.026933333333333333,0.40937500000000004,-0.391,0.06144802173381988,-0.32,-0.498,0.498,0.04413333333333333,0.8395,0.846,0.035450669951356345,0.918,0.782,0.918,0.031466666666666664,0.280625,0.258,0.05567638076419839,0.4,0.188,0.4,0.2706434364035507,0.5722721260527436,0.16291833132869707
958.0,959.0,-0.5258,0.7141,0.34439999999999993,0.03915789473684209,0.5258,-0.548,0.12692028994609178,-0.354,-0.794,0.794,0.044210526315789464,0.7141,0.717,0.04846638010002398,0.792,0.614,0.792,0.039894736842105274,0.34439999999999993,0.322,0.07771383403230084,0.536,0.236,0.536,-0.045456562634162256,0.6786785171051231,0.31364859207408724
959.0,960.0,-0.756,0.42012499999999997,0.515625,0.0512,0.756,-0.752,0.05857900647843048,-0.638,-0.858,0.858,0.09359999999999999,0.42012499999999997,0.423,0.0997984688008789,0.652,0.236,0.652,0.07653333333333333,0.515625,0.511,0.06582635775280293,0.636,0.416,0.636,0.31751963528430305,-0.17686526425077648,-0.46305098648238746
960.0,961.0,-0.7714,0.39,0.5551,0.029578947368421045,0.7714,-0.775,0.042478700545096726,-0.708,-0.848,0.848,0.06873684210526317,0.39,0.402,0.10362239140263074,0.55,0.23,0.55,0.046526315789473686,0.5551,0.555,0.04852823920152058,0.688,0.48,0.688,-0.12844907186509524,0.41560741507156024,-0.18080535234175307
961.0,962.0,-0.473,0.7128000000000001,0.4215,0.04368421052631579,0.473,-0.45599999999999996,0.14064920902728176,-0.314,-0.784,0.784,0.05957894736842107,0.7128000000000001,0.742,0.07860890534793116,0.834,0.578,0.834,0.03989473684210526,0.4215,0.416,0.0508128920649081,0.52,0.324,0.52,0.7945167555654042,-0.8248314924226442,-0.7511117297070068
962.0,963.0,-0.10030000000000001,0.9087000000000002,0.34430000000000005,0.040842105263157895,0.10030000000000001,-0.08399999999999999,0.07350176868620238,-0.018,-0.29,0.29,0.0468421052631579,0.9087000000000002,0.91,0.04795946204869275,1.042,0.834,1.042,0.02778947368421052,0.34430000000000005,0.353,0.03892184476614643,0.396,0.272,0.396,0.41411812744236065,-0.071276656407753,-0.2734333323509594
963.0,964.0,-0.055600000000000004,0.9270999999999999,0.3537,0.029578947368421055,0.055600000000000004,-0.057,0.026507357469200885,-0.016,-0.122,0.122,0.044736842105263144,0.9270999999999999,0.92,0.04291608090215134,1.006,0.87,1.006,0.04210526315789473,0.3537,0.353,0.06039958609129701,0.47,0.254,0.47,-0.20766673926556545,-0.006545772169566966,-0.5275501970831596
964.0,965.0,-0.0329,0.9120999999999999,0.3364999999999999,0.01736842105263158,0.0347,-0.027999999999999997,0.026664395736637272,0.012,-0.088,0.088,0.029789473684210522,0.9120999999999999,0.911,0.025972870461310194,0.952,0.856,0.952,0.021578947368421055,0.3364999999999999,0.333,0.030580222366752008,0.412,0.294,0.412,0.22625051937009666,-0.5250776864507734,-0.44400033683199935
965.0,966.0,-0.047099999999999996,0.9319999999999998,0.2832,0.020421052631578947,0.05109999999999999,-0.051000000000000004,0.03554982419084516,0.018,-0.11,0.11,0.028842105263157863,0.9319999999999998,0.934,0.025899806949087455,0.982,0.886,0.982,0.019263157894736843,0.2832,0.28200000000000003,0.020960916010518235,0.322,0.252,0.322,-0.18550425773441653,0.4210120161524919,-0.009578479164698702
966.0,967.0,-0.08270000000000002,0.9312000000000001,0.28359999999999996,0.018631578947368416,0.08270000000000002,-0.082,0.0251815408583351,-0.042,-0.126,0.126,0.03389473684210522,0.9312000000000001,0.931,0.028350661367946943,0.976,0.846,0.976,0.022736842105263153,0.28359999999999996,0.288,0.021777052142105915,0.316,0.24,0.316,0.24966615779970355,-0.22407830497865822,-0.14208110870814458
967.0,968.0,-0.08910000000000001,0.9157,0.33209999999999995,0.017684210526315792,0.08910000000000001,-0.099,0.03737097804446654,-0.002,-0.144,0.144,0.02357894736842104,0.9157,0.912,0.02352254237959833,0.954,0.864,0.954,0.02463157894736843,0.33209999999999995,0.335,0.02812454444075495,0.398,0.294,0.398,-0.06794754830629733,-0.44383584917657115,0.01788195462213339
968.0,969.0,0.07800000000000001,0.9519,0.26330000000000003,0.02378947368421053,0.07880000000000001,0.087,0.031266595593380485,0.134,-0.008,0.134,0.027157894736842082,0.9519,0.944,0.028181376829388576,1.022,0.9,1.022,0.03336842105263158,0.26330000000000003,0.269,0.03510712178461801,0.326,0.184,0.326,-0.5837920227844036,-0.30063401546914076,0.09999322512216037
969.0,970.0,0.001578947368421053,0.9418947368421055,0.30715789473684213,0.01677777777777778,0.02705263157894737,0.012,0.032590466461146654,0.056,-0.064,0.064,0.0438888888888889,0.9418947368421055,0.944,0.047614565149798775,1.064,0.85,1.064,0.024222222222222218,0.30715789473684213,0.312,0.04161637223104784,0.374,0.254,0.374,-0.05660193114919605,-0.4237054031169904,-0.3742343232892669
970.0,971.0,-0.023684210526315794,0.9444210526315789,0.2446315789473684,0.034,0.03926315789473684,-0.01,0.04510228449293888,0.064,-0.1,0.1,0.05688888888888889,0.9444210526315789,0.936,0.06187790677019052,1.116,0.856,1.116,0.05322222222222222,0.2446315789473684,0.246,0.04855405075660882,0.326,0.16,0.326,-0.4090555932602559,-0.061136920160228994,-0.5064297113585289
971.0,972.0,-0.08300000000000002,0.9374,0.24330000000000002,0.017263157894736845,0.08300000000000002,-0.086,0.02239196284384198,-0.032,-0.122,0.122,0.04547368421052631,0.9374,0.938,0.044533582833632415,1.03,0.83,1.03,0.029789473684210522,0.24330000000000002,0.24,0.060528588286858295,0.368,0.142,0.368,0.07300482729948755,-0.17773955571019376,-0.10440150930378847
972.0,973.0,-0.07410000000000001,0.931,0.2716,0.02894736842105264,0.07410000000000001,-0.076,0.037306701810800695,-0.008,-0.136,0.136,0.045263157894736845,0.931,0.934,0.045420259796703055,1.026,0.84,1.026,0.049789473684210536,0.2716,0.253,0.07246130001593955,0.454,0.166,0.454,0.09259477350820704,0.04541129663034126,-0.632836957119893
973.0,974.0,-0.09500000000000001,0.9348000000000001,0.2837,0.024842105263157898,0.09500000000000001,-0.10200000000000001,0.029546573405388316,-0.052,-0.152,0.152,0.06978947368421055,0.9348000000000001,0.94,0.061535030673592755,1.042,0.816,1.042,0.053157894736842105,0.2837,0.296,0.06372840810815848,0.384,0.168,0.384,-0.06237111547995246,-0.06218944814237173,-0.1313671091169527
974.0,975.0,-0.1032,0.9462999999999999,0.2818,0.04863157894736843,0.1032,-0.109,0.0634236548931075,-0.004,-0.228,0.228,0.09684210526315791,0.9462999999999999,0.923,0.1094555160784508,1.244,0.78,1.244,0.057578947368421056,0.2818,0.287,0.06759852069387316,0.384,0.162,0.384,-0.4549133774875904,0.3666977836265249,-0.3336572059838061
975.0,976.0,-0.025600000000000005,0.9431,0.259,0.0756842105263158,0.04700000000000001,-0.016,0.057485998295237074,0.048,-0.168,0.168,0.1218947368421053,0.9431,0.895,0.10305818744767443,1.214,0.832,1.214,0.042210526315789476,0.259,0.262,0.055206883628765,0.366,0.152,0.366,-0.541023308970762,0.027224407231184626,-0.34690088579069195
976.0,977.0,-0.045700000000000005,0.9476000000000001,0.271,0.04715789473684211,0.0509,-0.044,0.040680585049873604,0.03,-0.12,0.12,0.053157894736842085,0.9476000000000001,0.942,0.052297609888024524,1.106,0.86,1.106,0.024631578947368435,0.271,0.266,0.03355294323900662,0.334,0.216,0.334,-0.40314033442382385,0.10044299234422942,-0.41772600382980085
977.0,978.0,-0.08560000000000001,0.9143000000000001,0.25930000000000003,0.023684210526315787,0.08560000000000001,-0.082,0.02445076685913961,-0.048,-0.144,0.144,0.05536842105263157,0.9143000000000001,0.903,0.04804695619911838,1.004,0.838,1.004,0.03663157894736842,0.25930000000000003,0.264,0.05537968941769175,0.344,0.158,0.344,-0.4034100116461387,0.42455523412552787,-0.5984571302983206
978.0,979.0,-0.0763,0.9479000000000001,0.2515,0.04052631578947369,0.0763,-0.066,0.054355404515098585,-0.008,-0.264,0.264,0.07905263157894737,0.9479000000000001,0.924,0.09427719766730448,1.292,0.846,1.292,0.04326315789473685,0.2515,0.253,0.04786595867628684,0.334,0.14,0.334,-0.8249488624712061,0.33210038637348543,-0.3704792451276082
979.0,980.0,-0.04240000000000001,0.9552999999999999,0.2556999999999999,0.028210526315789474,0.047200000000000006,-0.032,0.04512471606558872,0.018,-0.17,0.17,0.09547368421052632,0.9552999999999999,0.922,0.1313000761614402,1.312,0.782,1.312,0.028842105263157898,0.2556999999999999,0.268,0.04908064791748373,0.318,0.16,0.318,-0.7246865715173665,0.5970334439280912,-0.46767117650236656
980.0,981.0,-0.09030000000000002,0.9352,0.25960000000000005,0.021684210526315792,0.09030000000000002,-0.094,0.02182910900609551,-0.038,-0.128,0.128,0.02842105263157892,0.9352,0.9359999999999999,0.029061314491949576,0.994,0.896,0.994,0.020947368421052638,0.25960000000000005,0.263,0.026492263021493653,0.314,0.222,0.314,-0.008259999540124378,-0.06349618092698768,-0.33344590757813813
981.0,982.0,-0.0131,0.9529,0.21630000000000002,0.015368421052631582,0.017500000000000005,-0.016,0.017291327305906854,0.018,-0.062,0.062,0.02673684210526316,0.9529,0.951,0.028944602260179694,1.004,0.878,1.004,0.015368421052631582,0.21630000000000002,0.22,0.018604031821086525,0.246,0.176,0.246,0.022358062652587024,-0.2855869189595669,0.2839997964197613
982.0,983.0,-0.09900000000000002,0.9301,0.252,0.019052631578947366,0.09900000000000002,-0.105,0.034044089061098404,-0.026,-0.154,0.154,0.051263157894736816,0.9301,0.927,0.041344769923171654,1.038,0.87,1.038,0.025578947368421055,0.252,0.248,0.031432467291003414,0.316,0.192,0.316,-0.20354588592227532,-0.12410174402307388,0.08741365498993635
983.0,984.0,-0.0511,0.9295,0.2391000000000001,0.01684210526315789,0.0517,-0.066,0.03182750382923549,0.006,-0.104,0.104,0.05947368421052631,0.9295,0.927,0.04545712265421119,1.038,0.85,1.038,0.021578947368421048,0.2391000000000001,0.238,0.03721545377931055,0.3,0.142,0.3,0.023258438127330503,0.4412165736119636,0.08107193725302327
984.0,985.0,-0.0442,0.9209000000000002,0.2253,0.04789473684210527,0.06620000000000001,-0.048,0.06686075081839868,0.086,-0.2,0.2,0.118,0.9209000000000002,0.9,0.12871748133023736,1.286,0.696,1.286,0.0608421052631579,0.2253,0.23199999999999998,0.0738681934258582,0.368,0.112,0.368,-0.554675600249725,0.17944543788562506,0.30349087204255126
985.0,986.0,0.06120000000000002,0.9757000000000001,0.25210000000000005,0.035578947368421064,0.06360000000000002,0.063,0.03368916739843833,0.112,-0.024,0.112,0.052736842105263144,0.9757000000000001,0.971,0.08202505714719131,1.132,0.846,1.132,0.04294736842105262,0.25210000000000005,0.25,0.05065362770819085,0.376,0.184,0.376,-0.08867478911280068,0.22530608517300912,-0.3536984706044672
986.0,987.0,0.0299,0.95,0.2612,0.04042105263157895,0.0517,0.039,0.05339466265461371,0.12,-0.082,0.12,0.09421052631578948,0.95,0.914,0.09433557123376102,1.206,0.866,1.206,0.05610526315789474,0.2612,0.258,0.05949252053829959,0.368,0.16,0.368,-0.5838377322255723,0.46084738545231185,-0.465445217587203
987.0,988.0,0.0181,0.9564,0.24410000000000007,0.05147368421052631,0.045700000000000005,0.012,0.055990981416653166,0.142,-0.064,0.142,0.05705263157894735,0.9564,0.9319999999999999,0.09325577730092649,1.15,0.806,1.15,0.03663157894736842,0.24410000000000007,0.237,0.0677302738810349,0.376,0.142,0.376,-0.2776299646138709,0.417476588954281,-0.3900485507795375
988.0,989.0,-0.1122,0.9346,0.2153,0.02673684210526316,0.11359999999999999,-0.139,0.07300383551567684,0.008,-0.202,0.202,0.07947368421052632,0.9346,0.945,0.07885962211423538,1.12,0.808,1.12,0.036631578947368425,0.2153,0.189,0.09024915512069906,0.368,0.096,0.368,-0.6629570289769575,0.8483009416551913,-0.4103659048068728
989.0,990.0,-0.21680000000000002,0.9246000000000001,0.16350000000000003,0.01568421052631579,0.21680000000000002,-0.22,0.0171743995528228,-0.18,-0.242,0.242,0.02105263157894734,0.9246000000000001,0.926,0.018320480343047757,0.952,0.878,0.952,0.02242105263157895,0.16350000000000003,0.16,0.018781639970992945,0.208,0.134,0.208,-0.014365475847517068,-0.23499257062931084,-0.007265569162151763
990.0,991.0,-0.22800000000000004,0.9469999999999998,0.16060000000000002,0.019052631578947366,0.22800000000000004,-0.219,0.03360952246016001,-0.196,-0.32,0.32,0.03631578947368417,0.9469999999999998,0.94,0.0349428104193123,1.052,0.888,1.052,0.0428421052631579,0.16060000000000002,0.16,0.04206708927415825,0.27,0.082,0.27,-0.24199361081573742,-0.6123684066773761,-0.45375929958262873
991.0,992.0,-0.13099999999999998,0.8697999999999999,0.3206,0.05736842105263158,0.1522,-0.14500000000000002,0.13446263421486282,0.088,-0.362,0.362,0.09126315789473684,0.8697999999999999,0.839,0.12491901376491893,1.302,0.744,1.302,0.07000000000000002,0.3206,0.359,0.1456517765082184,0.51,0.07,0.51,0.027766962887141842,0.5400229957020001,-0.2710617064898263
992.0,993.0,-0.4957000000000001,0.8125,-0.0034000000000000002,0.060736842105263165,0.4957000000000001,-0.515,0.17119261082184595,-0.154,-0.76,0.76,0.09284210526315788,0.8125,0.771,0.1400369594071508,1.182,0.632,1.182,0.04178947368421053,0.06339999999999998,0.001,0.0796745881696291,0.12,-0.152,0.152,0.778384940249225,0.683476870986815,0.5928897114456638
993.0,994.0,-0.647125,0.68725,-0.201,0.09653333333333336,0.647125,-0.634,0.1604290633738164,-0.318,-1.056,1.056,0.09480000000000001,0.68725,0.659,0.1377077975279541,0.96,0.418,0.96,0.02666666666666667,0.201,-0.168,0.05449311883164699,-0.136,-0.298,0.298,0.5832976654662059,0.1696210825487197,0.5614243721640815
994.0,995.0,-0.2939,0.8318999999999999,0.1842,0.07873684210526316,0.3045,-0.29600000000000004,0.19635526476262355,0.078,-0.618,0.618,0.06178947368421053,0.8318999999999999,0.84,0.12290561419235493,0.998,0.6,0.998,0.07515789473684212,0.3052,0.159,0.3238597844747013,0.668,-0.248,0.668,-0.07957472824253395,0.012517067173450786,-0.7939813219614575
995.0,996.0,-0.2065,0.9349999999999999,0.29560000000000003,0.08778947368421053,0.23109999999999994,-0.214,0.18202293811495296,0.176,-0.574,0.574,0.10536842105263161,0.9349999999999999,0.944,0.11867013103557272,1.264,0.734,1.264,0.04094736842105263,0.29560000000000003,0.27,0.07501093253653096,0.48,0.224,0.48,-0.46251771995204466,0.41635569102967795,-0.5451630422260626
996.0,997.0,-0.1166,0.9068000000000002,0.31310000000000004,0.02557894736842106,0.1166,-0.13,0.04656221644208961,-0.024,-0.174,0.174,0.06378947368421051,0.9068000000000002,0.915,0.04800166663773248,0.984,0.798,0.984,0.027473684210526306,0.31310000000000004,0.322,0.03993732589946402,0.374,0.232,0.374,-0.4414728185514521,-0.60580658432565,0.3411059708868597
997.0,998.0,-0.3116,0.8301000000000001,0.4344,0.04610526315789474,0.3116,-0.273,0.12156742984862351,-0.144,-0.474,0.474,0.05673684210526315,0.8301000000000001,0.838,0.09575902046282636,0.976,0.67,0.976,0.04063157894736841,0.4344,0.381,0.09854663870472702,0.638,0.318,0.638,0.7814466884756952,-0.8978217617156323,-0.8312244113073278
998.0,999.0,-0.5125000000000001,0.4142,0.6478,0.04242105263157896,0.5125000000000001,-0.528,0.0841566990797524,-0.316,-0.648,0.648,0.12073684210526314,0.4142,0.32499999999999996,0.3353749543421512,1.138,0.008,1.138,0.07894736842105263,0.6478,0.735,0.24417198856543723,0.91,0.072,0.91,0.9323998798356843,-0.8719234078857445,-0.9042436312025323
999.0,1000.0,-0.2755,0.9142999999999999,0.12890000000000001,0.03263157894736843,0.2755,-0.263,0.045925483122118596,-0.218,-0.384,0.384,0.022947368421052616,0.9142999999999999,0.918,0.028588634105182434,0.966,0.824,0.966,0.02505263157894737,0.12890000000000001,0.112,0.04741929986830257,0.254,0.072,0.254,0.4686023717775206,-0.16376962600622405,-0.3430597618880481
