start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
906.0,907.0,4,-64.8,,,,120.795,117.244,18.932,9.683,-376.354,34.201,2838.54,162.149,98.218,211.23,58.36,122.36,9.478,12.493,565.342,-1209.556,60.0,58.92,56.735,0.1845,-0.9590000000000002,0.1105,0.0553684210526315,0.1845,0.193,0.0700510528115031,0.286,0.072,0.286,0.0861052631578947,0.9590000000000002,-0.944,0.1621856960400639,-0.712,-1.266,1.266,0.0432631578947368,0.1105,0.068,0.1077457655780495,0.402,0.03,0.402,0.1630186213503876,-0.0681068015604706,-0.1626053760281001,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
907.0,908.0,4,-62.2,,,,62.456,154.23,18.794,12.07,-763.942,-265.047,2265.339,90.592,75.649,168.331,77.0,138.176,12.612,7.164,595.077,-1106.616,60.0,133.994,115.714,0.5090999999999999,-0.7304,0.5231000000000001,0.0818947368421052,0.5090999999999999,0.546,0.2104884557404514,0.806,0.172,0.806,0.0874736842105263,0.7304,-0.77,0.1485659449537477,-0.408,-1.096,1.096,0.0666315789473684,0.5231000000000001,0.528,0.06727696485425,0.626,0.416,0.626,-0.2512825104352267,-0.4028246702448542,0.2864053164732526,"[0.0, 0.0, 0.0, 0.15, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
908.0,909.0,4,-67.4,,-103.0,,38.564,172.507,3.453,1.448,-840.061,-363.234,1973.245,18.515,7.494,26.351,69.4,128.2,5.987,0.98,455.515,-896.949,60.0,46.851,13.503,0.3971,-0.8412,0.2618000000000001,0.1486315789473684,0.3971,0.347,0.2491099957849946,1.086,0.078,1.086,0.1326315789473684,0.8412,-0.842,0.1571386648791442,-0.42,-1.082,1.082,0.1477894736842105,0.2730000000000001,0.196,0.2020751345415858,0.704,-0.112,0.704,0.6899488979400941,0.1821814433202285,0.0874401969806107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
909.0,910.0,4,-70.2,,-102.33,,36.774,176.866,4.158,3.373,-883.631,-407.807,2044.696,32.567,25.48,7.415,72.158,123.737,3.801,1.742,492.535,-897.5,60.0,26.161,9.725,0.4462,-0.8044,0.3292,0.1647368421052631,0.4549999999999999,0.507,0.2385622769844386,0.812,-0.088,0.812,0.1858947368421052,0.8044,-0.864,0.2026895162557748,-0.258,-1.05,1.05,0.1544210526315789,0.3548,0.324,0.2414642002450881,0.716,-0.12,0.716,-0.7717926961674252,0.0243238999568776,0.1759681644960254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
910.0,911.0,4,-69.0,,-94.0,,34.705,181.8,5.653,4.439,-909.477,-448.553,2070.484,36.884,30.847,12.885,71.0,112.143,2.928,9.031,490.787,-825.9,60.0,24.919,67.141,0.5866999999999999,-0.6862999999999999,0.3843999999999999,0.0987368421052631,0.5866999999999999,0.612,0.1402786869057448,0.92,0.264,0.92,0.1467368421052631,0.6862999999999999,-0.67,0.187309663391935,-0.404,-0.97,0.97,0.1209473684210526,0.418,0.391,0.1933500452547141,0.582,-0.336,0.582,-0.2897518396204888,-0.1675957068975678,0.1127480279342033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0]"
911.0,912.0,4,-68.4,,-91.33,,,,,,,,,,,,,,,,,,,,,0.6852,-0.6548999999999999,0.3553,0.1176842105263157,0.6852,0.657,0.1685388975874709,1.016,0.396,1.016,0.1632631578947368,0.6548999999999999,-0.652,0.1683264388027026,-0.382,-1.076,1.076,0.1289473684210526,0.3553,0.3419999999999999,0.1715345737745017,0.71,0.126,0.71,0.112426165615363,0.1535178807812257,0.1369812584758001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.25]"
912.0,913.0,4,-69.8,,-98.0,,64.237,157.869,12.447,10.464,-858.562,-337.835,2562.835,104.435,88.358,93.21,104.294,155.235,15.2,6.054,916.406,-1402.068,60.0,135.52,84.27,0.8436999999999999,-0.4993,0.3162,0.0946315789473684,0.8436999999999999,0.833,0.1816780393993727,1.238,0.504,1.238,0.0953684210526315,0.4993,-0.536,0.1394837266493837,-0.162,-0.664,0.664,0.0628421052631579,0.3162,0.354,0.1500251978835555,0.572,0.098,0.572,-0.0817954843041052,-0.7341330952534234,0.0682526507845827,"[0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15]"
913.0,914.0,4,-70.7,,,,130.457,107.611,13.312,8.656,-309.113,140.085,3078.97,120.484,101.69,212.559,49.571,120.429,3.62,9.116,527.104,-1292.053,60.0,27.763,41.344,0.5778,-0.7966000000000001,0.1775,0.0898947368421052,0.5778,0.65,0.2652303904155781,0.964,0.062,0.964,0.0703157894736842,0.7966000000000001,-0.956,0.2561601842597713,-0.408,-1.168,1.168,0.043578947368421,0.1775,0.193,0.0571309898391407,0.288,0.06,0.288,0.5551849613839414,0.6291413453659778,0.7525204736001471,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
914.0,915.0,4,-71.1,,,,161.913,93.874,4.554,0.809,22.955,319.709,3489.861,55.255,10.516,53.775,45.1,114.7,10.798,2.124,553.821,-1398.304,60.0,137.868,36.225,0.3391,-0.7541000000000001,0.4454000000000001,0.1183157894736842,0.3475,0.277,0.2621575671232856,0.852,-0.084,0.852,0.2198947368421052,0.7541000000000001,-0.772,0.2098813712552879,-0.392,-1.214,1.214,0.1585263157894736,0.4684,0.486,0.3451475626453126,0.96,-0.116,0.96,0.2337231001001166,0.0021690251394875,0.3088007522789541,"[0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
915.0,916.0,4,-67.2,,,,151.468,101.373,11.755,6.22,-91.273,210.105,3185.783,126.333,75.028,102.43,41.231,107.615,8.527,2.704,455.944,-1197.831,60.0,79.342,40.712,-0.231,-0.915,0.1057999999999999,0.0837894736842105,0.231,-0.177,0.1597078582913189,-0.024,-0.586,0.586,0.2470526315789474,0.915,-0.868,0.2972019515413719,-0.526,-1.464,1.464,0.2133684210526316,0.1725999999999999,0.103,0.1892151156752546,0.542,-0.302,0.542,-0.6889468950209007,-0.1069256076055024,0.1417939999659373,"[0.0, 0.0, 0.0, 0.55, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15]"
916.0,917.0,4,-61.0,,-94.0,,94.325,126.622,19.824,11.718,-600.278,-54.653,2658.973,144.146,104.923,175.068,57.889,129.444,15.098,6.871,517.446,-1206.355,60.0,101.217,63.894,0.118,-0.9262,0.272,0.129157894736842,0.2292,0.097,0.3041400992963605,1.078,-0.37,1.078,0.2029473684210526,0.9262,-0.878,0.298960800105967,-0.482,-1.56,1.56,0.1290526315789474,0.2818,0.315,0.1427445270404438,0.448,-0.098,0.448,-0.5833603039842875,-0.5235782189160011,0.0288599761006323,"[0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
917.0,918.0,4,-64.6,,-94.0,,41.571,159.855,4.982,7.14,-872.029,-291.265,2104.281,18.655,38.359,113.712,66.231,141.308,5.793,5.483,465.318,-1052.412,60.0,68.375,88.721,0.7246,-0.6965,0.3229999999999999,0.1133684210526315,0.7246,0.763,0.1760057953591301,1.022,0.476,1.022,0.1611578947368421,0.6965,-0.71,0.1631844048921342,-0.488,-1.236,1.236,0.1310526315789474,0.3361999999999999,0.3409999999999999,0.2110483356958779,0.638,-0.128,0.638,0.3561978055850955,-0.516258528378141,-0.1247365073614099,"[0.0, 0.0, 0.0, 0.15, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
918.0,919.0,4,-70.0,,-102.5,,47.205,175.474,1.907,2.775,-819.411,-403.3,2071.11,29.123,28.39,42.968,82.625,115.875,4.594,7.415,576.114,-851.68,60.0,25.432,36.891,0.6327,-0.5477,0.5602,0.067578947368421,0.6327,0.7,0.183513786948011,0.834,0.296,0.834,0.0549473684210526,0.5477,-0.531,0.1351225739837722,-0.36,-0.806,0.806,0.0712631578947368,0.5602,0.567,0.0705603287974198,0.668,0.382,0.668,0.7665242146780493,0.3840558686791812,0.352154051965702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.1, 0.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
919.0,920.0,4,-71.4,,-89.5,,43.549,180.951,0.643,0.615,-876.47,-458.831,2146.507,8.87,10.499,32.011,75.667,101.889,0.943,2.131,545.465,-779.487,60.0,7.103,16.18,0.7847000000000001,-0.426,0.4878,0.0337894736842105,0.7847000000000001,0.804,0.0642285761947125,0.85,0.576,0.85,0.0691578947368421,0.426,-0.395,0.1360308788474146,-0.276,-0.866,0.866,0.0391578947368421,0.4878,0.507,0.0926237550523622,0.606,0.198,0.606,0.2527392002343177,0.8598186207907637,0.3800251986556815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0]"
920.0,921.0,4,-67.8,,-98.0,,38.479,174.263,1.066,1.766,-894.653,-399.377,2099.359,14.008,10.087,16.374,75.889,132.0,1.197,6.872,534.633,-981.561,60.0,8.566,56.484,0.7483,-0.6327999999999998,0.1739,0.0845263157894737,0.7483,0.762,0.2138067117749113,1.078,0.352,1.078,0.1268421052631578,0.6327999999999998,-0.593,0.1868490299680466,-0.414,-1.082,1.082,0.0761052631578947,0.1739,0.1169999999999999,0.1461430463621174,0.454,0.016,0.454,0.557964360166637,-0.7413972985163155,-0.7444579567614892,"[0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.35]"
921.0,922.0,4,-68.88,,-98.0,,43.213,165.459,6.251,4.412,-885.308,-344.43,2163.184,37.445,29.456,27.606,78.412,143.235,2.891,2.365,571.526,-1095.012,60.0,28.758,30.816,0.925375,-0.342125,0.2476249999999999,0.0906666666666666,0.925375,0.899,0.1052704107287512,1.144,0.772,1.144,0.0526666666666666,0.342125,-0.357,0.0770794030529557,-0.216,-0.446,0.446,0.0452,0.2476249999999999,0.292,0.0995620880405789,0.368,0.062,0.368,0.3794495212514076,-0.217178417406674,0.2306046599404652,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
922.0,923.0,4,-62.3,,-94.4,,97.422,148.455,1.954,0.384,-498.259,-226.561,2270.598,15.622,3.034,0.576,44.0,142.0,1.0,2.236,336.872,-1137.051,60.0,7.822,17.799,0.9102,-0.4141,0.1924,0.1078947368421052,0.9102,0.883,0.1763019001599245,1.432,0.68,1.432,0.0697894736842105,0.4141,-0.399,0.1131290855615831,-0.25,-0.616,0.616,0.0765263157894736,0.1998,0.112,0.1896856346695764,0.616,-0.074,0.616,0.2924069796647475,-0.2905656978003319,-0.6882140771119889,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
923.0,924.0,4,-65.9,,-97.12,,,,,,,,,,,,,,,,,,,,,0.8846999999999999,-0.3892,0.2400999999999999,0.0708421052631578,0.8846999999999999,0.868,0.1334410356674437,1.206,0.68,1.206,0.0501052631578947,0.3892,-0.403,0.1068071158678109,-0.162,-0.564,0.564,0.054,0.2400999999999999,0.226,0.0775305746141481,0.37,0.152,0.37,0.0500713836528654,0.5559504477343318,-0.447888169777153,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
924.0,925.0,4,-71.9,-101.0,-81.6,,,,,,,,,,,,,,,,,,,,,0.9059,-0.6257999999999999,0.2741,0.1182105263157894,0.9059,0.895,0.1635206103217573,1.252,0.626,1.252,0.0907368421052631,0.6257999999999999,-0.489,0.3730157637419631,-0.212,-1.366,1.366,0.0629473684210526,0.2741,0.2309999999999999,0.2170847530343851,0.716,0.03,0.716,0.588923178450295,-0.3110891452570255,-0.9180570528803303,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
925.0,926.0,4,-70.0,-101.0,-76.6,,,,,,,,,,,,,,,,,,,,,-0.3696999999999999,-0.5091,0.4782999999999999,0.0703157894736842,0.4606999999999999,-0.442,0.3336664652014043,0.504,-0.708,0.708,0.1187368421052631,0.5091,-0.376,0.3551081384592586,-0.084,-1.476,1.476,0.0512631578947368,0.4782999999999999,0.507,0.1316377985230686,0.648,0.24,0.648,-0.8870835547955569,-0.7794548939543344,0.6426422072751604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
926.0,927.0,4,-69.8,,-76.9,,,,,,,,,,,,,,,,,,,,,-0.7166,-0.3807,0.5912,0.0129473684210526,0.7166,-0.719,0.0155961533719055,-0.68,-0.754,0.754,0.0316842105263157,0.3807,-0.384,0.0314087567407562,-0.328,-0.424,0.424,0.0228421052631578,0.5912,0.596,0.031946204782415,0.664,0.546,0.664,0.2347221426577043,0.387204579069576,0.4214111738928302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55]"
927.0,928.0,4,-77.5,,-82.1,,,,,,,,,,,,,,,,,,,,,0.1725,-0.6412,0.1946,0.186,0.6445,-0.2299999999999999,0.7178333720300276,1.318,-0.69,1.318,0.1918947368421052,0.6412,-0.422,0.5141495502283359,-0.018,-1.658,1.658,0.1170526315789473,0.2744,0.143,0.2782035945130832,0.646,-0.27,0.646,-0.8466276395614051,-0.4834554386192369,0.6637072112877438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
928.0,929.0,4,-79.1,-100.0,-85.1,,,,,,,,,,,,,,,,,,,,,0.8877999999999998,-0.38,0.1639,0.0258947368421052,0.8877999999999998,0.884,0.0371101064401599,0.974,0.83,0.974,0.0282105263157894,0.38,-0.372,0.050493563946309,-0.32,-0.554,0.554,0.0192631578947368,0.1639,0.156,0.0514683397828218,0.27,0.086,0.27,-0.0527264727625416,0.5894149803665277,0.0701857022014033,"[0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
929.0,930.0,4,-81.9,,-88.5,,,,,,,,,,,,,,,,,,,,,0.8796000000000003,-0.4631999999999999,0.1106999999999999,0.1272631578947368,0.8796000000000003,0.892,0.2534313319224756,1.484,0.396,1.484,0.0610526315789473,0.4631999999999999,-0.449,0.1002065866098631,-0.362,-0.796,0.796,0.0562105263157894,0.1211,0.126,0.0678476970869314,0.192,-0.072,0.192,0.3799304714881376,-0.2171781419881371,-0.036883054569173,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
930.0,931.0,6,-80.8,-97.33,-87.9,,,,,,,,,,,,,,,,,,,,,0.8569000000000001,-0.5297999999999999,0.0368,0.1227368421052631,0.8569000000000001,0.863,0.1670538535921874,1.202,0.51,1.202,0.119578947368421,0.5297999999999999,-0.555,0.1252563770831649,-0.258,-0.786,0.786,0.0946315789473684,0.1083999999999999,0.063,0.1191006297212571,0.242,-0.222,0.242,-0.0609322237040767,-0.0014233860097732,0.0929634977294898,"[0.7, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
931.0,932.0,4,-82.1,-100.4,-88.9,,,,,,,,,,,,,,,,,,,,,0.7030000000000001,-0.6027,0.1180999999999999,0.0744210526315789,0.7030000000000001,0.631,0.1778735505914243,1.03,0.49,1.03,0.0858947368421052,0.6027,-0.577,0.0954448008013008,-0.446,-0.77,0.77,0.0383157894736842,0.1180999999999999,0.128,0.0758062662317568,0.208,0.002,0.208,-0.3499830971537077,0.3485408255238679,0.019801490356385,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
932.0,933.0,6,-79.2,-95.0,-91.0,,,,,,,,,,,,,,,,,,,,,0.5962999999999999,-0.7958999999999999,-0.1222,0.1048421052631578,0.5962999999999999,0.6,0.189191199583913,0.882,0.304,0.882,0.1057894736842105,0.7958999999999999,-0.872,0.2116747268806552,-0.394,-1.118,1.118,0.0728421052631578,0.1452,-0.1169999999999999,0.11279698577533,0.132,-0.346,0.346,-0.2633613300643475,0.3196530933883033,0.4990234832598524,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
933.0,934.0,6,-77.0,-84.8,-77.3,,,,,,,,,,,,,,,,,,,,,0.7234,-0.7127,0.073,0.1423157894736842,0.7234,0.767,0.2208167566105434,0.996,0.288,0.996,0.1021052631578947,0.7127,-0.813,0.2606754879155307,-0.314,-1.154,1.154,0.0533684210526315,0.1232,0.066,0.1334143920272472,0.336,-0.128,0.336,0.2523592335233056,-0.3610166960182116,-0.459082278286581,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
934.0,935.0,7,-87.8,-85.6,-77.3,,184.974,169.052,13.384,1.608,277.498,-541.294,3147.894,152.281,14.76,54.567,36.407,112.852,5.465,1.433,406.639,-1258.214,60.0,54.329,34.565,1.0095,-0.5572999999999999,-0.1075999999999999,0.1683157894736842,1.0095,0.955,0.2426881744131757,1.538,0.536,1.538,0.1259999999999999,0.5572999999999999,-0.581,0.1638014346701518,-0.168,-0.86,0.86,0.1361052631578947,0.2806,-0.049,0.3191128953834363,0.356,-0.65,0.65,-0.1900715041809763,-0.7156440434999086,-0.1209210049837214,"[0.4, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
935.0,936.0,7,-91.1,-90.14,-72.3,,199.805,148.758,2.951,9.901,488.631,-349.397,3510.059,19.625,107.627,132.391,33.483,125.621,2.555,8.915,420.853,-1559.908,60.0,45.796,165.643,0.9216,-0.5519000000000001,-0.0110999999999999,0.2203157894736842,0.9216,0.8,0.4054763125017293,1.662,0.304,1.662,0.1902105263157894,0.5519000000000001,-0.574,0.2904875040341667,-0.058,-1.092,1.092,0.0992631578947368,0.1537,-0.009,0.1837938791146212,0.392,-0.356,0.392,-0.5903781172325572,-0.4134294105270546,0.0304460633442333,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
936.0,937.0,7,-94.12,-95.75,-70.8,,189.667,115.206,2.808,10.96,405.892,70.667,3912.66,25.95,150.589,128.267,38.412,154.882,1.647,10.616,533.537,-2135.987,60.0,25.133,211.598,1.0839,-0.4011000000000001,0.0056,0.2509473684210526,1.0839,1.001,0.4575432110741017,1.918,0.414,1.918,0.1603157894736842,0.4740999999999999,-0.5309999999999999,0.3798928664768529,0.258,-0.836,0.836,0.0845263157894736,0.1363999999999999,0.027,0.1685676125476065,0.286,-0.35,0.35,-0.5869947935634025,-0.3985122364314512,-0.4061055752395058,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
937.0,938.0,7,-94.6,-96.22,-70.6,,185.629,92.189,1.723,6.743,379.285,414.545,4224.333,21.478,111.03,113.836,42.619,174.619,2.193,5.908,637.694,-2593.153,60.0,44.135,156.298,0.9136,-0.6298,-0.0819999999999999,0.2591578947368421,0.9136,0.855,0.4346251718435093,1.884,0.338,1.884,0.1449473684210526,0.6355999999999999,-0.762,0.3478338108925007,0.058,-1.048,1.048,0.0669473684210526,0.0982,-0.065,0.098152941881535,0.062,-0.286,0.286,-0.4844834875793043,-0.7219453413054967,0.4775267890788666,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
938.0,939.0,3,-101.8,-91.17,-69.8,,182.948,100.896,0.975,5.277,370.105,308.211,4601.823,12.692,86.369,103.668,41.778,184.0,0.975,1.202,679.874,-2972.711,60.0,13.776,82.449,0.8149999999999998,-0.6491999999999998,0.0181,0.1566315789473684,0.8149999999999998,0.823,0.2784747744410613,1.308,0.432,1.308,0.0964210526315789,0.6491999999999998,-0.676,0.1946899072884878,-0.306,-0.936,0.936,0.0586315789473684,0.1075,0.015,0.1244853003370277,0.194,-0.218,0.218,-0.2867960492346557,-0.4811023000864926,-0.3071080335492544,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
939.0,940.0,6,-99.5,-93.22,-72.0,,,,,,,,,,,,,,,,,,,,,0.7304999999999999,-0.7123999999999999,0.0151,0.1016842105263158,0.7304999999999999,0.692,0.2039135846381991,1.102,0.374,1.102,0.0850526315789473,0.7123999999999999,-0.676,0.1435431642398899,-0.474,-1.022,1.022,0.046,0.0567,0.015,0.0668923762472226,0.112,-0.154,0.154,-0.4116445117997778,-0.4627439685649421,-0.3885005216136749,"[0.55, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
940.0,941.0,6,-104.0,,-68.6,,,,,,,,,,,,,,,,,,,,,0.7098,-0.5942999999999999,-0.1213,0.1148421052631579,0.7098,0.715,0.2147891058689895,1.086,0.31,1.086,0.0801052631578947,0.5942999999999999,-0.577,0.1148934723994361,-0.386,-0.792,0.792,0.0701052631578947,0.1545,-0.114,0.1700908874690234,0.172,-0.674,0.674,-0.4036759060324049,0.0061680089146684,0.5260687230029021,"[0.6, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
941.0,942.0,6,,,-67.5,,,,,,,,,,,,,,,,,,,,,0.8523,-0.5754000000000001,-0.0702999999999999,0.1212631578947368,0.8523,0.851,0.2937272714611293,1.446,0.354,1.446,0.1294736842105263,0.5754000000000001,-0.544,0.2260009734492309,-0.152,-1.004,1.004,0.0863157894736842,0.1642999999999999,0.011,0.2442197985422148,0.166,-0.874,0.874,-0.0432881186758786,-0.7366729710290237,0.0515488010593448,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
942.0,943.0,6,,,-64.9,,,,,,,,,,,,,,,,,,,,,0.7741,-0.6451999999999999,0.0277999999999999,0.1453684210526315,0.7741,0.724,0.2756762412686301,1.316,0.384,1.316,0.1066315789473684,0.6451999999999999,-0.665,0.2233950760424231,-0.264,-1.106,1.106,0.047578947368421,0.0798,0.024,0.0900775221684078,0.158,-0.168,0.168,-0.323951812368616,-0.6671240632018876,0.453571372816719,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
943.0,944.0,6,,-105.0,-65.9,,,,,,,,,,,,,,,,,,,,,0.7892,-0.5363,0.0936999999999999,0.1139999999999999,0.7892,0.772,0.2168966574200718,1.2,0.482,1.2,0.1129473684210526,0.5363,-0.509,0.2174868041974041,-0.196,-1.186,1.186,0.0402105263157894,0.1148999999999999,0.106,0.0916804777474463,0.216,-0.058,0.216,-0.682776438698106,-0.5302760716873678,0.4439429976818347,"[0.2, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
