start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
913.0,914.0,0.62175,0.2397,0.89801,0.04258,0.33977,0.59044,0.07875,0.26037,0.73194,0.12569,0.0359,0.44723,0.22839,0.03997,0.18631,0.69687,0.14154,0.07916,0.79946,0.86435,0.11015,0.60028,0.92091,0.41096,0.10125,0.1354,0.72689
914.0,915.0,0.61894,0.14103,0.76996,0.06745,0.33486,0.60518,0.13868,0.27898,0.71112,0.1477,0.06835,0.6193,0.15664,0.13212,0.14977,0.56901,0.29927,0.17535,0.54765,0.76491,0.19947,0.51785,0.75615,0.30962,0.78863,0.92656,0.92306
915.0,916.0,0.58094,0.07451,0.68161,0.08096,0.26852,0.5254,0.16313,0.26864,0.70574,0.13547,0.09093,0.73532,0.0581,0.1042,0.17392,0.60446,0.25554,0.17685,0.37393,0.6517,0.07915,0.43543,0.80393,0.20827,0.68806,0.74076,0.7839
916.0,917.0,0.70753,0.15526,0.73467,0.03098,0.48949,0.67428,0.03352,0.27898,0.83204,0.1477,0.03169,0.5945,0.15158,0.02881,0.1054,0.66501,0.18085,0.07014,0.47826,0.70984,0.02584,0.42985,0.85281,0.20141,0.50549,0.50739,0.81278
917.0,918.0,0.73425,0.22727,0.79413,0.01926,0.53612,0.6941,0.04612,0.29346,0.85556,0.16481,0.0269,0.46891,0.20565,0.07698,0.1948,0.67975,0.16267,0.06438,0.59519,0.75879,0.07696,0.50422,0.87643,0.29285,0.99422,0.95594,0.98182
918.0,919.0,0.70564,0.27658,0.84496,0.06913,0.48619,0.68953,0.12194,0.29387,0.76956,0.1653,0.0645,0.38291,0.26881,0.10615,0.24961,0.67497,0.16856,0.10446,0.69513,0.80622,0.11751,0.5476,0.88796,0.34619,0.24362,0.20906,0.84834
919.0,920.0,0.59937,0.17099,0.75652,0.0982,0.42985,0.67632,0.4224,0.28519,0.52905,0.15503,0.0807,0.56706,0.18898,0.11443,0.18175,0.62159,0.23441,0.11787,0.52122,0.7797,0.16725,0.47943,0.80668,0.26237,0.56085,0.70667,0.88751
920.0,921.0,0.24024,0.07686,0.66753,0.05035,0.31837,0.20781,0.04518,0.09201,0.52502,0.10711,0.05514,0.73123,0.0768,0.07386,0.08648,0.61562,0.24178,0.12575,0.34625,0.62824,0.20829,0.46394,0.75725,0.24332,0.50337,0.49054,0.85958
921.0,922.0,0.26573,0.05764,0.57414,0.02787,0.27387,0.23779,0.04803,0.10814,0.54182,0.09489,0.02523,0.76474,0.05658,0.03277,0.04341,0.61402,0.24375,0.09018,0.16871,0.54206,0.1036,0.37036,0.71167,0.12826,0.48822,0.2759,0.69269
922.0,923.0,0.36351,0.01802,0.4671,0.01687,0.10319,0.33078,0.02561,0.13668,0.6137,0.04256,0.0221,0.83385,0.01666,0.0269,0.00883,0.60446,0.25554,0.02455,0.03613,0.43395,0.02776,0.25633,0.69574,0.03605,0.54401,0.49708,0.65093
923.0,924.0,0.38435,0.02046,0.4773,0.00527,0.06681,0.35416,0.0114,0.13999,0.6399,0.02349,0.00751,0.82958,0.01414,0.00828,0.00361,0.6204,0.23589,0.02355,0.01608,0.43803,0.01473,0.26067,0.71277,0.01243,0.43493,0.35065,0.70335
924.0,925.0,0.39207,0.01941,0.47788,0.00766,0.05334,0.36127,0.0088,0.14247,0.64595,0.01909,0.0057,0.83141,0.01212,0.00642,0.00165,0.62199,0.23392,0.01828,0.01494,0.44007,0.01015,0.25881,0.71496,0.00938,0.35881,0.5728,0.56215
925.0,926.0,0.38512,0.02146,0.48002,0.00694,0.06547,0.35466,0.01,0.13999,0.64192,0.02203,0.00432,0.82784,0.01515,0.00554,0.00165,0.62239,0.23343,0.00927,0.01074,0.44313,0.00756,0.26005,0.71771,0.00557,0.42214,0.47007,0.30094
926.0,927.0,0.38303,0.02056,0.47817,0.00228,0.06913,0.35212,0.00532,0.13834,0.64326,0.02105,0.00504,0.82941,0.01363,0.00593,0.00165,0.62199,0.23392,0.01353,0.01436,0.44109,0.00871,0.25881,0.71716,0.00633,0.15348,0.45036,0.66096
927.0,928.0,0.38313,0.02291,0.47875,0.00538,0.06895,0.35314,0.00824,0.13916,0.64057,0.023,0.0115,0.82532,0.01212,0.02081,0.03558,0.62239,0.23343,0.01478,0.01379,0.44109,0.01033,0.26314,0.71496,0.00938,0.4465,0.5303,0.2375
928.0,929.0,0.37996,0.02116,0.47885,0.00598,0.07448,0.34907,0.0094,0.13792,0.63856,0.02447,0.00453,0.82836,0.01414,0.00542,0.001,0.62239,0.23343,0.00476,0.01303,0.44313,0.00783,0.25881,0.71716,0.00633,0.42911,0.51785,0.38233
929.0,930.0,0.3769,0.02031,0.48021,0.00455,0.07983,0.34603,0.00731,0.13668,0.63856,0.02447,0.0041,0.82984,0.01414,0.00517,0.001,0.62199,0.23392,0.00501,0.01035,0.44313,0.00778,0.25881,0.71606,0.00786,0.5355,0.26192,0.30009
930.0,931.0,0.37659,0.02176,0.48006,0.00216,0.08036,0.34552,0.00618,0.13503,0.63789,0.02496,0.00468,0.82732,0.01464,0.00603,0.00165,0.62239,0.23343,0.01453,0.01064,0.44313,0.00945,0.26067,0.71716,0.00633,0.50133,0.56487,0.42918
931.0,932.0,0.37593,0.02096,0.48278,0.00407,0.08152,0.34501,0.00748,0.13668,0.63587,0.02643,0.00584,0.82871,0.01313,0.00692,0.00296,0.62199,0.23392,0.01077,0.00549,0.44466,0.00821,0.26191,0.71936,0.00329,0.34185,0.62749,0.62201
932.0,933.0,0.37424,0.02116,0.48351,0.00407,0.08447,0.34399,0.00542,0.13461,0.63789,0.02496,0.00482,0.82836,0.01515,0.00632,0.00361,0.62159,0.23441,0.01077,0.00463,0.44568,0.00987,0.26314,0.71881,0.00405,0.50529,0.58436,0.43314
933.0,934.0,0.37332,0.02156,0.48516,0.00335,0.08607,0.34349,0.00639,0.13337,0.6352,0.02692,0.00577,0.82767,0.01515,0.00665,0.00296,0.62199,0.23392,0.01177,0.00291,0.44721,0.00996,0.26376,0.71881,0.00405,0.32001,0.52389,0.57204
934.0,935.0,0.37465,0.02236,0.48526,0.00634,0.08375,0.34399,0.00795,0.13585,0.6352,0.02692,0.00722,0.82628,0.01515,0.00815,0.00622,0.62279,0.23294,0.00576,0.001,0.44721,0.00665,0.26314,0.721,0.001,0.34524,0.48463,0.49746
935.0,936.0,0.37281,0.02196,0.48623,0.00515,0.08696,0.34196,0.00812,0.13379,0.63453,0.02741,0.00519,0.82697,0.01464,0.00684,0.00296,0.62159,0.23441,0.02029,0.00272,0.44823,0.01109,0.26562,0.721,0.001,0.15801,0.56917,0.46956
936.0,937.0,0.37421,0.02207,0.48821,0.00782,0.08452,0.34399,0.00843,0.13585,0.63587,0.02643,0.00407,0.82679,0.01515,0.00562,0.00296,0.62358,0.23195,0.01449,0.00126,0.45027,0.01049,0.26562,0.721,0.001,0.48947,0.56629,0.47192
937.0,938.0,0.37475,0.02221,0.48972,0.00419,0.08357,0.34399,0.00693,0.13585,0.63654,0.02594,0.00272,0.82654,0.01515,0.00439,0.001,0.62398,0.23146,0.01027,0.001,0.45435,0.00982,0.26686,0.721,0.001,0.35464,0.64318,0.37537
938.0,939.0,0.34629,0.02456,0.53467,0.01256,0.13324,0.31452,0.04458,0.13172,0.59355,0.05723,0.02138,0.82245,0.0197,0.02641,0.02449,0.61123,0.24719,0.03181,0.08824,0.4977,0.0981,0.32822,0.72155,0.07644,0.2649,0.0773,0.76384
939.0,940.0,0.30154,0.04831,0.62574,0.02488,0.21136,0.27031,0.04749,0.13172,0.57339,0.0719,0.00998,0.78102,0.04193,0.01657,0.02775,0.62398,0.23146,0.04584,0.26407,0.58643,0.05465,0.38213,0.78526,0.14273,0.1427,0.89342,0.35191
940.0,941.0,0.52673,0.08978,0.69574,0.07953,0.23686,0.44715,0.31772,0.28064,0.62244,0.14965,0.05035,0.70869,0.04799,0.13456,0.14782,0.61123,0.24719,0.25075,0.40171,0.65986,0.16854,0.49306,0.76,0.27914,0.887,0.62598,0.79495
941.0,942.0,0.69471,0.15426,0.73986,0.04915,0.4671,0.66768,0.09197,0.2856,0.8045,0.15552,0.05071,0.59624,0.17735,0.13901,0.17065,0.62518,0.22999,0.20466,0.48847,0.74043,0.17808,0.48934,0.79679,0.27456,0.86829,0.76159,0.89142
942.0,943.0,0.66901,0.2115,0.7734,0.10082,0.42225,0.62652,0.16039,0.31042,0.74336,0.18486,0.09594,0.49641,0.14653,0.22862,0.28615,0.61243,0.24571,0.16733,0.55443,0.74706,0.20956,0.5414,0.80448,0.33857,0.48854,0.5362,0.95407
943.0,944.0,0.77404,0.37569,0.88651,0.06362,0.60559,0.74136,0.13001,0.33524,0.83137,0.2142,0.06472,0.21006,0.38908,0.06902,0.27506,0.72874,0.10223,0.15005,0.77683,0.87506,0.08517,0.56619,0.90554,0.36905,0.64864,0.3546,0.41794
944.0,945.0,0.40305,0.10256,0.74379,0.12461,0.17382,0.33891,0.2807,0.30173,0.55257,0.17459,0.09921,0.68641,0.07882,0.13122,0.16021,0.5953,0.26684,0.24624,0.4962,0.72411,0.13406,0.49926,0.7924,0.28676,0.85635,0.89805,0.81705
945.0,946.0,0.34522,0.09647,0.70312,0.23918,0.22161,0.29979,0.31853,0.33772,0.47128,0.21713,0.13486,0.69703,0.05103,0.19636,0.23069,0.58096,0.28453,0.63727,0.43645,0.66598,0.41465,0.84073,0.66773,0.70662,0.23577,0.99667,0.2614
946.0,947.0,0.61971,0.10151,0.74074,0.08252,0.3362,0.57316,0.16337,0.28146,0.7138,0.15063,0.09681,0.68824,0.08539,0.10689,0.18697,0.59211,0.27077,0.12775,0.49019,0.71086,0.10954,0.48687,0.81821,0.27151,0.59914,0.51835,0.60727
947.0,948.0,0.62405,0.08803,0.69918,0.02344,0.34378,0.59755,0.04828,0.24423,0.77561,0.10662,0.02697,0.71174,0.08993,0.03411,0.06038,0.63155,0.22213,0.04534,0.40848,0.67771,0.03749,0.40754,0.81547,0.17398,0.75003,0.86019,0.57617
948.0,949.0,0.64086,0.09677,0.71151,0.04533,0.37312,0.61331,0.04165,0.25582,0.7877,0.12031,0.04505,0.69651,0.08993,0.04887,0.09561,0.62996,0.22409,0.09494,0.43273,0.68536,0.04798,0.43233,0.82426,0.20446,0.52123,0.56148,0.57344
949.0,950.0,0.64495,0.1053,0.71248,0.02691,0.38025,0.60873,0.02553,0.25375,0.80719,0.11787,0.02624,0.68162,0.09751,0.02216,0.07473,0.64947,0.20001,0.03557,0.43464,0.68536,0.02343,0.41498,0.84238,0.18312,0.75781,0.63932,0.53919
950.0,951.0,0.64015,0.10061,0.70943,0.02571,0.37187,0.60823,0.0336,0.25375,0.79174,0.11787,0.03089,0.6898,0.09347,0.03618,0.07408,0.63434,0.21869,0.07665,0.42862,0.68791,0.0478,0.42737,0.82261,0.19836,0.48963,0.70851,0.78999
951.0,952.0,0.64622,0.104,0.70855,0.01543,0.38248,0.61331,0.01536,0.2492,0.81189,0.11249,0.0245,0.68388,0.096,0.02005,0.06625,0.64788,0.20198,0.04258,0.42691,0.68434,0.02302,0.4187,0.83634,0.18769,0.45877,0.77444,0.49419
952.0,953.0,0.6476,0.10535,0.70404,0.05836,0.38489,0.61331,0.05076,0.26905,0.79778,0.13596,0.05354,0.68154,0.0965,0.05163,0.10736,0.63952,0.2123,0.14053,0.41803,0.67567,0.06049,0.43915,0.82206,0.21284,0.77874,0.90548,0.84151
953.0,954.0,0.65557,0.10969,0.70778,0.08192,0.3988,0.61737,0.07371,0.27071,0.78031,0.13792,0.06828,0.67396,0.10661,0.05932,0.10083,0.62717,0.22753,0.14454,0.42538,0.68332,0.06053,0.43357,0.82645,0.20598,0.54214,0.8265,0.54313
954.0,955.0,0.66196,0.11543,0.7187,0.08288,0.40995,0.63363,0.062,0.27691,0.78838,0.14525,0.06247,0.66395,0.10914,0.07187,0.12367,0.5961,0.26586,0.08216,0.44686,0.69301,0.03319,0.42365,0.83634,0.19379,0.37984,0.7135,0.39155
955.0,956.0,0.6452,0.10555,0.70457,0.05824,0.3807,0.62906,0.10692,0.27071,0.73329,0.13792,0.0518,0.68119,0.10105,0.05125,0.09039,0.62996,0.22409,0.12224,0.41908,0.67567,0.06921,0.44906,0.80888,0.22503,0.3542,0.36544,0.70495
956.0,957.0,0.66589,0.1085,0.69787,0.08969,0.41681,0.63821,0.07374,0.29387,0.79241,0.1653,0.08832,0.67605,0.10408,0.08629,0.11584,0.60128,0.25947,0.1265,0.40591,0.68128,0.07268,0.42179,0.80943,0.1915,0.29457,0.64932,0.51397
957.0,958.0,0.66159,0.1116,0.70302,0.03872,0.4093,0.62753,0.03696,0.26285,0.80652,0.12863,0.04008,0.67063,0.10055,0.03928,0.08909,0.64111,0.21033,0.08635,0.41603,0.67516,0.04072,0.41932,0.83359,0.18846,0.47349,0.60215,0.85674
958.0,959.0,0.66896,0.1069,0.682,0.03959,0.42216,0.63719,0.03102,0.26244,0.81525,0.12814,0.02101,0.67884,0.10257,0.0201,0.06886,0.64788,0.20198,0.08141,0.37469,0.65629,0.03409,0.40258,0.82041,0.16788,0.39887,0.56223,0.67847
959.0,960.0,0.66865,0.10191,0.68671,0.036,0.42163,0.63719,0.03992,0.26905,0.80652,0.13596,0.03024,0.68754,0.09853,0.03364,0.078,0.63673,0.21574,0.05862,0.38395,0.65884,0.02916,0.40692,0.8248,0.17322,0.49832,0.59999,0.49696
960.0,961.0,0.66957,0.1043,0.68647,0.05489,0.42323,0.6316,0.04097,0.26657,0.81525,0.13303,0.03641,0.68336,0.0965,0.0356,0.0793,0.64071,0.21082,0.07765,0.38348,0.66088,0.03767,0.40382,0.82206,0.16941,0.58772,0.78838,0.80552
961.0,962.0,0.6687,0.10276,0.67613,0.04557,0.42172,0.63617,0.03382,0.26492,0.81323,0.13107,0.03379,0.68606,0.08993,0.03638,0.08909,0.64151,0.20984,0.06738,0.36314,0.64762,0.03762,0.4001,0.81821,0.16483,0.7133,0.80047,0.80286
962.0,963.0,0.6429,0.06553,0.61195,0.07068,0.37668,0.62245,0.12972,0.28229,0.73261,0.15161,0.04831,0.75099,0.06214,0.05605,0.0656,0.61562,0.24178,0.14253,0.23696,0.58286,0.11685,0.39019,0.74242,0.15264,0.58425,0.47441,0.91205
963.0,964.0,0.48847,0.02805,0.63564,0.06506,0.10712,0.46239,0.07614,0.20907,0.67417,0.06506,0.06102,0.81635,0.01717,0.06308,0.06103,0.5949,0.26733,0.08642,0.28354,0.58643,0.0855,0.39948,0.78416,0.16407,0.43204,0.34545,0.44573
964.0,965.0,0.53199,0.08749,0.72161,0.13406,0.20414,0.438,0.28064,0.32242,0.63251,0.19904,0.10632,0.71269,0.08033,0.11459,0.18631,0.60327,0.25702,0.27204,0.45258,0.69709,0.20164,0.54264,0.77483,0.3401,0.54736,0.76423,0.58124
965.0,966.0,0.69746,0.30018,0.8484,0.10883,0.47192,0.68394,0.25188,0.32986,0.70776,0.20784,0.05913,0.34175,0.30621,0.192,0.29528,0.62996,0.22409,0.13502,0.7019,0.84242,0.13076,0.53644,0.85391,0.33248,0.94114,0.48786,0.39786
966.0,967.0,0.84342,0.29349,0.71049,0.08694,0.72669,0.82723,0.18806,0.37288,0.84279,0.2587,0.03902,0.35341,0.30267,0.06438,0.2098,0.68413,0.15726,0.13151,0.43072,0.65017,0.23305,0.50856,0.77757,0.29819,0.65416,0.12699,0.18467
967.0,968.0,0.8542,0.29604,0.58176,0.05023,0.7455,0.82164,0.06164,0.36089,0.92005,0.24452,0.01506,0.34897,0.29964,0.0394,0.20132,0.7156,0.11844,0.0531,0.17759,0.5339,0.10734,0.37222,0.74297,0.13054,0.24376,0.62525,0.41249
968.0,969.0,0.77323,0.18091,0.6669,0.03146,0.60416,0.73069,0.05121,0.31621,0.8831,0.1917,0.02624,0.54976,0.16371,0.0635,0.17718,0.66182,0.18478,0.03281,0.34501,0.6466,0.05012,0.39453,0.79954,0.15797,0.77913,0.52855,0.45367
969.0,970.0,0.71146,0.15546,0.63419,0.02536,0.49635,0.69766,0.10258,0.29181,0.80316,0.16285,0.0253,0.59415,0.14653,0.06618,0.15304,0.64629,0.20394,0.04033,0.28067,0.60581,0.04921,0.37779,0.77977,0.1374,0.30457,0.74067,0.24592
970.0,971.0,0.87433,0.17397,0.55181,0.07152,0.78064,0.83689,0.14365,0.39067,0.89855,0.27972,0.04062,0.56186,0.17382,0.04349,0.1302,0.6662,0.17938,0.07039,0.11869,0.51044,0.0775,0.34991,0.73528,0.10311,0.5505,0.27144,0.4665
971.0,972.0,0.64587,0.10845,0.60681,0.05095,0.38221,0.61178,0.31147,0.32821,0.67215,0.20589,0.02798,0.67614,0.11116,0.05839,0.08974,0.62398,0.23146,0.06713,0.22684,0.58898,0.15517,0.39763,0.7265,0.16178,0.77153,0.02706,0.37176
972.0,973.0,0.25397,0.08017,0.66071,0.0342,0.2944,0.19765,0.1396,0.13461,0.50554,0.12129,0.02997,0.72546,0.08387,0.04039,0.06103,0.62717,0.22753,0.05283,0.33283,0.62773,0.04448,0.39763,0.80943,0.16178,0.14797,0.40071,0.67641
973.0,974.0,0.14302,0.1334,0.63016,0.02189,0.48806,0.12346,0.07821,0.05767,0.44642,0.16432,0.01826,0.63262,0.12884,0.04097,0.09496,0.64589,0.20444,0.02655,0.27275,0.60122,0.02784,0.37036,0.79075,0.12826,0.11319,0.50059,0.54189
974.0,975.0,0.05878,0.21809,0.65753,0.01627,0.63511,0.02641,0.04319,0.0192,0.41014,0.19073,0.01281,0.48492,0.20969,0.05787,0.17065,0.68214,0.15972,0.04609,0.32659,0.61549,0.06262,0.41002,0.80229,0.17703,0.05141,0.21023,0.92148
975.0,976.0,0.05428,0.2918,0.73598,0.0183,0.64295,0.02946,0.02629,0.00886,0.41283,0.18877,0.01513,0.35637,0.27993,0.04383,0.20719,0.7148,0.11943,0.04083,0.48084,0.71341,0.027,0.42985,0.85226,0.20141,0.31846,0.30507,0.55966
976.0,977.0,0.03829,0.35423,0.77069,0.02882,0.67086,0.01065,0.0288,0.00596,0.39939,0.19855,0.03379,0.24749,0.35623,0.04182,0.23852,0.72874,0.10223,0.06738,0.54909,0.7491,0.03706,0.45712,0.85831,0.23494,0.77508,0.74891,0.82519
977.0,978.0,0.03599,0.3153,0.71991,0.02643,0.67488,0.01218,0.06744,0.02003,0.38528,0.20882,0.03495,0.31537,0.32137,0.11762,0.25418,0.66421,0.18183,0.07465,0.44924,0.68791,0.03733,0.43233,0.84677,0.20446,0.08933,0.81244,0.27308
978.0,979.0,0.19549,0.08878,0.66142,0.05155,0.39648,0.16716,0.09057,0.09201,0.46321,0.1521,0.04192,0.71043,0.09853,0.06575,0.08126,0.60486,0.25505,0.07314,0.33422,0.62875,0.04792,0.40878,0.80503,0.1755,0.58496,0.37688,0.44933
979.0,980.0,0.20136,0.10316,0.65948,0.03983,0.38623,0.17377,0.07186,0.08042,0.48941,0.13303,0.03314,0.68536,0.10206,0.0563,0.09822,0.62996,0.22409,0.06413,0.3304,0.6313,0.05538,0.39515,0.79515,0.15874,0.75502,0.22289,0.48961
980.0,981.0,0.1845,0.11793,0.66734,0.04593,0.41565,0.16208,0.06544,0.07298,0.47128,0.14623,0.03089,0.6596,0.12126,0.0692,0.09888,0.6196,0.23687,0.06262,0.34587,0.64354,0.05946,0.40568,0.79954,0.17169,0.71154,0.28245,0.40156
981.0,982.0,0.17194,0.11069,0.6586,0.04042,0.43759,0.14988,0.07678,0.07877,0.46792,0.14867,0.03575,0.67222,0.10863,0.06107,0.093,0.63195,0.22164,0.04008,0.32869,0.63232,0.02595,0.38461,0.80943,0.14578,0.66468,0.4729,0.41804
982.0,983.0,0.25516,0.06927,0.6321,0.04461,0.29233,0.22661,0.07284,0.10648,0.51091,0.11738,0.03111,0.74446,0.0672,0.03573,0.05124,0.61721,0.23982,0.07941,0.27657,0.58949,0.0813,0.40568,0.78252,0.17169,0.70089,0.13369,0.32216
983.0,984.0,0.20254,0.15955,0.77408,0.04306,0.38417,0.14734,0.14803,0.10648,0.46657,0.14965,0.0481,0.58701,0.16169,0.11061,0.16348,0.60884,0.25014,0.08843,0.55577,0.76134,0.12313,0.50112,0.83579,0.28904,0.13815,0.00967,0.90835
984.0,985.0,0.13771,0.23246,0.79724,0.01639,0.49733,0.10771,0.02705,0.05023,0.47329,0.14476,0.03241,0.45985,0.23344,0.06456,0.16804,0.67337,0.17053,0.06964,0.6013,0.76644,0.06168,0.49368,0.88027,0.2799,0.75987,0.51721,0.72005
985.0,986.0,0.21199,0.1313,0.68404,0.0409,0.36768,0.18291,0.06144,0.08456,0.49345,0.13009,0.04911,0.63628,0.15007,0.12906,0.13346,0.59012,0.27323,0.09068,0.3787,0.67108,0.08804,0.42427,0.78087,0.19455,0.67321,0.20039,0.46071
986.0,987.0,0.22088,0.05615,0.67103,0.07391,0.35216,0.19816,0.09198,0.09697,0.47463,0.14378,0.06312,0.76735,0.04698,0.10531,0.07734,0.57061,0.29731,0.08492,0.35312,0.65068,0.06064,0.4001,0.79789,0.16483,0.66788,0.24036,0.2866
987.0,988.0,0.28223,0.05749,0.66923,0.06016,0.24507,0.24135,0.08745,0.12717,0.53644,0.0988,0.06429,0.765,0.07275,0.11664,0.0793,0.573,0.29436,0.11849,0.34959,0.62875,0.07974,0.42241,0.80119,0.19227,0.67369,0.42093,0.40036
988.0,989.0,0.28719,0.07371,0.65506,0.03409,0.23642,0.26066,0.05975,0.11517,0.54652,0.09146,0.04091,0.73672,0.08134,0.06663,0.07147,0.60287,0.25751,0.04834,0.32172,0.62518,0.06082,0.40754,0.79844,0.17398,0.49875,0.22086,0.54354
989.0,990.0,0.31978,0.03983,0.63855,0.03743,0.17952,0.30029,0.10945,0.13503,0.5304,0.1032,0.0343,0.79581,0.03334,0.05104,0.04341,0.5949,0.26733,0.0511,0.28926,0.59918,0.05579,0.39143,0.79295,0.15416,0.57939,0.10381,0.48468
990.0,991.0,0.36331,0.05914,0.67622,0.03062,0.11175,0.33891,0.0952,0.16564,0.59288,0.05772,0.0163,0.76213,0.04547,0.03434,0.05124,0.62796,0.22655,0.04609,0.36334,0.65527,0.06719,0.41746,0.79789,0.18617,0.82865,0.93623,0.86357
991.0,992.0,0.70165,0.13485,0.67622,0.04186,0.47923,0.74441,0.24644,0.30877,0.71179,0.1829,0.03793,0.6301,0.13137,0.10845,0.14716,0.61641,0.2408,0.0486,0.36334,0.64915,0.03984,0.41498,0.81382,0.18312,0.93616,0.3922,0.56308
992.0,993.0,0.83611,0.30108,0.70846,0.02249,0.71393,0.79573,0.04781,0.34186,0.9261,0.22202,0.02813,0.34035,0.26174,0.11498,0.3129,0.70843,0.12729,0.03632,0.42672,0.68179,0.034,0.41932,0.83579,0.18846,0.96377,0.88166,0.88069
993.0,994.0,0.81118,0.33187,0.72287,0.06626,0.67042,0.81859,0.17316,0.34227,0.8045,0.22251,0.06102,0.28648,0.382,0.19254,0.29659,0.6427,0.20837,0.20816,0.45506,0.69811,0.10274,0.46146,0.81162,0.24027,0.96804,0.88816,0.82117
994.0,995.0,0.71422,0.11588,0.6321,0.07319,0.50117,0.70274,0.14766,0.31332,0.79375,0.18828,0.04759,0.66317,0.11823,0.07374,0.11127,0.60765,0.25161,0.08617,0.27657,0.59255,0.06803,0.38771,0.77922,0.14959,0.82982,0.55318,0.46399
995.0,996.0,0.59877,0.19882,0.84175,0.1624,0.30499,0.5564,0.26614,0.32531,0.66006,0.20246,0.10582,0.51852,0.20211,0.14812,0.21241,0.60566,0.25407,0.20341,0.68883,0.84803,0.20037,0.56743,0.81931,0.37058,0.58173,0.42405,0.6518
996.0,997.0,0.58873,0.31958,0.93165,0.0422,0.28212,0.55995,0.04325,0.23886,0.75075,0.10026,0.03668,0.30791,0.33653,0.08451,0.21046,0.66222,0.18429,0.09714,0.8656,0.92912,0.09474,0.56309,0.88796,0.36524,0.18833,0.1658,0.96934
997.0,998.0,0.54696,0.12252,0.66292,0.23798,0.37811,0.51625,0.47877,0.33814,0.47195,0.21762,0.08723,0.65159,0.11874,0.16197,0.1837,0.5718,0.29584,0.24574,0.45611,0.71749,0.41479,0.51104,0.6194,0.30123,0.35901,0.46251,0.86727
998.0,999.0,0.612,0.06458,0.4172,0.04258,0.32273,0.58129,0.08665,0.26078,0.72926,0.12618,0.117,0.75264,0.06416,0.08991,0.11258,0.59172,0.27127,0.12299,0.13425,0.38398,0.06464,0.24579,0.65949,0.08635,0.45343,0.65384,0.56302
999.0,1000.0,0.58671,0.05894,0.38167,0.0488,0.27859,0.5503,0.12085,0.25416,0.70843,0.11836,0.06436,0.76248,0.04395,0.06614,0.08322,0.61522,0.24227,0.13076,0.20412,0.33859,0.06936,0.22348,0.63972,0.11378,0.64095,0.88206,0.69858
1000.0,1001.0,0.41245,0.06119,0.34599,0.02273,0.07234,0.38769,0.1081,0.17888,0.61975,0.03816,0.01375,0.75856,0.05406,0.01547,0.03754,0.63474,0.2182,0.04709,0.27428,0.30136,0.0407,0.1925,0.63094,0.12597,0.54734,0.28073,0.71591
1001.0,1002.0,0.4568,0.06483,0.35264,0.06327,0.19236,0.35162,0.28287,0.26492,0.61706,0.13107,0.04563,0.75221,0.05861,0.05868,0.0793,0.59968,0.26144,0.05736,0.2612,0.31666,0.05159,0.19931,0.62435,0.13511,0.51938,0.51788,0.85405
1002.0,1003.0,0.6263,0.06408,0.50841,0.13526,0.3477,0.56249,0.23831,0.34558,0.6997,0.22642,0.10843,0.75351,0.03385,0.12754,0.15304,0.58853,0.2752,0.22144,0.16833,0.42885,0.22896,0.41188,0.67103,0.17931,0.75591,0.92108,0.77782
1003.0,1004.0,0.6144,0.07142,0.54962,0.08108,0.32693,0.58129,0.11319,0.28146,0.72858,0.15063,0.06407,0.74072,0.06467,0.07763,0.09822,0.60566,0.25407,0.2257,0.16823,0.52166,0.19832,0.43233,0.67707,0.20446,0.61706,0.76708,0.72006
1004.0,1005.0,0.62993,0.06393,0.53492,0.11493,0.35403,0.5564,0.19416,0.29512,0.72858,0.16677,0.10175,0.75377,0.03587,0.10637,0.10866,0.5949,0.26733,0.35095,0.13893,0.49362,0.18585,0.43481,0.6886,0.20751,0.64631,0.5211,0.68864
1005.0,1006.0,0.5486,0.10894,0.73025,0.12964,0.21582,0.52692,0.20476,0.29015,0.66207,0.1609,0.18495,0.67527,0.12733,0.18718,0.18892,0.55029,0.32237,0.22294,0.46957,0.72411,0.22172,0.52653,0.75286,0.32028,0.59228,0.45371,0.8001
1006.0,1007.0,0.51217,0.07147,0.50895,0.19972,0.21145,0.49694,0.25033,0.29181,0.55928,0.16285,0.13471,0.74063,0.04092,0.17702,0.19936,0.54272,0.33171,0.33667,0.25719,0.41151,0.35766,0.47819,0.58865,0.26085,0.74982,0.87083,0.74423
1007.0,1008.0,0.5346,0.12831,0.73559,0.19553,0.22812,0.47865,0.2756,0.28519,0.60094,0.15503,0.12956,0.6415,0.04395,0.26238,0.247,0.57698,0.28945,0.39579,0.48007,0.71851,0.21633,0.51166,0.77867,0.302,0.92389,0.82853,0.80452
1008.0,1009.0,0.45909,0.06906,0.69537,0.09749,0.1196,0.44156,0.15966,0.22107,0.62176,0.07924,0.07926,0.74483,0.06012,0.11283,0.13542,0.60446,0.25554,0.21962,0.40099,0.70168,0.22695,0.54884,0.75121,0.34772,0.72082,0.87501,0.70953
