start,end,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_std_width,3d_shape_std_height
940.0,941.0,0.55298,0.26689,0.02098,0.00714,0.59303,0.71566,0.26556,0.02696,0.00971,0.00911,0.73104,0.50256,0.07419,0.001,0.69961,0.57048,0.10251,0.00256
941.0,942.0,0.56003,0.26657,0.01553,0.00724,0.60086,0.71532,0.26405,0.01912,0.00995,0.01499,0.68781,0.50256,0.121,0.001,0.65628,0.57206,0.16496,0.0037
942.0,943.0,0.55955,0.2768,0.01573,0.02377,0.59973,0.70241,0.26116,0.02282,0.03274,0.03067,0.65419,0.49103,0.08696,0.02813,0.61984,0.58468,0.1096,0.03998
943.0,944.0,0.57847,0.2561,0.1005,0.06228,0.62262,0.72832,0.26598,0.14301,0.08801,0.08207,0.48064,0.53214,0.42083,0.06867,0.45974,0.54495,0.54329,0.10179
944.0,945.0,0.58812,0.24025,0.03923,0.01218,0.63537,0.74973,0.27238,0.05408,0.01643,0.01429,0.41917,0.566,0.12301,0.00943,0.40791,0.50915,0.16552,0.01393
945.0,946.0,0.5648,0.26986,0.04828,0.06155,0.60699,0.71298,0.26705,0.06775,0.08184,0.03552,0.46515,0.51799,0.1229,0.06583,0.44523,0.55581,0.16207,0.0897
946.0,947.0,0.56248,0.28653,0.01861,0.01227,0.60367,0.69254,0.26404,0.02319,0.01614,0.01843,0.44424,0.47317,0.18753,0.0209,0.4219,0.59673,0.2558,0.02822
947.0,948.0,0.56258,0.29137,0.00459,0.00414,0.60358,0.68663,0.26307,0.00564,0.00486,0.00476,0.40074,0.45953,0.03628,0.01707,0.37913,0.60912,0.04846,0.02102
948.0,949.0,0.56137,0.29293,0.00425,0.00613,0.60214,0.68474,0.26277,0.00502,0.00756,0.0118,0.40787,0.45249,0.02903,0.01146,0.3856,0.6153,0.03891,0.01433
949.0,950.0,0.5617,0.29328,0.00493,0.00496,0.60245,0.68421,0.26245,0.00552,0.00577,0.0146,0.40657,0.45112,0.02402,0.001,0.38403,0.61676,0.03212,0.00339
950.0,951.0,0.56198,0.29322,0.00337,0.00569,0.6027,0.68416,0.26212,0.00338,0.00702,0.01362,0.40444,0.45223,0.001,0.01053,0.38169,0.61613,0.00402,0.01249
951.0,952.0,0.5619,0.29282,0.00618,0.00483,0.60262,0.68461,0.26213,0.00709,0.00592,0.01449,0.40856,0.45249,0.03683,0.01146,0.38561,0.61591,0.05002,0.01404
952.0,953.0,0.56141,0.29344,0.00642,0.00518,0.6022,0.68418,0.26283,0.00784,0.00624,0.00889,0.4113,0.45112,0.04115,0.001,0.38891,0.61639,0.05521,0.00239
953.0,954.0,0.56028,0.29379,0.00395,0.00499,0.60094,0.68386,0.26302,0.00455,0.00602,0.01033,0.43094,0.45112,0.0365,0.001,0.40781,0.61621,0.04789,0.00264
954.0,955.0,0.56078,0.29342,0.01553,0.00683,0.60155,0.68433,0.26317,0.01959,0.00767,0.00958,0.44021,0.45289,0.10222,0.01266,0.41684,0.61459,0.13802,0.01557
955.0,956.0,0.55969,0.2906,0.01417,0.00676,0.60032,0.68762,0.26335,0.01834,0.00796,0.00964,0.46706,0.4635,0.12312,0.00739,0.44277,0.60552,0.16537,0.00921
956.0,957.0,0.55791,0.29102,0.02267,0.01009,0.59831,0.68721,0.26351,0.02879,0.0115,0.01317,0.49979,0.46398,0.21037,0.001,0.47408,0.60497,0.28372,0.00319
957.0,958.0,0.56074,0.28935,0.01546,0.00613,0.60139,0.68877,0.26266,0.01938,0.00667,0.01027,0.43889,0.46398,0.18475,0.001,0.41506,0.60579,0.2484,0.00267
958.0,959.0,0.56244,0.28931,0.00391,0.00474,0.60328,0.68871,0.26239,0.00474,0.00544,0.00541,0.38523,0.46302,0.001,0.00985,0.36366,0.60685,0.00202,0.01188
959.0,960.0,0.56264,0.28909,0.00327,0.00461,0.60352,0.68895,0.26239,0.00396,0.00527,0.00526,0.38656,0.46309,0.01955,0.00957,0.36494,0.60681,0.02635,0.01137
960.0,961.0,0.56238,0.28931,0.00361,0.0035,0.60322,0.68871,0.26241,0.0042,0.00417,0.00517,0.38523,0.46398,0.001,0.001,0.36367,0.60604,0.00196,0.00175
961.0,962.0,0.56317,0.2857,0.01194,0.02016,0.60424,0.69306,0.26298,0.01631,0.02629,0.01587,0.40666,0.47239,0.08301,0.02903,0.38488,0.59843,0.1132,0.03812
962.0,963.0,0.57579,0.2572,0.0412,0.04638,0.61941,0.72693,0.26586,0.05767,0.06158,0.02772,0.36204,0.53848,0.04956,0.0574,0.34567,0.53986,0.06189,0.07727
963.0,964.0,0.58097,0.24384,0.01509,0.00797,0.62588,0.74324,0.26787,0.02037,0.00995,0.00735,0.39516,0.56997,0.27529,0.02014,0.37997,0.51103,0.37127,0.02523
964.0,965.0,0.56934,0.26557,0.05566,0.08511,0.61093,0.71524,0.26092,0.08401,0.11976,0.12239,0.66292,0.51659,0.27104,0.10974,0.62785,0.56322,0.32883,0.15912
965.0,966.0,0.56189,0.25414,0.01255,0.20193,0.59763,0.71624,0.23779,0.0216,0.22847,0.10334,0.59324,0.51675,0.25531,0.21274,0.53132,0.58873,0.35977,0.23549
966.0,967.0,0.59174,0.1363,0.17581,0.04318,0.62813,0.83872,0.23135,0.21018,0.0588,0.05161,0.37385,0.735,0.22921,0.03276,0.32717,0.42502,0.29105,0.04358
967.0,968.0,0.69444,0.17966,0.27924,0.13486,0.72648,0.77896,0.21045,0.28426,0.17316,0.18669,0.41014,0.80978,0.43916,0.11033,0.3439,0.39908,0.48644,0.09939
968.0,969.0,0.79474,0.15719,0.22241,0.07998,0.80257,0.77617,0.17595,0.21731,0.06088,0.13342,0.65949,0.83693,0.24403,0.001,0.51458,0.43473,0.27004,0.04115
969.0,970.0,0.85529,0.19494,0.06274,0.12283,0.87113,0.74902,0.18863,0.12012,0.11014,0.11739,0.51709,0.80069,0.0518,0.08098,0.41921,0.43967,0.08689,0.05553
970.0,971.0,0.91857,0.18988,0.23152,0.03618,0.92706,0.75141,0.18424,0.17976,0.05323,0.15085,0.51117,0.87837,0.22222,0.05329,0.41293,0.39164,0.28888,0.03727
971.0,972.0,0.99168,0.41737,0.16911,0.92466,0.99828,0.52951,0.18473,0.31867,0.97464,0.29715,0.22056,0.54481,0.54676,1.0,0.17987,0.63215,0.58018,1.0
972.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973.0,974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974.0,975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975.0,976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977.0,978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982.0,983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984.0,985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986.0,987.0,0.4204,0.59246,0.0368,0.07615,0.45455,0.37665,0.16243,0.0268,0.05947,0.20382,0.58695,0.89802,0.09783,0.05098,0.41819,0.4071,0.06061,0.11195
987.0,988.0,0.45529,0.40631,0.10639,0.41525,0.48272,0.56004,0.23976,0.1106,0.526,0.79046,0.46375,0.82575,0.16239,0.15833,0.40677,0.33612,0.04961,0.15602
988.0,989.0,0.49721,0.18191,0.13568,0.17118,0.53496,0.88802,0.37541,0.22971,0.35273,0.55605,0.32622,0.6725,0.10252,0.07456,0.39366,0.27741,0.07935,0.15802
989.0,990.0,0.50235,0.14878,0.10954,0.02355,0.54316,0.95514,0.40565,0.18912,0.04319,0.03102,0.29055,0.59488,0.06856,0.08764,0.37408,0.32291,0.11659,0.14909
990.0,991.0,0.4728,0.14805,0.02721,0.03457,0.499,0.95993,0.41059,0.0465,0.07074,0.08767,0.27637,0.58639,0.13161,0.04545,0.35773,0.32648,0.21863,0.08051
991.0,992.0,0.47521,0.14264,0.0136,0.01585,0.50258,0.97321,0.4175,0.02312,0.02773,0.0216,0.23906,0.58643,0.07174,0.0206,0.31495,0.31823,0.12712,0.03156
992.0,993.0,0.47951,0.16201,0.001,0.001,0.50913,0.94387,0.41738,0.001,0.001,0.001,0.21233,0.59258,0.001,0.001,0.28099,0.31151,0.001,0.001
993.0,994.0,0.47594,0.1443,0.01001,0.0258,0.5037,0.96812,0.41411,0.01677,0.03681,0.04844,0.20433,0.6033,0.07983,0.02972,0.26907,0.30361,0.1413,0.04614
994.0,995.0,0.47419,0.14383,0.00696,0.00844,0.50105,0.96997,0.41558,0.01146,0.01175,0.02126,0.21937,0.59816,0.041,0.02518,0.28887,0.3075,0.07155,0.04125
995.0,996.0,0.4753,0.14101,0.01251,0.0225,0.50274,0.97403,0.41537,0.02118,0.03254,0.03906,0.22822,0.58637,0.02863,0.05961,0.29993,0.32084,0.04975,0.09832
996.0,997.0,0.47674,0.14304,0.01231,0.01671,0.50491,0.97448,0.41998,0.02103,0.02423,0.04159,0.23634,0.60039,0.03269,0.04072,0.31302,0.29962,0.0569,0.07242
997.0,998.0,0.4755,0.14535,0.00703,0.00942,0.50301,0.97242,0.42189,0.0117,0.01485,0.02206,0.24649,0.56829,0.03141,0.04819,0.32715,0.33333,0.05675,0.07845
998.0,999.0,0.47447,0.14111,0.01194,0.02304,0.50144,0.97812,0.42091,0.02023,0.03931,0.04452,0.24755,0.57758,0.05692,0.06397,0.32785,0.32412,0.09673,0.10055
999.0,1000.0,0.47102,0.14423,0.02288,0.0232,0.49628,0.96782,0.41353,0.03925,0.03868,0.02605,0.28917,0.58523,0.06285,0.05983,0.37564,0.32428,0.10982,0.10028
1000.0,1001.0,0.47389,0.14821,0.02532,0.02709,0.5006,0.96273,0.41474,0.04337,0.04707,0.07113,0.30109,0.56819,0.06592,0.0601,0.39183,0.34181,0.12295,0.09312
1001.0,1002.0,0.46925,0.14564,0.01871,0.02431,0.49361,0.96526,0.41297,0.03177,0.03704,0.03222,0.28025,0.58018,0.07009,0.06389,0.36397,0.33059,0.1213,0.10254
1002.0,1003.0,0.46924,0.14751,0.01258,0.01668,0.49362,0.96147,0.41161,0.02118,0.03059,0.02897,0.23922,0.55914,0.03686,0.09916,0.31154,0.35532,0.06492,0.16676
1003.0,1004.0,0.46944,0.14461,0.00605,0.01896,0.49392,0.96595,0.41183,0.0097,0.03198,0.03088,0.25418,0.58845,0.04499,0.03604,0.33044,0.32277,0.07956,0.06136
1004.0,1005.0,0.46799,0.14283,0.00943,0.01744,0.49173,0.96861,0.4118,0.01563,0.03033,0.01771,0.26267,0.56642,0.0365,0.07336,0.34109,0.34712,0.06349,0.12177
1005.0,1006.0,0.46376,0.14331,0.00981,0.01984,0.48541,0.96684,0.41043,0.01643,0.02789,0.02938,0.27138,0.564,0.06376,0.05488,0.35109,0.35138,0.1139,0.09051
1006.0,1007.0,0.46607,0.14038,0.01282,0.01541,0.48895,0.9694,0.40805,0.02152,0.02934,0.02772,0.26516,0.58856,0.03269,0.04684,0.34164,0.32715,0.05433,0.07498
1007.0,1008.0,0.46709,0.14253,0.02057,0.01965,0.49043,0.96745,0.40969,0.03482,0.03495,0.02654,0.26721,0.57605,0.02662,0.12446,0.34534,0.33885,0.04609,0.20436
1008.0,1009.0,0.46758,0.14628,0.00987,0.02282,0.49119,0.96139,0.40908,0.01641,0.03791,0.02694,0.25371,0.5817,0.02742,0.04851,0.32802,0.33347,0.04535,0.07862
1009.0,1010.0,0.46631,0.1427,0.00757,0.00296,0.48919,0.96906,0.41216,0.01296,0.00925,0.04068,0.25843,0.57715,0.03686,0.05066,0.33601,0.3349,0.06996,0.07811
1010.0,1011.0,0.46382,0.13607,0.01864,0.00838,0.4852,0.98423,0.41892,0.0323,0.01433,0.02406,0.26996,0.58199,0.001,0.01834,0.3551,0.32147,0.00495,0.03344
1011.0,1012.0,0.4651,0.13418,0.01776,0.01592,0.48717,0.98678,0.41851,0.03045,0.02133,0.04447,0.27129,0.58549,0.02772,0.02987,0.35654,0.31807,0.04783,0.04831
1012.0,1013.0,0.46443,0.13489,0.01692,0.025,0.48611,0.98665,0.41976,0.02947,0.03301,0.04727,0.26913,0.57413,0.04126,0.06544,0.3546,0.32929,0.07021,0.10636
1013.0,1014.0,0.46315,0.13916,0.00764,0.01405,0.48409,0.98196,0.42206,0.01274,0.02348,0.01194,0.26864,0.57617,0.01955,0.03287,0.35556,0.32425,0.03512,0.05449
1014.0,1015.0,0.46292,0.1387,0.01163,0.01307,0.48375,0.98215,0.42139,0.02027,0.02344,0.04037,0.25693,0.58294,0.03518,0.02043,0.34016,0.31742,0.06364,0.03512
1015.0,1016.0,0.46432,0.13747,0.04103,0.02877,0.48585,0.98544,0.42321,0.07161,0.05614,0.05391,0.26848,0.58665,0.03569,0.01785,0.35614,0.31103,0.06326,0.03251
1016.0,1017.0,0.46201,0.13851,0.01109,0.01326,0.48232,0.98317,0.42234,0.01868,0.02604,0.02936,0.26928,0.58064,0.0545,0.01646,0.35658,0.31891,0.0968,0.02649
1017.0,1018.0,0.46354,0.13742,0.0177,0.0143,0.48482,0.98111,0.41751,0.03079,0.02787,0.03908,0.26868,0.57458,0.03335,0.06183,0.35253,0.33137,0.05878,0.107
1018.0,1019.0,0.47596,0.14588,0.03802,0.01142,0.50372,0.96568,0.414,0.06578,0.01648,0.07698,0.25297,0.56241,0.05593,0.0659,0.33039,0.34896,0.09288,0.11632
1019.0,1020.0,0.47209,0.14214,0.0415,0.01297,0.49786,0.97168,0.41447,0.07211,0.03135,0.06434,0.27445,0.55057,0.0567,0.11738,0.35827,0.36165,0.1072,0.19137
1020.0,1021.0,0.47046,0.14183,0.01516,0.00863,0.49535,0.97483,0.41802,0.02598,0.01591,0.0204,0.28917,0.4897,0.06285,0.001,0.37945,0.42543,0.11023,0.00466
1021.0,1022.0,0.4714,0.13959,0.01885,0.00762,0.49677,0.97844,0.41831,0.03254,0.01485,0.02116,0.279,0.57518,0.0578,0.10067,0.3666,0.32979,0.10394,0.168
1022.0,1023.0,0.47021,0.14379,0.06988,0.03042,0.49521,0.96675,0.41116,0.11938,0.07267,0.13328,0.45796,0.58477,0.22435,0.05907,0.58577,0.3276,0.38195,0.10621
1023.0,1024.0,0.46093,0.14815,0.04716,0.02329,0.48119,0.95935,0.41005,0.08037,0.04507,0.08524,0.41085,0.57972,0.39741,0.04414,0.52512,0.33439,0.68664,0.0864
1024.0,1025.0,0.46847,0.14398,0.03507,0.01892,0.49238,0.96894,0.41452,0.06101,0.03525,0.04629,0.25274,0.56642,0.06281,0.10428,0.33041,0.34384,0.11514,0.17486
1025.0,1026.0,0.46729,0.14874,0.01025,0.02035,0.49058,0.96265,0.4157,0.01736,0.0334,0.01759,0.27061,0.53385,0.03628,0.10189,0.35371,0.37866,0.06415,0.16899
1026.0,1027.0,0.46973,0.15224,0.02125,0.01237,0.4943,0.95648,0.41448,0.03661,0.01666,0.03286,0.25605,0.53537,0.03372,0.07661,0.33461,0.3784,0.06355,0.12448
1027.0,1028.0,0.47537,0.15211,0.00801,0.0231,0.50285,0.95666,0.41445,0.01328,0.04177,0.02528,0.26797,0.60012,0.05977,0.06218,0.35025,0.30662,0.1083,0.10175
1028.0,1029.0,0.47481,0.14891,0.00926,0.0269,0.50199,0.96184,0.41492,0.01548,0.0507,0.03838,0.27453,0.60422,0.05103,0.03212,0.35865,0.30147,0.09392,0.04876
1029.0,1030.0,0.47683,0.15389,0.0136,0.01753,0.50504,0.95399,0.41446,0.02311,0.03261,0.04114,0.24876,0.60411,0.04543,0.06206,0.3257,0.30215,0.07931,0.10329
1030.0,1031.0,0.47481,0.14166,0.00676,0.01338,0.50197,0.97528,0.41828,0.01117,0.02137,0.02299,0.27819,0.58982,0.05059,0.08541,0.36568,0.31338,0.08903,0.1438
1031.0,1032.0,0.47401,0.14336,0.00787,0.00619,0.50075,0.97384,0.41978,0.0132,0.00896,0.02243,0.28185,0.5638,0.03653,0.09481,0.37147,0.34078,0.06545,0.15747
1032.0,1033.0,0.4755,0.14601,0.0199,0.01512,0.503,0.9689,0.41852,0.03437,0.03397,0.0541,0.2831,0.57701,0.06406,0.06063,0.37227,0.32755,0.11927,0.09629
1033.0,1034.0,0.48382,0.15214,0.05556,0.01835,0.51586,0.96414,0.42463,0.09751,0.04957,0.10467,0.28917,0.56319,0.42599,0.02465,0.38296,0.3358,0.73421,0.06218
1034.0,1035.0,0.46259,0.15272,0.04966,0.02269,0.48383,0.9499,0.40653,0.08426,0.03293,0.09057,0.44133,0.5612,0.48692,0.06226,0.5594,0.35908,0.82777,0.08941
1035.0,1036.0,0.47241,0.14986,0.00923,0.01224,0.49837,0.95889,0.41289,0.01539,0.01958,0.01146,0.26498,0.54257,0.03877,0.06014,0.34512,0.37223,0.06775,0.09914
1036.0,1037.0,0.47182,0.15197,0.02274,0.02279,0.49747,0.9568,0.41436,0.03921,0.03616,0.02545,0.28348,0.50732,0.0447,0.07965,0.36954,0.40966,0.07942,0.13047
1037.0,1038.0,0.46982,0.1537,0.01035,0.01189,0.49442,0.95506,0.41553,0.01746,0.01883,0.01741,0.28387,0.53892,0.04766,0.1287,0.37103,0.37333,0.0857,0.21298
1038.0,1039.0,0.46987,0.14967,0.01373,0.01734,0.49454,0.95956,0.41344,0.02333,0.02456,0.02366,0.27408,0.58386,0.04184,0.04145,0.35701,0.32592,0.07326,0.07037
1039.0,1040.0,0.46835,0.15094,0.02,0.01243,0.49218,0.95966,0.41612,0.03456,0.0242,0.02937,0.28105,0.57577,0.05538,0.03822,0.36778,0.33175,0.1001,0.06031
1040.0,1041.0,0.46792,0.14784,0.00774,0.01088,0.49146,0.96674,0.41935,0.01281,0.02314,0.03335,0.28687,0.53291,0.06072,0.10521,0.37752,0.37578,0.10985,0.17617
1041.0,1042.0,0.46783,0.14602,0.0116,0.01003,0.49134,0.96862,0.41819,0.01938,0.01506,0.04657,0.28785,0.5815,0.06739,0.04331,0.37779,0.32293,0.11707,0.06741
1042.0,1043.0,0.46846,0.14557,0.01756,0.00689,0.49229,0.96962,0.41861,0.03032,0.00794,0.02555,0.28306,0.55517,0.07547,0.0992,0.37212,0.35177,0.13696,0.16555
1043.0,1044.0,0.4729,0.14577,0.05502,0.04299,0.49918,0.96528,0.4132,0.09481,0.08058,0.11533,0.42661,0.57774,0.4575,0.06152,0.5478,0.33307,0.78202,0.0929
1044.0,1045.0,0.46805,0.18659,0.04506,0.21707,0.49192,0.90031,0.40744,0.07738,0.3579,0.07069,0.47569,0.51971,0.35986,0.07443,0.60455,0.40335,0.63088,0.12514
1045.0,1046.0,0.48594,0.23953,0.0456,0.01626,0.51881,0.82349,0.4111,0.07937,0.0264,0.06412,0.27587,0.49712,0.10987,0.04513,0.35804,0.42431,0.18103,0.07812
1046.0,1047.0,0.49386,0.24259,0.00659,0.01015,0.53095,0.82228,0.41762,0.01103,0.01458,0.02337,0.23909,0.49246,0.03675,0.01754,0.31666,0.42277,0.06562,0.02948
1047.0,1048.0,0.49026,0.23826,0.01052,0.02209,0.52552,0.82953,0.41893,0.01799,0.03583,0.01634,0.27796,0.49988,0.07394,0.0587,0.36651,0.41314,0.12918,0.09644
1048.0,1049.0,0.49295,0.23324,0.0012,0.00515,0.52972,0.83847,0.42141,0.00137,0.00801,0.00129,0.25075,0.53471,0.001,0.0179,0.3339,0.37151,0.00105,0.0294
1049.0,1050.0,0.49242,0.23387,0.01123,0.02041,0.52892,0.83778,0.42191,0.01941,0.03373,0.02274,0.24545,0.52119,0.04766,0.06157,0.32721,0.38612,0.08389,0.10368
1050.0,1051.0,0.48398,0.23161,0.02325,0.03422,0.51599,0.84186,0.4231,0.04025,0.05577,0.03908,0.31052,0.51827,0.06186,0.10917,0.4111,0.38816,0.1161,0.18006
1051.0,1052.0,0.48099,0.22883,0.00713,0.03672,0.51144,0.8467,0.4242,0.012,0.05928,0.01984,0.32683,0.52056,0.01535,0.1057,0.43279,0.3844,0.02609,0.17475
1052.0,1053.0,0.48089,0.23384,0.01031,0.02428,0.51126,0.838,0.42225,0.01761,0.03767,0.02118,0.30221,0.56181,0.07167,0.1017,0.39978,0.34022,0.12755,0.16691
1053.0,1054.0,0.48417,0.23674,0.00666,0.03371,0.51626,0.83295,0.42108,0.01096,0.05105,0.0438,0.27819,0.54849,0.06713,0.06701,0.36828,0.35647,0.11925,0.10522
1054.0,1055.0,0.48185,0.23563,0.01932,0.01674,0.5127,0.83321,0.41836,0.03335,0.02609,0.01381,0.26036,0.57738,0.07664,0.05258,0.34337,0.32723,0.137,0.08508
1055.0,1056.0,0.47824,0.2379,0.00754,0.0327,0.5072,0.83003,0.41888,0.01253,0.0521,0.01582,0.25761,0.53425,0.03606,0.07683,0.33978,0.3748,0.06369,0.12502
1056.0,1057.0,0.4784,0.23339,0.00713,0.03146,0.50743,0.83702,0.41916,0.01183,0.05057,0.01481,0.26036,0.53728,0.04631,0.07664,0.34346,0.37114,0.08214,0.12546
1057.0,1058.0,0.47628,0.23008,0.01211,0.03501,0.50419,0.84321,0.42129,0.02071,0.05668,0.02517,0.28505,0.5517,0.05033,0.09573,0.37639,0.35262,0.0907,0.15863
1058.0,1059.0,0.47648,0.23433,0.01041,0.03941,0.5045,0.83699,0.42176,0.01769,0.06343,0.0177,0.29514,0.54025,0.0485,0.09531,0.38975,0.36495,0.08603,0.15641
1059.0,1060.0,0.47726,0.2381,0.00615,0.02684,0.5057,0.83113,0.42152,0.01013,0.04327,0.01401,0.28437,0.539,0.07185,0.06086,0.37578,0.3666,0.12882,0.09971
1060.0,1061.0,0.47611,0.23387,0.00642,0.02174,0.50392,0.83877,0.42374,0.01061,0.03457,0.01191,0.28044,0.54932,0.06618,0.07051,0.37222,0.35251,0.11807,0.11659
1061.0,1062.0,0.47629,0.23325,0.00743,0.02792,0.5042,0.83949,0.42334,0.01243,0.04439,0.01636,0.28369,0.54895,0.05223,0.08245,0.37614,0.3534,0.09409,0.13559
1062.0,1063.0,0.47681,0.22867,0.00974,0.03055,0.505,0.84724,0.42473,0.01655,0.04947,0.01577,0.29059,0.55638,0.02018,0.08582,0.38597,0.34346,0.0354,0.14195
1063.0,1064.0,0.47639,0.22856,0.00625,0.02399,0.50436,0.84717,0.4243,0.01035,0.03861,0.01692,0.28991,0.55795,0.01509,0.06578,0.38475,0.34217,0.02677,0.10796
1064.0,1065.0,0.48048,0.23065,0.01279,0.02877,0.51061,0.84067,0.41821,0.02178,0.05112,0.06093,0.28306,0.59667,0.1808,0.04096,0.37151,0.30597,0.31366,0.06663
1065.0,1066.0,0.46707,0.22799,0.02206,0.03583,0.49036,0.84083,0.41124,0.03754,0.05964,0.02928,0.43326,0.56686,0.12601,0.04001,0.55516,0.34727,0.21728,0.0694
1066.0,1067.0,0.47311,0.2452,0.03263,0.03504,0.49945,0.81461,0.4103,0.05617,0.05748,0.02541,0.33858,0.5664,0.07785,0.0316,0.4356,0.34891,0.13838,0.04799
1067.0,1068.0,0.47632,0.24534,0.01045,0.02953,0.50429,0.81259,0.40685,0.01738,0.04134,0.06812,0.31735,0.56472,0.11236,0.0258,0.40648,0.35472,0.20149,0.04475
1068.0,1069.0,0.49241,0.27648,0.08204,0.08264,0.52724,0.75657,0.38331,0.13185,0.15803,0.2609,0.30109,0.62407,0.06874,0.05684,0.36971,0.31833,0.12393,0.08636
1069.0,1070.0,0.48812,0.32361,0.10991,0.0263,0.5206,0.67692,0.3464,0.17349,0.04935,0.19723,0.35433,0.65241,0.19734,0.03023,0.40155,0.33594,0.27831,0.07231
1070.0,1071.0,0.47439,0.32323,0.01682,0.01804,0.50195,0.67361,0.33481,0.02516,0.02674,0.02222,0.32183,0.65517,0.03456,0.01997,0.35542,0.34846,0.05373,0.03061
1071.0,1072.0,0.49406,0.31751,0.04028,0.0168,0.52831,0.68419,0.34392,0.06269,0.0245,0.03577,0.31199,0.65367,0.05414,0.02634,0.35247,0.33805,0.08413,0.0369
1072.0,1073.0,0.5088,0.31847,0.03852,0.02162,0.54851,0.68475,0.34946,0.06165,0.02828,0.05029,0.26331,0.66183,0.13245,0.02212,0.3023,0.32273,0.2024,0.03716
1073.0,1074.0,0.50524,0.31609,0.0179,0.00768,0.54415,0.6904,0.35656,0.0277,0.01144,0.00926,0.34681,0.67188,0.04327,0.01359,0.4027,0.30319,0.07005,0.02076
1074.0,1075.0,0.49266,0.32004,0.03886,0.02317,0.52683,0.6845,0.35497,0.06168,0.03658,0.04608,0.38062,0.66666,0.08451,0.01543,0.4397,0.31057,0.14474,0.02823
1075.0,1076.0,0.48148,0.32113,0.04506,0.015,0.51138,0.67803,0.33987,0.06931,0.02005,0.05569,0.34681,0.65498,0.14603,0.02966,0.38738,0.34194,0.21611,0.05212
1076.0,1077.0,0.47204,0.32233,0.00916,0.01079,0.49883,0.67505,0.33559,0.0135,0.01506,0.00927,0.39195,0.64081,0.05417,0.02459,0.43356,0.36131,0.08217,0.03582
1077.0,1078.0,0.48766,0.3087,0.08512,0.02858,0.51998,0.69779,0.34892,0.13494,0.05202,0.15491,0.3239,0.646,0.08473,0.03305,0.36958,0.33909,0.11247,0.0504
1078.0,1079.0,0.50725,0.31829,0.01461,0.02203,0.54769,0.691,0.36729,0.02448,0.03136,0.04588,0.33329,0.58258,0.053,0.13052,0.39671,0.38057,0.09263,0.19546
1079.0,1080.0,0.49553,0.31298,0.06267,0.03701,0.5313,0.69867,0.36805,0.10074,0.05819,0.02584,0.32826,0.53759,0.04169,0.05032,0.39071,0.4261,0.06771,0.07504
1080.0,1081.0,0.50126,0.26531,0.12298,0.07703,0.54069,0.77341,0.38555,0.21169,0.14272,0.22029,0.34548,0.62451,0.09889,0.12669,0.42632,0.31452,0.16756,0.22677
1081.0,1082.0,0.52684,0.25182,0.02017,0.02529,0.57927,0.8007,0.40221,0.03304,0.03823,0.02345,0.33753,0.63294,0.07935,0.08828,0.43181,0.28488,0.13648,0.14258
