start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
999.0,1000.0,3,-96.9,,-73.8,-88.7,195.334,142.683,2.808,8.344,427.423,-270.161,3440.149,48.417,91.451,121.266,43.933,115.867,3.087,5.078,535.531,-1407.365,60.0,24.001,73.728,-0.5588,0.5407,0.5963,0.1936842105263158,0.5588,-0.491,0.2882092295538087,-0.174,-1.202,1.202,0.1363157894736842,0.5407,0.55,0.1841437210441887,0.898,0.206,0.898,0.1051578947368421,0.5963,0.629,0.1648651266945196,0.99,0.348,0.99,-0.4191828751034774,0.2995316207830618,-0.7112387378466067,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1000.0,1001.0,3,-95.33,,-69.0,-84.6,195.225,112.563,2.213,6.55,464.119,99.82,3762.003,20.007,88.14,75.091,47.621,105.345,2.172,3.826,635.225,-1392.434,60.0,38.553,55.512,-0.1636,0.7392000000000001,0.6356,0.0986315789473684,0.3936,-0.292,0.4100817479478939,0.446,-0.77,0.77,0.2752631578947369,0.7392000000000001,0.713,0.2316336763080878,1.408,0.432,1.408,0.0971578947368421,0.6356,0.658,0.2292636909761334,1.06,0.156,1.06,-0.104880638480098,0.8802608838581467,-0.0831014796916052,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1001.0,1002.0,3,-95.4,,-65.6,-85.7,189.605,90.936,1.55,5.782,423.298,417.817,4081.806,14.13,91.065,91.245,51.0,119.2,2.129,5.224,736.035,-1706.208,60.0,38.9,107.028,-0.0445999999999999,0.6672,0.7224999999999999,0.2763157894736842,0.2734,0.0279999999999999,0.3569947338547167,0.728,-0.83,0.83,0.2174736842105263,0.6702,0.722,0.2419953718565708,0.988,-0.03,0.988,0.1542105263157895,0.7224999999999999,0.714,0.159353537770581,1.094,0.416,1.094,0.3278709118323438,0.1015163488373519,-0.2695705441007533,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1002.0,1003.0,3,-92.0,,-67.5,-80.5,185.82,74.214,1.177,3.907,389.092,691.109,4300.801,11.267,66.266,82.045,44.571,125.714,6.196,4.934,676.4,-1892.357,60.0,83.49,56.137,0.1174,0.7205000000000001,0.7656999999999999,0.2530526315789473,0.283,0.143,0.3401476738124193,1.038,-0.676,1.038,0.252,0.7205000000000001,0.775,0.2440031762088354,1.264,0.158,1.264,0.1654736842105263,0.7656999999999999,0.79,0.2035379817134875,1.292,0.332,1.292,-0.1122412537836051,0.4137020206009101,-0.2823750458962129,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1003.0,1004.0,6,,,-68.2,-85.2,,,,,,,,,,,,,,,,,,,,0.1509,0.701,0.7374999999999999,0.1753684210526315,0.2385,0.175,0.2425270912702331,0.752,-0.29,0.752,0.1685263157894737,0.701,0.741,0.1641298266617009,0.958,0.414,0.958,0.175157894736842,0.7374999999999999,0.69,0.2693131077389291,1.174,0.198,1.174,0.1930742506457564,0.2812561614432446,0.4213150499365805,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1004.0,1005.0,3,,,-65.5,-92.57,179.078,69.106,0.223,0.729,338.959,904.209,5066.732,3.864,10.659,13.415,29.0,91.667,2.828,0.943,520.162,-1621.724,60.0,49.755,12.732,-0.1229999999999999,0.7296,0.627,0.1162105263157894,0.1956,-0.137,0.1958473895664683,0.248,-0.498,0.498,0.256,0.7296,0.6970000000000001,0.2813180406586112,1.44,0.272,1.44,0.1541052631578947,0.627,0.651,0.2530750876716237,1.064,0.198,1.064,-0.4128838049885104,-0.4878854311988111,0.1889188548596239,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1005.0,1006.0,6,,,-61.4,-90.0,,,,,,,,,,,,,,,,,,,,-0.1999,0.8513999999999999,0.6314,0.0550526315789473,0.1999,-0.172,0.1144560614384402,-0.01,-0.42,0.42,0.1696842105263158,0.8513999999999999,0.8220000000000001,0.1976492853516045,1.36,0.604,1.36,0.0896842105263158,0.6314,0.632,0.1613903342830666,0.902,0.354,0.902,-0.1784241745033257,-0.4303971466266326,0.6432252769322784,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1006.0,1007.0,6,,,-67.6,-90.0,,,,,,,,,,,,,,,,,,,,-0.2364,0.7627999999999999,0.5630000000000001,0.0852631578947368,0.275,-0.2289999999999999,0.2420979966872919,0.114,-0.664,0.664,0.1286315789473684,0.7627999999999999,0.737,0.2883674045380303,1.368,0.318,1.368,0.0618947368421052,0.5630000000000001,0.529,0.1181651386831158,0.76,0.404,0.76,0.1491082536226365,-0.7964053298287055,-0.0544446484684866,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1007.0,1008.0,6,,,-68.1,-102.0,,,,,,,,,,,,,,,,,,,,-0.5923,0.5926,0.277,0.1234736842105263,0.5923,-0.524,0.3155555577073552,-0.138,-1.096,1.096,0.1333684210526315,0.5926,0.482,0.2880854734275923,1.368,0.216,1.368,0.0538947368421052,0.277,0.272,0.089132485660392,0.468,0.158,0.468,0.2811553324422237,-0.1311834972539979,0.5335976484687434,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1008.0,1009.0,6,,,-67.0,-95.0,,,,,,,,,,,,,,,,,,,,-0.9096,0.3337,0.2048,0.2077894736842105,0.9096,-1.048,0.3881435816808002,-0.288,-1.514,1.514,0.2222105263157894,0.3969,0.388,0.2695383275157728,0.712,-0.488,0.712,0.0956842105263158,0.2166,0.1679999999999999,0.1915478008226667,0.536,-0.042,0.536,0.2465993651637889,-0.4924207192901637,-0.0822506928976346,"[0.1, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1009.0,1010.0,6,,,-68.5,-101.67,,,,,,,,,,,,,,,,,,,,-0.8739000000000001,0.3179999999999999,0.217,0.0906315789473684,0.8739000000000001,-0.848,0.1566479811552003,-0.596,-1.17,1.17,0.0926315789473684,0.3179999999999999,0.279,0.1523916008184178,0.706,0.13,0.706,0.0957894736842105,0.2254,0.1709999999999999,0.1420021126603403,0.462,-0.084,0.462,-0.2619069534238967,-0.2275589668551537,0.3369327094249482,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1010.0,1011.0,6,,,-69.3,,,,,,,,,,,,,,,,,,,,,-0.8936,0.3866,0.2057,0.1870526315789474,0.8936,-0.884,0.2225008764027683,-0.604,-1.586,1.586,0.1096842105263157,0.3866,0.347,0.1721233278785882,0.786,0.078,0.786,0.081578947368421,0.2097,0.191,0.132003446924692,0.462,-0.04,0.462,-0.1382395033202926,0.0425428141124101,0.437913639393244,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1011.0,1012.0,6,,,-76.8,,,,,,,,,,,,,,,,,,,,,-0.7817000000000001,0.5001,0.21,0.1038947368421052,0.7817000000000001,-0.851,0.1906727825359455,-0.418,-1.01,1.01,0.2607368421052631,0.5592999999999999,0.433,0.362393418814415,1.176,-0.592,1.176,0.097578947368421,0.2139999999999999,0.211,0.1273420590378528,0.464,-0.032,0.464,0.3421253565022351,-0.3919332565885335,-0.3918659471582912,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1012.0,1013.0,6,,,-85.7,,,,,,,,,,,,,,,,,,,,,-0.6159000000000001,0.4927,0.4147,0.143578947368421,0.6159000000000001,-0.563,0.2553871374991309,-0.25,-1.268,1.268,0.2470526315789474,0.5241,0.421,0.3752957633653755,1.1,-0.314,1.1,0.1181052631578947,0.4151000000000001,0.475,0.2362153889991081,0.798,-0.004,0.798,0.359088891312307,-0.3880602995397194,-0.6573003134772077,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1013.0,1014.0,6,,,-86.2,,,,,,,,,,,,,,,,,,,,,-0.874,0.2090999999999999,0.3409999999999999,0.0644210526315789,0.874,-0.93,0.1239257842420212,-0.66,-1.026,1.026,0.2437894736842105,0.3278999999999999,0.24,0.315717896230163,0.674,-0.416,0.674,0.1159999999999999,0.3409999999999999,0.369,0.1401192349393901,0.504,0.05,0.504,0.7029619613034896,0.2858033666102557,-0.1455689261163068,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
1014.0,1015.0,6,,,-78.1,,,,,,,,,,,,,,,,,,,,,-0.5098,0.7575000000000002,-0.0259,0.0770526315789473,0.5098,-0.5660000000000001,0.1310219828883687,-0.226,-0.698,0.698,0.1269473684210526,0.7575000000000002,0.779,0.1425466590278425,0.982,0.438,0.982,0.1305263157894736,0.2231,-0.075,0.2536426423139453,0.428,-0.468,0.468,0.265404906253385,-0.171518094406851,-0.8056704697472933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1015.0,1016.0,2,,,-76.9,,,,,,,,,,,,,,,,,,,,,-0.2075,0.5972999999999999,0.141,0.2405263157894736,0.4070999999999999,-0.151,0.4716235257066806,0.48,-1.248,1.248,0.3424210526315789,0.6501,0.5680000000000001,0.5504722608815088,1.634,-0.416,1.634,0.2608421052631579,0.4956,0.348,0.5602137092217576,0.972,-1.31,1.31,-0.2929201093487301,0.3521657485868573,-0.5814108402419149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333333333333]"
1016.0,1017.0,2,,,-78.7,,,,,,,,,,,,,,,,,,,,,-0.0981,0.4902000000000001,0.5631000000000002,0.205578947368421,0.5285,0.264,0.6353709074233727,0.578,-1.518,1.518,0.3265263157894737,0.5836,0.304,0.5728975126495139,1.752,-0.69,1.752,0.1929473684210526,0.6065,0.481,0.3965372491960875,1.074,-0.434,1.074,-0.0256063687509176,0.5358962395139226,-0.5704884066038143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1017.0,1018.0,2,,,-85.8,,,,,,,,,,,,,,,,,,,,,-0.8913000000000002,0.3588999999999999,0.1988,0.1902105263157895,0.8913000000000002,-0.761,0.2954882569578697,-0.576,-1.546,1.546,0.1108421052631578,0.3588999999999999,0.349,0.159069135912659,0.696,0.038,0.696,0.0833684210526315,0.2024,0.163,0.1712861932556153,0.672,-0.036,0.672,-0.0014984130276361,0.2627116468593248,-0.2463933994667725,"[0.0, 0.0, 0.0, 0.0, 0.444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.555555555556]"
1018.0,1019.0,2,,,-90.5,,,,,,,,,,,,,,,,,,,,,-0.9124000000000002,0.4291999999999999,0.2035,0.2072631578947368,0.9124000000000002,-0.848,0.2254023957281732,-0.52,-1.386,1.386,0.0846315789473684,0.4291999999999999,0.406,0.1227752418038751,0.664,0.184,0.664,0.0942105263157894,0.2052999999999999,0.182,0.132066460541653,0.52,-0.018,0.52,-0.3459845905343113,0.0525932182014234,0.2894694516435681,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1019.0,1020.0,2,,,-91.6,,,,,,,,,,,,,,,,,,,,,-0.8751999999999999,0.3923,0.2298,0.2823157894736842,0.8751999999999999,-0.835,0.2889383325209724,-0.408,-1.704,1.704,0.1130526315789473,0.3923,0.407,0.140547892193373,0.67,0.06,0.67,0.1325263157894737,0.2298,0.201,0.135420677889309,0.556,0.028,0.556,-0.2871246913252116,0.6507568409320761,0.0884806369309818,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1020.0,1021.0,2,,,-85.4,,,,,,,,,,,,,,,,,,,,,-0.5624999999999999,0.7165,0.4119,0.1851578947368421,0.5624999999999999,-0.523,0.3148128809308793,-0.004,-1.184,1.184,0.1210526315789473,0.7165,0.721,0.2581246791765561,1.274,0.354,1.274,0.0843157894736842,0.4119,0.387,0.222415354685777,0.918,0.092,0.918,0.3774019499343315,0.8460441462821454,0.1545255556879748,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1021.0,1022.0,2,,,-85.2,,,,,,,,,,,,,,,,,,,,,0.3823,0.0996,0.8967,0.1345263157894737,0.3913,0.395,0.2008753593649554,0.718,-0.09,0.718,0.0837894736842105,0.133,0.112,0.1305704407590018,0.396,-0.152,0.396,0.0817894736842105,0.8967,0.892,0.1361503213363817,1.158,0.638,1.158,0.188472151408136,-0.31674037388437,-0.8207430794516346,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1022.0,1023.0,2,,,-87.1,,,,,,,,,,,,,,,,,,,,,0.7081000000000001,0.094,0.7732,0.1456842105263157,0.7081000000000001,0.678,0.2309203109299829,1.2,0.374,1.2,0.1587368421052631,0.1662,0.064,0.2055587507259177,0.55,-0.264,0.55,0.1141052631578947,0.7732,0.839,0.2080551849870606,1.064,0.344,1.064,0.6610980981417224,-0.9161220149102738,-0.7355667970165328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1023.0,1024.0,2,,,-83.8,,,,,,,,,,,,,,,,,,,,,0.2486,0.2322,0.9073999999999998,0.1425263157894736,0.3301999999999999,0.111,0.3682325895409041,0.92,-0.344,0.92,0.237157894736842,0.4044,0.244,0.4577723888571699,1.272,-0.414,1.272,0.1737894736842105,0.9073999999999998,1.004,0.2925563877272208,1.328,0.2,1.328,-0.6168318682969335,0.1548774383675709,0.222144406276024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1024.0,1025.0,2,,,-81.6,,,,,,,,,,,,,,,,,,,,,0.3402,0.6013999999999999,0.7083999999999999,0.2123157894736841,0.4453999999999999,0.3179999999999999,0.4860810220529084,1.42,-0.648,1.42,0.236,0.6013999999999999,0.615,0.2537267033640724,1.164,0.06,1.164,0.127578947368421,0.7083999999999999,0.759,0.256464110549605,1.072,0.246,1.072,0.5710413449749994,-0.8274245654482546,-0.3890773362108995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1025.0,1026.0,2,,,-85.67,,,,,,,,,,,,,,,,,,,,,0.2006666666666666,-0.1687777777777778,0.9171111111111112,0.2438823529411764,0.3077777777777777,0.242,0.2922525544038162,0.646,-0.488,0.646,0.3929411764705883,0.331,-0.215,0.3842910580327763,0.77,-0.906,0.906,0.1234117647058823,0.9171111111111112,0.935,0.1547230101715423,1.168,0.508,1.168,0.2371695150787557,-0.3003969402830853,0.299546595824144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1026.0,1027.0,2,,,-89.11,,,,,,,,,,,,,,,,,,,,,-0.6434444444444445,0.445,0.7288888888888888,0.1055294117647058,0.6434444444444445,-0.631,0.2501944182302639,-0.272,-1.162,1.162,0.1732941176470588,0.445,0.348,0.2930189603269917,1.112,0.046,1.112,0.104235294117647,0.7288888888888888,0.755,0.1640639742732114,0.962,0.4,0.962,0.4242266139332276,0.6598134575040655,0.3269090386582133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1027.0,1028.0,2,,,-91.7,,,,,,,,,,,,,,,,,,,,,-0.4845999999999999,0.5613999999999999,0.6616,0.1347368421052631,0.4845999999999999,-0.494,0.1828224275082245,-0.202,-0.9,0.9,0.1772631578947368,0.5613999999999999,0.5880000000000001,0.2648962815896063,1.02,0.126,1.02,0.113578947368421,0.6616,0.6559999999999999,0.2162383869714163,1.08,0.288,1.08,-0.1302641484234879,0.4166358610759039,-0.2363069838517708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1028.0,1029.0,2,,,-93.88,,,,,,,,,,,,,,,,,,,,,-0.330125,0.8534999999999999,0.303375,0.0541333333333333,0.330125,-0.3349999999999999,0.0799295588315111,-0.16,-0.442,0.442,0.1694666666666666,0.8534999999999999,0.902,0.2189994292230005,1.126,0.368,1.126,0.1206666666666666,0.303375,0.279,0.1795852426425958,0.64,0.006,0.64,-0.0826250510526535,0.5293355372990091,-0.4522116712556762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
1029.0,1030.0,2,,,-93.9,-105.0,,,,,,,,,,,,,,,,,,,,-0.7331000000000001,0.5959,0.2743,0.1,0.7331000000000001,-0.709,0.252674078607205,-0.382,-1.236,1.236,0.0646315789473684,0.5959,0.589,0.0757297167563698,0.71,0.414,0.71,0.0508421052631578,0.2743,0.238,0.2006243006218339,0.624,0.024,0.624,0.0969059923059999,0.5913279940715195,0.1306655079804207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
1030.0,1031.0,2,,,-90.1,-98.0,,,,,,,,,,,,,,,,,,,,-0.7351,0.6678,0.1573,0.0821052631578947,0.7351,-0.719,0.1392070041341311,-0.516,-1.022,1.022,0.1518947368421052,0.6678,0.52,0.3312979927497297,1.328,0.264,1.328,0.1166315789473684,0.2057,0.174,0.197797143558748,0.656,-0.16,0.656,0.381291433054471,-0.1194625070165925,-0.6826167987482672,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1031.0,1032.0,2,,,-86.88,,,,,,,,,,,,,,,,,,,,,0.053875,0.990375,0.2821249999999999,0.2142666666666666,0.313625,0.185,0.3518511537212859,0.56,-0.602,0.602,0.4411999999999999,0.990375,1.023,0.3466332490904472,1.646,0.406,1.646,0.2306666666666667,0.342875,0.289,0.3005008059473385,0.822,-0.254,0.822,-0.0071985020331226,-0.5581208393853921,-0.2574657021612261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1032.0,1033.0,2,,,-85.8,,,,,,,,,,,,,,,,,,,,,0.1405,0.927,-0.0298999999999999,0.0806315789473684,0.1561,0.096,0.1460573517492358,0.374,-0.078,0.374,0.1116842105263157,0.927,0.905,0.1489006380107217,1.264,0.67,1.264,0.1331578947368421,0.1588999999999999,-0.0279999999999999,0.2000654642860681,0.22,-0.516,0.516,-0.2688381076671373,-0.0150046035899395,-0.5853297416785559,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1033.0,1034.0,2,,,-90.1,-105.0,,,,,,,,,,,,,,,,,,,,0.2368,0.8991999999999999,-0.0538,0.038,0.2368,0.228,0.0494263087838855,0.32,0.128,0.32,0.093157894736842,0.8991999999999999,0.884,0.0888828442389193,1.126,0.738,1.126,0.0874736842105263,0.1646,-0.097,0.173439211252819,0.318,-0.282,0.318,0.2685179784452113,-0.3002825322967252,-0.2264330558720018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1034.0,1035.0,2,,,-82.9,-105.0,,,,,,,,,,,,,,,,,,,,0.1728,0.808,-0.3923999999999999,0.0369473684210526,0.1728,0.175,0.03492506263416,0.264,0.114,0.264,0.0487368421052631,0.808,0.8140000000000001,0.0468742999947732,0.918,0.726,0.918,0.0544210526315789,0.3923999999999999,-0.432,0.0930604104869519,-0.168,-0.528,0.528,0.4843967253081811,-0.4888034592162724,-0.4042509762828975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1035.0,1036.0,2,,,-84.4,-103.0,,,,,,,,,,,,,,,,,,,,0.2036,0.8427999999999999,-0.2992,0.0401052631578947,0.2036,0.2,0.0566413276680552,0.342,0.12,0.342,0.0758947368421052,0.8427999999999999,0.823,0.0576763383026349,0.944,0.754,0.944,0.0586315789473684,0.2992,-0.301,0.1212755540082171,-0.126,-0.498,0.498,0.3281189166324263,0.1395677558739134,-0.026883096731968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1036.0,1037.0,2,,,-82.6,,,,,,,,,,,,,,,,,,,,,0.2577,0.8660999999999998,-0.2263,0.0324210526315789,0.2577,0.25,0.0462526755982829,0.322,0.15,0.322,0.064,0.8660999999999998,0.873,0.06406083046605,0.992,0.752,0.992,0.0628421052631579,0.2413,-0.2319999999999999,0.1506761759535992,0.07,-0.44,0.44,0.4716291474850695,-0.5383548708792971,-0.2854790835346602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1037.0,1038.0,2,,,-82.7,,,,,,,,,,,,,,,,,,,,,-0.0289999999999999,0.7879,-0.2143,0.152,0.325,0.159,0.451487541356348,0.31,-1.288,1.288,0.0981052631578947,0.7879,0.78,0.1315773156740933,1.07,0.422,1.07,0.1306315789473684,0.3065,-0.326,0.2560955095272074,0.38,-0.488,0.488,0.4837277849551603,-0.5517136368293168,-0.6547659805561906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1038.0,1039.0,2,,,-85.1,,,,,,,,,,,,,,,,,,,,,-0.7138000000000001,0.5071999999999999,0.5475999999999999,0.1532631578947368,0.7138000000000001,-0.766,0.1242431487044658,-0.424,-0.928,0.928,0.1557894736842105,0.5071999999999999,0.469,0.1514416059080198,0.856,0.214,0.856,0.0930526315789473,0.5475999999999999,0.544,0.0843530675198003,0.736,0.398,0.736,0.2367165686816663,0.3897678139311463,-0.0854604508832142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1039.0,1040.0,2,,,-85.62,,,,,,,,,,,,,,,,,,,,,-0.421625,0.50925,0.552,0.1529333333333332,0.477375,-0.468,0.3579254243204861,0.168,-0.84,0.84,0.1585333333333333,0.50925,0.415,0.3327971416644079,1.294,0.088,1.294,0.1606666666666666,0.552,0.5429999999999999,0.2008544248952459,1.026,0.152,1.026,0.7299995282410616,-0.7630624458501494,-0.7398706523318032,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
