start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1113.0,1114.0,0.11758,0.64001,0.3674,0.02578,0.78433,0.10581,0.03409,0.05779,0.63862,0.22197,0.013,0.30831,0.62746,0.01064,0.24249,0.82639,0.08299,0.03245,0.19567,0.36451,0.03336,0.23082,0.63339,0.10865,0.23871,0.7273,0.60996
1114.0,1115.0,0.07478,0.68133,0.41741,0.05056,0.86351,0.05417,0.08823,0.07946,0.60264,0.26587,0.024,0.38772,0.67354,0.04237,0.27272,0.82995,0.11959,0.05132,0.14665,0.39414,0.18608,0.3273,0.63156,0.11123,0.24744,0.62952,0.79139
1115.0,1116.0,0.17256,0.71881,0.56475,0.138,0.68261,0.1367,0.18544,0.22217,0.63062,0.23173,0.10579,0.45973,0.68726,0.12482,0.34892,0.81523,0.21183,0.13714,0.18321,0.51955,0.19875,0.43718,0.69877,0.19994,0.31131,0.16759,0.64403
1116.0,1117.0,0.1238,0.71147,0.53947,0.11466,0.77283,0.11391,0.07925,0.10038,0.62143,0.24295,0.05045,0.44562,0.68971,0.04206,0.29772,0.85025,0.14985,0.07918,0.13102,0.52484,0.07814,0.36281,0.72138,0.10434,0.54571,0.57892,0.68264
1117.0,1118.0,0.11041,0.68113,0.49584,0.06015,0.79759,0.09771,0.04688,0.07049,0.62183,0.24246,0.03211,0.38733,0.66912,0.04064,0.27393,0.83705,0.12106,0.0648,0.05666,0.4878,0.06218,0.32529,0.69755,0.05612,0.60108,0.63686,0.68318
1118.0,1119.0,0.1243,0.70083,0.5464,0.02338,0.7719,0.10986,0.01928,0.05779,0.64661,0.21221,0.01989,0.42518,0.67305,0.0397,0.28159,0.84974,0.13033,0.02998,0.14409,0.53966,0.03237,0.33668,0.7281,0.07076,0.77466,0.44427,0.46016
1119.0,1120.0,0.1255,0.68609,0.5353,0.03729,0.76968,0.10227,0.05915,0.11532,0.64062,0.21953,0.01845,0.39686,0.67305,0.01738,0.26466,0.84568,0.10983,0.02638,0.12316,0.5259,0.01983,0.32998,0.7391,0.06215,0.29116,0.4914,0.20765
1120.0,1121.0,0.13983,0.65444,0.46153,0.12649,0.74316,0.13315,0.12961,0.12952,0.60464,0.26343,0.08412,0.33604,0.64903,0.09243,0.27393,0.77259,0.12106,0.12074,0.08731,0.48357,0.13907,0.31189,0.64561,0.09143,0.55416,0.77834,0.64705
1121.0,1122.0,0.001,0.52403,0.35787,0.38612,1.0,0.07442,0.53047,0.13998,0.28723,0.65074,0.40049,0.21139,0.4907,0.33201,0.50695,0.54974,0.40314,0.86274,0.33294,0.36822,0.78782,0.65762,0.001,1.0,0.35907,0.60122,0.03762
1122.0,1123.0,0.08265,0.55396,0.42456,0.02418,0.84895,0.06936,0.01705,0.02192,0.63022,0.23221,0.02511,0.14298,0.54168,0.03072,0.22958,0.77766,0.06737,0.04099,0.08782,0.42695,0.06697,0.27303,0.65478,0.07851,0.36652,0.54961,0.64535
1123.0,1124.0,0.09422,0.54702,0.36653,0.01315,0.82753,0.07999,0.0099,0.02865,0.63862,0.22197,0.01089,0.12965,0.53726,0.01317,0.20661,0.77868,0.03955,0.02122,0.19731,0.36028,0.01784,0.22747,0.64561,0.09143,0.76629,0.20166,0.22649
1124.0,1125.0,0.09402,0.55173,0.36404,0.03329,0.82791,0.08455,0.02405,0.03388,0.63102,0.23124,0.02311,0.1387,0.54462,0.02445,0.21064,0.767,0.04443,0.05447,0.20201,0.35076,0.05531,0.25092,0.63523,0.10607,0.60998,0.24529,0.13394
1125.0,1126.0,0.05869,0.52554,0.35322,0.08237,0.89328,0.04505,0.13374,0.06227,0.57346,0.30148,0.10779,0.11972,0.51766,0.09315,0.22918,0.6939,0.06688,0.11871,0.22243,0.3534,0.12156,0.25427,0.5894,0.17066,0.83517,0.43218,0.26562
1126.0,1127.0,0.13064,0.61903,0.46252,0.10124,0.76017,0.10682,0.09289,0.10187,0.62902,0.23368,0.05364,0.268,0.60099,0.09536,0.2695,0.77918,0.11569,0.0912,0.07952,0.46611,0.13995,0.31658,0.62851,0.11554,0.286,0.55536,0.70453
1127.0,1128.0,0.11212,0.67414,0.54093,0.08509,0.79443,0.08606,0.09058,0.1086,0.62263,0.24148,0.09946,0.3739,0.6505,0.09464,0.30094,0.7934,0.15375,0.09086,0.13378,0.52008,0.10299,0.3943,0.71894,0.14482,0.68805,0.6949,0.57771
1128.0,1129.0,0.12149,0.70417,0.53536,0.08781,0.77709,0.11391,0.07084,0.09066,0.60504,0.26294,0.04701,0.4316,0.68628,0.05424,0.28723,0.83401,0.13716,0.08951,0.12326,0.52325,0.06634,0.3541,0.71894,0.09315,0.41978,0.75261,0.59802
1129.0,1130.0,0.11252,0.67799,0.52497,0.02146,0.79369,0.09771,0.01649,0.04583,0.64341,0.21612,0.02078,0.38129,0.66667,0.0226,0.26224,0.83604,0.1069,0.0457,0.10365,0.51479,0.03309,0.33065,0.72688,0.06301,0.66603,0.46325,0.76661
1130.0,1131.0,0.11021,0.67875,0.50131,0.01091,0.79796,0.0972,0.01367,0.03985,0.64341,0.21612,0.01222,0.38275,0.66177,0.02127,0.26506,0.8401,0.11032,0.02436,0.05901,0.49362,0.03105,0.31524,0.71466,0.0432,0.88966,0.90934,0.95313
1131.0,1132.0,0.1055,0.61954,0.44529,0.16486,0.80667,0.08505,0.11772,0.14745,0.61743,0.24782,0.08434,0.269,0.60981,0.07209,0.27474,0.76548,0.12203,0.07693,0.06259,0.44441,0.10567,0.29849,0.62545,0.11985,0.86267,0.58229,0.50389
1132.0,1133.0,0.15562,0.67814,0.53325,0.28588,0.71395,0.19037,0.31087,0.1878,0.51549,0.37221,0.15079,0.38159,0.62501,0.15488,0.36948,0.76954,0.23672,0.22879,0.36604,0.39309,0.60455,0.58995,0.60957,0.39629,0.38497,0.69763,0.59793
1133.0,1134.0,0.31665,0.77166,0.85366,0.05871,0.41605,0.3048,0.057,0.21993,0.70937,0.13563,0.05815,0.56127,0.76765,0.06251,0.31707,0.85177,0.17328,0.09348,0.72387,0.83438,0.12601,0.57588,0.87535,0.37821,0.13242,0.39208,0.62439
1134.0,1135.0,0.4121,0.87325,0.72515,0.25725,0.3093,0.37316,0.29071,0.42615,0.67619,0.17612,0.12288,0.75646,0.83971,0.12105,0.38399,0.90101,0.25429,0.20588,0.48138,0.73226,0.27869,0.52831,0.76598,0.31706,0.65077,0.00985,0.29043
1135.0,1136.0,0.5442,0.93715,0.68492,0.13497,0.15956,0.53518,0.21722,0.47397,0.72816,0.1127,0.09012,0.87924,0.92304,0.11187,0.40616,0.91167,0.28113,0.21419,0.40546,0.65871,0.27535,0.51692,0.75071,0.30242,0.09003,0.27042,0.7313
1136.0,1137.0,0.51669,0.78587,0.8269,0.15191,0.26869,0.42126,0.30535,0.54869,0.74016,0.12783,0.1229,0.59966,0.7554,0.26047,0.39528,0.72385,0.26795,0.19105,0.67337,0.81798,0.42974,0.64891,0.76598,0.47208,0.0919,0.90689,0.09088
1137.0,1138.0,0.79586,0.72342,0.91781,0.28305,0.4725,0.77164,0.16473,0.66451,0.87967,0.20343,0.13582,0.46858,0.71569,0.08645,0.30659,0.83452,0.16059,0.1888,0.84491,0.90952,0.15449,0.60268,0.91507,0.41266,0.47288,0.67594,0.27381
1138.0,1139.0,0.77807,0.56101,0.97333,0.09295,0.43958,0.76455,0.04912,0.56588,0.90086,0.13905,0.13248,0.16237,0.54854,0.08549,0.26143,0.74365,0.10593,0.0786,0.94968,0.95238,0.06123,0.6201,0.97556,0.43505,0.85244,0.37186,0.60355
1139.0,1140.0,0.77175,0.56773,0.97808,0.03761,0.4279,0.7686,0.02638,0.54047,0.89966,0.12246,0.03389,0.16945,0.55785,0.03033,0.22112,0.767,0.05712,0.04323,0.95863,0.9582,0.03028,0.61206,0.98534,0.42471,0.86594,0.23226,0.17412
1140.0,1141.0,0.77462,0.57059,0.97789,0.01558,0.43321,0.76709,0.00982,0.53375,0.90965,0.11807,0.01254,0.17494,0.56177,0.01032,0.21346,0.78984,0.04785,0.02775,0.95828,0.95714,0.01294,0.60134,0.99206,0.41093,0.649,0.48613,0.60871
1141.0,1142.0,0.77255,0.57047,0.97153,0.0253,0.42938,0.76354,0.01488,0.53375,0.90726,0.11807,0.02453,0.1747,0.56128,0.01511,0.21507,0.78984,0.0498,0.02661,0.94628,0.95449,0.01811,0.59732,0.98717,0.40577,0.75341,0.6708,0.86413
1142.0,1143.0,0.78865,0.47158,0.94568,0.10974,0.45917,0.75493,0.19263,0.72802,0.87687,0.2449,0.07982,0.15135,0.48677,0.13787,0.21185,0.66142,0.08885,0.10315,0.89751,0.95344,0.21909,0.64154,0.89491,0.46261,0.82149,0.184,0.38729
1143.0,1144.0,0.70564,0.65267,0.05313,0.10427,0.3056,0.69721,0.10848,0.55766,0.8309,0.13368,0.10801,0.33264,0.61373,0.19866,0.37794,0.77512,0.24697,0.44355,0.78868,0.03116,0.40818,0.23484,0.23013,0.67705,0.58842,0.12087,0.34615
1144.0,1145.0,0.70118,0.5184,0.02249,0.01379,0.29734,0.69316,0.00751,0.4792,0.88047,0.08246,0.01011,0.07466,0.50883,0.00754,0.19532,0.76903,0.02589,0.01965,0.84649,0.02534,0.01289,0.01172,0.45315,0.36271,0.49576,0.35418,0.43712
1145.0,1146.0,0.69933,0.51521,0.02108,0.00995,0.29391,0.69265,0.00525,0.47472,0.88087,0.07953,0.00756,0.06853,0.50638,0.00576,0.19048,0.76802,0.02003,0.01021,0.84914,0.02269,0.00777,0.0077,0.45315,0.36271,0.59151,0.39191,0.53663
1146.0,1147.0,0.6985,0.51292,0.02258,0.01335,0.29238,0.69164,0.00905,0.47846,0.87887,0.08197,0.00902,0.06413,0.50442,0.00533,0.18927,0.76548,0.01857,0.0158,0.84631,0.02428,0.00892,0.00837,0.45437,0.36098,0.79309,0.29553,0.20864
1147.0,1148.0,0.69775,0.50995,0.02191,0.01092,0.29099,0.68962,0.00632,0.47472,0.88047,0.07953,0.00733,0.05841,0.50246,0.0072,0.18887,0.76243,0.01808,0.01921,0.84759,0.02428,0.01278,0.00904,0.45131,0.36529,0.57404,0.28915,0.4073
1148.0,1149.0,0.70915,0.59123,0.05256,0.01639,0.31209,0.70025,0.02575,0.49265,0.87727,0.09124,0.0414,0.2146,0.54707,0.14945,0.29449,0.75888,0.14595,0.04937,0.78975,0.03063,0.12926,0.08676,0.45009,0.36701,0.91949,0.85904,0.98341
1149.0,1150.0,0.65703,0.92221,0.49319,0.10395,0.21565,0.64658,0.08758,0.50312,0.82251,0.09807,0.07634,0.85053,0.90981,0.07582,0.38681,0.9198,0.2577,0.22991,0.31415,0.51426,0.53201,0.50754,0.5063,0.29037,0.43301,0.50975,0.64282
1150.0,1151.0,0.67306,0.94778,0.54256,0.0091,0.24533,0.66582,0.00727,0.45529,0.87048,0.06685,0.00804,0.89967,0.92451,0.00672,0.36303,0.98477,0.22891,0.03515,0.13684,0.53331,0.01227,0.32998,0.74765,0.06215,0.97494,0.28653,0.27024
1151.0,1152.0,0.67394,0.94981,0.54188,0.01141,0.24695,0.66632,0.0066,0.45604,0.87048,0.06734,0.00613,0.90356,0.92696,0.00407,0.36303,0.98629,0.22891,0.01198,0.13557,0.53172,0.00762,0.32931,0.74826,0.06128,0.57121,0.19362,0.47061
1152.0,1153.0,0.67231,0.95108,0.5431,0.01315,0.24393,0.6643,0.0067,0.45529,0.87048,0.06685,0.00733,0.906,0.92941,0.0055,0.36303,0.98629,0.22891,0.01807,0.13786,0.53384,0.00891,0.32998,0.74826,0.06215,0.92451,0.75028,0.86394
1153.0,1154.0,0.67365,0.94846,0.54373,0.01232,0.24641,0.66632,0.00723,0.45529,0.86888,0.06685,0.01194,0.90097,0.92598,0.00644,0.36343,0.98426,0.2294,0.02661,0.13905,0.53542,0.01546,0.33534,0.74643,0.06904,0.63938,0.17155,0.53268
1154.0,1155.0,0.46005,0.90819,0.68771,0.2023,0.29941,0.50632,0.39298,0.52105,0.65621,0.20051,0.13306,0.82361,0.85638,0.32733,0.45172,0.79695,0.33628,0.23343,0.41074,0.67353,0.25532,0.53099,0.74338,0.32051,0.95855,0.08324,0.10542
1155.0,1156.0,0.24228,0.75531,0.71422,0.25463,0.55363,0.22277,0.27122,0.34845,0.63062,0.23173,0.2147,0.52986,0.70834,0.17569,0.35577,0.8005,0.22013,0.34612,0.62036,0.79311,0.60364,0.54908,0.56985,0.34376,0.80822,0.63051,0.49877
1156.0,1157.0,0.12986,0.65459,0.51652,0.05088,0.76161,0.10682,0.08857,0.12578,0.62622,0.23709,0.04378,0.33634,0.63677,0.05288,0.26748,0.8137,0.11325,0.12792,0.33734,0.51743,0.48433,0.4881,0.6059,0.26539,0.53431,0.16322,0.24013
1157.0,1158.0,0.37796,0.86442,0.7122,0.21826,0.39461,0.33619,0.38708,0.47995,0.64221,0.21758,0.22302,0.7395,0.87647,0.23677,0.44688,0.78883,0.33042,0.27821,0.45694,0.69945,0.31897,0.55578,0.71344,0.35237,0.88304,0.34816,0.31263
1158.0,1159.0,0.33946,0.77898,0.75279,0.3372,0.51218,0.31392,0.50735,0.53973,0.57665,0.29758,0.15457,0.57533,0.76177,0.12782,0.35375,0.81675,0.21769,0.1906,0.53354,0.76612,0.18435,0.5129,0.77332,0.29726,0.59488,0.22938,0.71072
1159.0,1160.0,0.13332,0.57168,0.65774,0.18053,0.75521,0.08708,0.21984,0.33948,0.61423,0.25173,0.27314,0.22764,0.52648,0.2498,0.42955,0.68121,0.30944,0.28697,0.36849,0.62167,0.45118,0.69916,0.66761,0.53667,0.79193,0.57746,0.61503
1160.0,1161.0,0.12715,0.4047,0.26872,0.1396,0.76662,0.081,0.17665,0.18182,0.59105,0.28002,0.11457,0.20769,0.37599,0.14619,0.24692,0.65228,0.09763,0.25328,0.38187,0.27826,0.26212,0.27236,0.44459,0.37476,0.89349,0.75033,0.74374
1161.0,1162.0,0.10475,0.67759,0.50819,0.19907,0.80806,0.10632,0.17199,0.15343,0.54068,0.34148,0.10201,0.38051,0.66716,0.0852,0.29852,0.79137,0.15083,0.22228,0.12244,0.48357,0.24801,0.47403,0.67067,0.24731,0.56355,0.18251,0.56655
1162.0,1163.0,0.09964,0.67166,0.47484,0.06734,0.81752,0.08606,0.04343,0.05779,0.63102,0.23124,0.04289,0.36913,0.66373,0.05485,0.2699,0.81573,0.11618,0.15196,0.09486,0.47087,0.15124,0.34003,0.66578,0.07506,0.53843,0.68863,0.59331
1163.0,1164.0,0.09633,0.62365,0.51295,0.07726,0.82364,0.09163,0.07138,0.07049,0.61863,0.24636,0.05189,0.27688,0.61667,0.06643,0.26184,0.7868,0.10641,0.08277,0.08118,0.49627,0.08322,0.34807,0.70916,0.0854,0.76244,0.63415,0.63344
1164.0,1165.0,0.12167,0.71741,0.49091,0.03357,0.77675,0.10429,0.03355,0.07198,0.64301,0.2166,0.03959,0.45703,0.70344,0.04428,0.28562,0.83807,0.13521,0.0387,0.04755,0.4841,0.05662,0.31658,0.70183,0.04492,0.73721,0.51808,0.57402
1165.0,1166.0,0.11964,0.68483,0.55214,0.02802,0.78052,0.10581,0.02207,0.06003,0.64221,0.21758,0.01345,0.39443,0.67207,0.02183,0.26345,0.84162,0.10837,0.02683,0.15492,0.54971,0.05311,0.34874,0.7336,0.08626,0.3358,0.27552,0.36542
1166.0,1167.0,0.10445,0.67206,0.51609,0.07901,0.80862,0.09265,0.06084,0.07273,0.61983,0.2449,0.04756,0.36991,0.6603,0.03463,0.27071,0.82639,0.11715,0.09288,0.1063,0.49785,0.14485,0.37018,0.689,0.11382,0.35399,0.69307,0.58225
1167.0,1168.0,0.11367,0.67029,0.51143,0.02754,0.79156,0.0972,0.02587,0.0548,0.63742,0.22343,0.01267,0.3665,0.65589,0.01775,0.25901,0.83858,0.103,0.03402,0.07975,0.5042,0.05009,0.3206,0.70488,0.05009,0.80422,0.57225,0.63287
1168.0,1169.0,0.11999,0.61985,0.38255,0.08237,0.77988,0.10632,0.17183,0.14371,0.58785,0.28392,0.04778,0.26958,0.6103,0.06646,0.25216,0.77512,0.0947,0.07873,0.19302,0.3825,0.2517,0.30385,0.58696,0.1741,0.62708,0.80981,0.85069
1169.0,1170.0,0.1044,0.63656,0.35078,0.06463,0.80871,0.09417,0.09503,0.07198,0.59065,0.28051,0.01878,0.30169,0.61863,0.02809,0.25135,0.81726,0.09373,0.06188,0.22703,0.34864,0.06647,0.22814,0.61201,0.13879,0.12641,0.68586,0.50126
1170.0,1171.0,0.11933,0.64102,0.36512,0.05951,0.78108,0.10632,0.04746,0.07348,0.63062,0.23173,0.02711,0.31026,0.62648,0.02241,0.25377,0.82233,0.09665,0.05514,0.19996,0.35816,0.04278,0.23618,0.63706,0.10348,0.4968,0.69225,0.6221
1171.0,1172.0,0.11658,0.64862,0.37324,0.12793,0.78618,0.11746,0.09854,0.09066,0.60903,0.25807,0.0589,0.32485,0.63383,0.03808,0.26224,0.8137,0.1069,0.10299,0.18464,0.3751,0.07928,0.24489,0.61873,0.12932,0.46408,0.89256,0.70713
1172.0,1173.0,0.09693,0.67298,0.435,0.10124,0.82253,0.09974,0.10398,0.09066,0.59584,0.27416,0.04934,0.37166,0.65932,0.03679,0.27595,0.82893,0.1235,0.07918,0.10589,0.43806,0.16125,0.38291,0.64806,0.13018,0.26146,0.8556,0.50239
1173.0,1174.0,0.1247,0.67779,0.58619,0.2611,0.77116,0.12809,0.22478,0.16389,0.54467,0.3366,0.14602,0.42528,0.6951,0.17434,0.30215,0.67766,0.15522,0.18139,0.21916,0.56717,0.15295,0.43182,0.72871,0.19305,0.48199,0.5759,0.24489
1174.0,1175.0,0.13116,0.71912,0.52172,0.20355,0.7592,0.10784,0.14759,0.14222,0.58865,0.28294,0.05867,0.46031,0.71422,0.07688,0.30336,0.81269,0.15668,0.19667,0.11897,0.52325,0.13411,0.35946,0.68228,0.10004,0.2453,0.62716,0.43491
1175.0,1176.0,0.13242,0.71461,0.53271,0.10411,0.75688,0.1286,0.10098,0.11233,0.61223,0.25416,0.05101,0.45165,0.69854,0.04072,0.29207,0.85228,0.14302,0.08884,0.11825,0.51849,0.08313,0.37085,0.72199,0.11468,0.31271,0.42248,0.41409
1176.0,1177.0,0.13111,0.7178,0.53049,0.05615,0.75929,0.11391,0.03937,0.07871,0.64501,0.21417,0.02634,0.45778,0.70295,0.02671,0.28562,0.85736,0.13521,0.0457,0.11407,0.52325,0.04352,0.33802,0.72688,0.07248,0.3611,0.62744,0.50426
1177.0,1178.0,0.13818,0.70377,0.52973,0.05695,0.74622,0.11746,0.05108,0.11158,0.64541,0.21368,0.02611,0.43082,0.69657,0.02941,0.27111,0.83401,0.11764,0.02863,0.11264,0.52378,0.03114,0.32797,0.73116,0.05956,0.05389,0.60341,0.39265
1178.0,1179.0,0.05002,0.62051,0.5313,0.75109,0.90932,0.12556,0.74681,0.16389,0.001,1.0,0.31137,0.3485,0.64461,0.24928,0.40778,0.59847,0.28308,0.55116,0.21161,0.51743,0.46768,0.72797,0.62545,0.5737,0.23566,0.08069,0.78205
1179.0,1180.0,0.07523,0.52154,0.46532,0.03121,0.86268,0.06176,0.02715,0.02416,0.62622,0.23709,0.0649,0.09023,0.50932,0.0646,0.22555,0.74365,0.06249,0.13534,0.1014,0.46399,0.16312,0.35678,0.65661,0.09659,0.55725,0.57895,0.71843
1180.0,1181.0,0.0849,0.50437,0.37422,0.0,0.84478,0.07087,0.001,0.01445,0.63782,0.22295,0.0,0.04771,0.4956,0.001,0.18443,0.76497,0.01271,0.0,0.1828,0.36875,0.001,0.22278,0.65539,0.07765,0.0,0.0,0.0
1181.0,1182.0,0.10094,0.4845,0.32997,0.024,0.81511,0.08961,0.01938,0.03462,0.63782,0.22295,0.01126,0.01195,0.47746,0.00816,0.17919,0.75076,0.00637,0.04246,0.2663,0.33224,0.06756,0.21541,0.60712,0.14568,0.29676,0.15589,0.56592
1182.0,1183.0,0.10645,0.49032,0.31238,0.0266,0.80491,0.09315,0.02703,0.04508,0.63902,0.22148,0.02,0.02119,0.48187,0.01363,0.18564,0.75228,0.01418,0.05954,0.29949,0.30208,0.08424,0.21809,0.59979,0.15602,0.22603,0.03975,0.79339
1183.0,1184.0,0.08624,0.56677,0.39717,0.06327,0.84231,0.0648,0.06074,0.05928,0.61463,0.25124,0.07791,0.18005,0.53285,0.13629,0.26103,0.73705,0.10544,0.11411,0.14467,0.38145,0.10705,0.29514,0.63095,0.1121,0.72058,0.86123,0.75706
1184.0,1185.0,0.12891,0.66219,0.48502,0.04576,0.76337,0.0891,0.09562,0.10411,0.63262,0.22929,0.02778,0.35093,0.64952,0.03253,0.25982,0.8269,0.10397,0.0493,0.06402,0.48516,0.08944,0.31524,0.678,0.04578,0.43694,0.76959,0.34574
1185.0,1186.0,0.12164,0.70711,0.58218,0.0966,0.77682,0.09923,0.0956,0.10635,0.62423,0.23953,0.06323,0.43725,0.68726,0.06282,0.29772,0.83452,0.14985,0.12927,0.21161,0.55818,0.18461,0.45125,0.72077,0.21802,0.56676,0.32965,0.35189
1186.0,1187.0,0.11563,0.69455,0.57937,0.04416,0.78794,0.10125,0.04333,0.06152,0.63182,0.23026,0.03267,0.41311,0.68236,0.05345,0.27595,0.82182,0.1235,0.04391,0.20629,0.56029,0.08019,0.39497,0.74826,0.14568,0.63598,0.12294,0.22744
1187.0,1188.0,0.11267,0.683,0.53947,0.0221,0.79341,0.0972,0.02487,0.05779,0.64102,0.21904,0.01389,0.39093,0.66814,0.01248,0.25982,0.84771,0.10397,0.02346,0.13102,0.5296,0.02193,0.33668,0.74277,0.07076,0.4336,0.41968,0.69511
1188.0,1189.0,0.11457,0.68194,0.55003,0.05471,0.78989,0.10125,0.0349,0.06227,0.63542,0.22587,0.02945,0.38888,0.66814,0.02659,0.2695,0.83553,0.11569,0.03762,0.15094,0.5423,0.02377,0.34405,0.74643,0.08023,0.5706,0.59275,0.3936
1189.0,1190.0,0.12094,0.65692,0.52221,0.02946,0.77811,0.09315,0.06961,0.12429,0.64381,0.21563,0.02245,0.34081,0.64756,0.02124,0.25135,0.81929,0.09373,0.03986,0.10007,0.52008,0.06067,0.32998,0.70488,0.06215,0.1562,0.23415,0.61053
1190.0,1191.0,0.12605,0.66639,0.77823,0.56261,0.76866,0.19239,0.57473,0.29465,0.34599,0.57903,0.4895,0.48318,0.62109,0.48133,0.642,0.5274,0.56663,0.61294,0.58155,0.75395,0.52366,0.76549,0.72016,0.62193,0.23103,0.14932,0.60204
1191.0,1192.0,0.23421,0.76753,0.76752,0.0747,0.56856,0.22885,0.0968,0.18705,0.64501,0.21417,0.037,0.55334,0.74755,0.06464,0.31626,0.85837,0.1723,0.06413,0.56132,0.75078,0.06986,0.51826,0.85397,0.30414,0.67463,0.22478,0.32514
1192.0,1193.0,0.26654,0.81311,0.74641,0.01491,0.50875,0.25619,0.01228,0.15642,0.70418,0.14197,0.01578,0.64092,0.79657,0.01239,0.31183,0.9132,0.16693,0.02526,0.52149,0.73226,0.01822,0.46197,0.86008,0.2318,0.7381,0.58797,0.46212
1193.0,1194.0,0.23683,0.76723,0.76388,0.03178,0.56371,0.21923,0.035,0.16239,0.68539,0.1649,0.03957,0.55276,0.75148,0.04082,0.3086,0.85888,0.16303,0.06076,0.55445,0.75025,0.05542,0.50218,0.85397,0.28348,0.87132,0.08761,0.12198
1194.0,1195.0,0.2414,0.78312,0.75664,0.04676,0.55525,0.22784,0.04233,0.15642,0.68779,0.16197,0.05111,0.58329,0.76961,0.04817,0.31505,0.87614,0.17083,0.0508,0.54079,0.74337,0.05315,0.48274,0.85397,0.2585,0.84841,0.16165,0.06304
1195.0,1196.0,0.13679,0.67133,0.72988,0.15268,0.74879,0.10531,0.27034,0.28942,0.59304,0.27758,0.07582,0.36849,0.65246,0.07434,0.28078,0.80203,0.12935,0.11091,0.4903,0.7603,0.25766,0.50821,0.75071,0.29123,0.57053,0.18085,0.76076
1196.0,1197.0,0.76046,0.91306,0.77694,0.28001,0.407,0.70278,0.28829,0.70785,0.8349,0.23173,0.19675,0.83295,0.88873,0.22102,0.44809,0.85025,0.33189,0.39063,0.57909,0.70845,0.3409,0.61206,0.79714,0.42471,0.82807,0.88168,0.86905
1197.0,1198.0,0.63883,0.9057,0.78213,0.0944,0.182,0.61063,0.10044,0.47472,0.8389,0.07953,0.22427,0.81881,0.875,0.16226,0.41503,0.91167,0.29187,0.1824,0.5889,0.82062,0.20239,0.52228,0.82953,0.30931,0.96263,0.00853,0.06037
1198.0,1199.0,0.541,0.48006,0.47057,0.001,0.001,0.53164,0.001,0.35442,0.81971,0.001,0.001,0.001,0.47207,0.001,0.17476,0.75279,0.001,0.001,0.001,0.46293,0.001,0.28241,0.70977,0.001,0.5005,0.50052,0.5005
1199.0,1200.0,0.541,0.48006,0.47057,0.001,0.001,0.53164,0.001,0.35442,0.81971,0.001,0.001,0.001,0.47207,0.001,0.17476,0.75279,0.001,0.001,0.001,0.46293,0.001,0.28241,0.70977,0.001,0.5005,0.50052,0.5005
1200.0,1201.0,0.541,0.48006,0.47057,0.001,0.001,0.53164,0.001,0.35442,0.81971,0.001,0.001,0.001,0.47207,0.001,0.17476,0.75279,0.001,0.001,0.001,0.46293,0.001,0.28241,0.70977,0.001,0.5005,0.50052,0.5005
1201.0,1202.0,0.541,0.48006,0.47057,0.001,0.001,0.53164,0.001,0.35442,0.81971,0.001,0.001,0.001,0.47207,0.001,0.17476,0.75279,0.001,0.001,0.001,0.46293,0.001,0.28241,0.70977,0.001,0.5005,0.50052,0.5005
1202.0,1203.0,0.62119,0.80644,0.54925,0.09145,0.1599,0.59949,0.14094,0.50237,0.80412,0.09758,0.12358,0.6281,0.79755,0.16769,0.37472,0.80507,0.24306,0.24571,0.65048,0.74549,0.95123,0.55578,0.38105,0.46433,0.2655,0.07271,0.72527
1203.0,1204.0,0.67823,0.68554,0.06763,0.02626,0.25488,0.66835,0.02228,0.47846,0.86688,0.08197,0.03367,0.39579,0.65638,0.05899,0.2953,0.8335,0.14692,0.09288,0.76131,0.06608,0.12423,0.07336,0.39877,0.43935,0.57462,0.28401,0.80185
1204.0,1205.0,0.67737,0.66862,0.05848,0.01267,0.2533,0.66886,0.00819,0.46053,0.87208,0.07027,0.01056,0.36329,0.65295,0.00956,0.25337,0.8401,0.09617,0.02009,0.77857,0.05973,0.01617,0.03316,0.47026,0.33859,0.75774,0.48976,0.49548
1205.0,1206.0,0.68083,0.67419,0.06179,0.00867,0.2597,0.67291,0.00631,0.46202,0.87368,0.07124,0.008,0.374,0.6603,0.00559,0.25337,0.84619,0.09617,0.01673,0.77234,0.06397,0.00973,0.03584,0.47698,0.32912,0.43832,0.39427,0.36798
1206.0,1207.0,0.67991,0.67471,0.06044,0.01332,0.25799,0.6724,0.01006,0.46277,0.86928,0.07173,0.00804,0.37498,0.66128,0.00676,0.25377,0.84365,0.09665,0.01926,0.77487,0.06291,0.01031,0.03249,0.47392,0.33343,0.82193,0.23592,0.22645
1207.0,1208.0,0.67617,0.66011,0.05459,0.01651,0.25107,0.66835,0.0106,0.46127,0.86888,0.07075,0.014,0.34694,0.64805,0.02309,0.25579,0.83147,0.09909,0.03762,0.78592,0.06079,0.03573,0.03651,0.45742,0.35668,0.80539,0.70519,0.84973
